9000000000.000000, -41.0741
9010000000.000000, -41.1531
9020000000.000000, -41.6240
9030000000.000000, -40.7108
9040000000.000000, -40.3624
9050000000.000000, -39.8846
9060000000.000000, -40.6954
9070000000.000000, -40.2109
9080000000.000000, -39.8660
9090000000.000000, -40.0995
9100000000.000000, -39.6952
9110000000.000000, -39.2099
9120000000.000000, -38.6758
9130000000.000000, -38.5582
9140000000.000000, -37.9202
9150000000.000000, -39.0051
9160000000.000000, -38.5484
9170000000.000000, -38.9552
9180000000.000000, -37.3335
9190000000.000000, -37.5108
9200000000.000000, -38.2936
9210000000.000000, -37.6885
9220000000.000000, -36.8965
9230000000.000000, -36.6998
9240000000.000000, -37.2487
9250000000.000000, -35.8960
9260000000.000000, -36.1179
9270000000.000000, -34.9074
9280000000.000000, -34.3387
9290000000.000000, -34.1314
9300000000.000000, -34.1940
9310000000.000000, -33.6490
9320000000.000000, -32.5140
9330000000.000000, -32.0944
9340000000.000000, -32.1848
9350000000.000000, -33.0492
9360000000.000000, -32.3428
9370000000.000000, -30.4936
9380000000.000000, -30.4672
9390000000.000000, -30.7805
9400000000.000000, -28.6570
9410000000.000000, -28.6511
9420000000.000000, -28.7122
9430000000.000000, -27.7088
9440000000.000000, -26.4939
9450000000.000000, -27.1420
9460000000.000000, -27.4756
9470000000.000000, -25.0275
9480000000.000000, -24.2874
9490000000.000000, -24.4913
9500000000.000000, -22.0653
9510000000.000000, -21.3061
9520000000.000000, -20.5785
9530000000.000000, -19.2031
9540000000.000000, -18.0732
9550000000.000000, -17.3827
9560000000.000000, -17.6977
9570000000.000000, -18.6388
9580000000.000000, -20.2278
9590000000.000000, -20.2761
9600000000.000000, -21.4798
9610000000.000000, -23.8737
9620000000.000000, -24.0634
9630000000.000000, -24.2436
9640000000.000000, -25.9038
9650000000.000000, -26.7140
9660000000.000000, -27.0196
9670000000.000000, -27.7165
9680000000.000000, -30.0451
9690000000.000000, -29.3924
9700000000.000000, -29.1038
9710000000.000000, -31.3636
9720000000.000000, -31.2780
9730000000.000000, -30.3752
9740000000.000000, -30.8190
9750000000.000000, -27.9492
9760000000.000000, -31.8984
9770000000.000000, -30.8990
9780000000.000000, -32.0143
9790000000.000000, -32.9853
9800000000.000000, -33.2752
9810000000.000000, -32.5731
9820000000.000000, -32.7543
9830000000.000000, -34.2780
9840000000.000000, -33.5835
9850000000.000000, -33.4343
9860000000.000000, -34.7057
9870000000.000000, -34.9397
9880000000.000000, -35.2578
9890000000.000000, -35.1809
9900000000.000000, -36.2182
9910000000.000000, -36.5407
9920000000.000000, -35.7677
9930000000.000000, -36.7171
9940000000.000000, -37.9230
9950000000.000000, -37.7350
9960000000.000000, -38.3810
9970000000.000000, -38.2352
9980000000.000000, -38.8075
9990000000.000000, -37.9620
10000000000.000000, -37.5317
