9000000000.000000, -11.0138
9010000000.000000, -11.8531
9020000000.000000, -11.5022
9030000000.000000, -11.5331
9040000000.000000, -11.0680
9050000000.000000, -10.9363
9060000000.000000, -11.0164
9070000000.000000, -12.0748
9080000000.000000, -11.2801
9090000000.000000, -11.5442
9100000000.000000, -11.3069
9110000000.000000, -11.1345
9120000000.000000, -11.1107
9130000000.000000, -10.7799
9140000000.000000, -10.5972
9150000000.000000, -12.0857
9160000000.000000, -11.2730
9170000000.000000, -11.7724
9180000000.000000, -11.4683
9190000000.000000, -11.0289
9200000000.000000, -11.2468
9210000000.000000, -11.2292
9220000000.000000, -11.5910
9230000000.000000, -11.0947
9240000000.000000, -11.8257
9250000000.000000, -11.5564
9260000000.000000, -11.8931
9270000000.000000, -10.3671
9280000000.000000, -10.2044
9290000000.000000, -10.6582
9300000000.000000, -10.4044
9310000000.000000, -10.9589
9320000000.000000, -10.6287
9330000000.000000, -11.1024
9340000000.000000, -10.1597
9350000000.000000, -11.1658
9360000000.000000, -10.4412
9370000000.000000, -11.3664
9380000000.000000, -10.2203
9390000000.000000, -10.9564
9400000000.000000, -11.1293
9410000000.000000, -10.4946
9420000000.000000, -10.9671
9430000000.000000, -10.3257
9440000000.000000, -11.1179
9450000000.000000, -11.9555
9460000000.000000, -11.7580
9470000000.000000, -10.9839
9480000000.000000, -11.7071
9490000000.000000, -11.8868
9500000000.000000, -12.0455
9510000000.000000, -12.4664
9520000000.000000, -11.7429
9530000000.000000, -10.8366
9540000000.000000, -10.7774
9550000000.000000, -10.9405
9560000000.000000, -11.0567
9570000000.000000, -11.5861
9580000000.000000, -11.4207
9590000000.000000, -11.1522
9600000000.000000, -11.1694
9610000000.000000, -12.0347
9620000000.000000, -10.9245
9630000000.000000, -10.9242
9640000000.000000, -11.4045
9650000000.000000, -11.0447
9660000000.000000, -10.9177
9670000000.000000, -11.1467
9680000000.000000, -11.7347
9690000000.000000, -11.9626
9700000000.000000, -11.3039
9710000000.000000, -11.8794
9720000000.000000, -11.0694
9730000000.000000, -10.8580
9740000000.000000, -9.9030
9750000000.000000, -7.0355
9760000000.000000, -10.0692
9770000000.000000, -10.2401
9780000000.000000, -10.3250
9790000000.000000, -10.0450
9800000000.000000, -11.0513
9810000000.000000, -10.7359
9820000000.000000, -9.8182
9830000000.000000, -9.6878
9840000000.000000, -9.2691
9850000000.000000, -10.2715
9860000000.000000, -10.3083
9870000000.000000, -9.9637
9880000000.000000, -10.0539
9890000000.000000, -9.5634
9900000000.000000, -9.9477
9910000000.000000, -10.0275
9920000000.000000, -10.1573
9930000000.000000, -10.3344
9940000000.000000, -11.0246
9950000000.000000, -11.3416
9960000000.000000, -10.0688
9970000000.000000, -11.5178
9980000000.000000, -10.0607
9990000000.000000, -10.2140
10000000000.000000, -10.8141
