9000000000.000000, -42.2381
9010000000.000000, -41.7447
9020000000.000000, -42.3496
9030000000.000000, -41.9324
9040000000.000000, -41.6815
9050000000.000000, -41.5232
9060000000.000000, -41.2749
9070000000.000000, -41.1368
9080000000.000000, -40.2858
9090000000.000000, -40.5423
9100000000.000000, -40.2865
9110000000.000000, -39.7781
9120000000.000000, -39.5722
9130000000.000000, -39.3931
9140000000.000000, -38.5787
9150000000.000000, -39.0674
9160000000.000000, -40.0109
9170000000.000000, -38.8628
9180000000.000000, -37.6768
9190000000.000000, -37.1580
9200000000.000000, -37.7030
9210000000.000000, -37.0163
9220000000.000000, -37.3533
9230000000.000000, -36.7271
9240000000.000000, -36.8310
9250000000.000000, -35.5965
9260000000.000000, -35.3557
9270000000.000000, -34.3664
9280000000.000000, -33.7892
9290000000.000000, -33.5191
9300000000.000000, -33.1126
9310000000.000000, -33.0255
9320000000.000000, -31.6992
9330000000.000000, -31.4069
9340000000.000000, -31.0292
9350000000.000000, -31.7647
9360000000.000000, -30.7640
9370000000.000000, -28.8970
9380000000.000000, -29.6481
9390000000.000000, -28.5583
9400000000.000000, -27.6762
9410000000.000000, -27.0233
9420000000.000000, -27.0592
9430000000.000000, -25.9796
9440000000.000000, -24.2544
9450000000.000000, -24.4488
9460000000.000000, -23.8142
9470000000.000000, -22.2895
9480000000.000000, -21.1025
9490000000.000000, -19.6800
9500000000.000000, -18.2878
9510000000.000000, -18.7577
9520000000.000000, -18.0535
9530000000.000000, -18.0186
9540000000.000000, -18.5314
9550000000.000000, -19.5620
9560000000.000000, -21.2039
9570000000.000000, -23.3345
9580000000.000000, -23.9549
9590000000.000000, -24.4625
9600000000.000000, -25.5567
9610000000.000000, -27.4301
9620000000.000000, -27.4167
9630000000.000000, -27.8569
9640000000.000000, -29.2082
9650000000.000000, -30.3492
9660000000.000000, -30.6987
9670000000.000000, -30.6896
9680000000.000000, -33.6478
9690000000.000000, -32.8319
9700000000.000000, -32.5849
9710000000.000000, -33.5897
9720000000.000000, -34.8168
9730000000.000000, -33.5995
9740000000.000000, -32.5007
9750000000.000000, -29.8010
9760000000.000000, -34.5796
9770000000.000000, -34.5281
9780000000.000000, -34.2441
9790000000.000000, -36.4518
9800000000.000000, -35.9620
9810000000.000000, -36.1133
9820000000.000000, -36.0804
9830000000.000000, -36.9505
9840000000.000000, -36.2608
9850000000.000000, -36.2059
9860000000.000000, -37.2865
9870000000.000000, -37.6936
9880000000.000000, -37.8879
9890000000.000000, -37.4295
9900000000.000000, -39.1370
9910000000.000000, -38.5772
9920000000.000000, -38.4763
9930000000.000000, -40.0711
9940000000.000000, -40.7831
9950000000.000000, -40.0050
9960000000.000000, -39.6565
9970000000.000000, -40.5291
9980000000.000000, -40.4137
9990000000.000000, -40.3380
10000000000.000000, -39.7696
