9765000000.000, 0.005
9766000000.000, 0.005
9767000000.000, 0.004
9768000000.000, 0.004
9769000000.000, 0.004
9770000000.000, 0.006
9771000000.000, 0.008
9772000000.000, 0.011
9773000000.000, 0.014
9774000000.000, 0.014
9775000000.000, 0.012
9776000000.000, 0.008
9777000000.000, 0.005
9778000000.000, 0.002
9779000000.000, -0.001
9780000000.000, -0.004
9781000000.000, -0.009
9782000000.000, -0.014
9783000000.000, -0.019
9784000000.000, -0.021
9785000000.000, -0.018
9786000000.000, -0.009
9787000000.000, 0.003
9788000000.000, 0.015
9789000000.000, 0.023
9790000000.000, 0.026
9791000000.000, 0.024
9792000000.000, 0.020
9793000000.000, 0.017
9794000000.000, 0.014
9795000000.000, 0.012
9796000000.000, 0.009
9797000000.000, 0.002
9798000000.000, -0.006
9799000000.000, -0.010
9800000000.000, -0.009
9801000000.000, -0.000
9802000000.000, 0.014
9803000000.000, 0.029
9804000000.000, 0.039
9805000000.000, 0.040
9806000000.000, 0.032
9807000000.000, 0.017
9808000000.000, 0.003
9809000000.000, -0.008
9810000000.000, -0.013
9811000000.000, -0.011
9812000000.000, -0.007
9813000000.000, -0.002
9814000000.000, 0.002
9815000000.000, 0.005
