8260000000.000000, -45.6984
8280000000.000000, -45.5222
8300000000.000000, -43.5590
8320000000.000000, -45.2431
8340000000.000000, -42.8704
8360000000.000000, -45.4272
8380000000.000000, -41.6722
8400000000.000000, -45.2366
8420000000.000000, -42.2375
8440000000.000000, -45.3747
8460000000.000000, -42.9719
8480000000.000000, -44.5514
8500000000.000000, -44.2357
8520000000.000000, -44.2374
8540000000.000000, -44.2494
8560000000.000000, -43.0559
8580000000.000000, -45.2334
8600000000.000000, -42.2345
8620000000.000000, -44.3817
8640000000.000000, -41.8167
8660000000.000000, -44.2376
8680000000.000000, -41.4852
8700000000.000000, -44.1895
8720000000.000000, -42.2673
8740000000.000000, -43.5911
8760000000.000000, -43.3948
8780000000.000000, -44.1697
8800000000.000000, -44.0454
8820000000.000000, -43.5841
8840000000.000000, -44.1308
8860000000.000000, -42.9658
8880000000.000000, -44.1901
8900000000.000000, -42.9717
8920000000.000000, -43.6586
8940000000.000000, -42.2264
8960000000.000000, -42.6522
8980000000.000000, -41.6355
9000000000.000000, -41.9316
9020000000.000000, -41.8151
9040000000.000000, -40.9053
9060000000.000000, -40.2776
9080000000.000000, -39.5327
9100000000.000000, -38.8272
9120000000.000000, -37.0645
9140000000.000000, -35.6565
9160000000.000000, -34.2845
9180000000.000000, -33.1323
9200000000.000000, -31.1306
9220000000.000000, -28.6310
9240000000.000000, -27.2987
9260000000.000000, -26.9620
9280000000.000000, -26.8776
9300000000.000000, -29.4424
9320000000.000000, -31.1856
9340000000.000000, -32.6972
9360000000.000000, -34.1744
9380000000.000000, -35.1929
9400000000.000000, -36.3215
9420000000.000000, -37.6633
9440000000.000000, -38.6019
9460000000.000000, -38.9939
9480000000.000000, -39.4345
9500000000.000000, -41.1946
9520000000.000000, -40.6787
9540000000.000000, -41.5559
9560000000.000000, -41.0130
9580000000.000000, -42.3704
9600000000.000000, -42.5698
9620000000.000000, -43.3069
9640000000.000000, -43.1451
9660000000.000000, -43.7375
9680000000.000000, -43.9722
9700000000.000000, -43.6967
9720000000.000000, -44.5450
9740000000.000000, -43.2548
9760000000.000000, -43.8520
9780000000.000000, -43.5073
9800000000.000000, -44.6815
9820000000.000000, -43.3382
9840000000.000000, -44.6515
9860000000.000000, -44.1909
9880000000.000000, -44.8589
9900000000.000000, -44.8021
9920000000.000000, -45.5229
9940000000.000000, -46.0774
9960000000.000000, -46.1507
9980000000.000000, -46.9604
10000000000.000000, -46.8632
10020000000.000000, -47.6544
10040000000.000000, -47.4039
10060000000.000000, -48.6018
10080000000.000000, -47.7936
10100000000.000000, -49.3371
10120000000.000000, -49.9209
10140000000.000000, -50.6696
10160000000.000000, -50.0241
10180000000.000000, -51.1126
10200000000.000000, -51.8459
10220000000.000000, -52.0012
10240000000.000000, -51.8387
10260000000.000000, -51.2429
