2.500000000000000000e+08,-7.318035423755645752e+00
2.700000000000000000e+08,-7.281970250606536688e+00
2.900000000000000000e+08,-1.902350496500730515e+00
3.100000000000000000e+08,-9.113493919372558594e+00
3.300000000000000000e+08,-1.151969847013242454e+00
3.500000000000000000e+08,-1.307704599900171072e+00
3.700000000000000000e+08,1.949084021896123842e+00
3.900000000000000000e+08,1.796622694097459227e+00
4.100000000000000000e+08,-1.277607810217887163e+00
4.300000000000000000e+08,-4.636522534489631475e+00
4.500000000000000000e+08,-9.489828130230307801e-01
4.700000000000000000e+08,-9.438496705144643339e-01
4.900000000000000000e+08,2.066631428524851710e+00
5.100000000000000000e+08,-1.023498811721801793e+01
5.300000000000000000e+08,-8.319934147596359963e+00
5.500000000000000000e+08,-3.453933091741055339e+00
5.700000000000000000e+08,9.515546306967734846e-01
5.900000000000000000e+08,-4.066574372351169586e+00
6.100000000000000000e+08,-6.552908074855804621e+00
6.300000000000000000e+08,-4.988855654001236317e+00
6.500000000000000000e+08,-7.169168863911182243e-02
6.700000000000000000e+08,-3.575861777365207494e+00
6.900000000000000000e+08,-3.839060612767934977e+00
7.100000000000000000e+08,-4.157581478357315063e+00
7.300000000000000000e+08,2.571985854580998598e+00
7.500000000000000000e+08,-5.892420798540115356e+00
7.700000000000000000e+08,2.057127234339714228e+00
7.900000000000000000e+08,-2.276043596724048435e+00
8.100000000000000000e+08,1.759325094148516566e+00
8.300000000000000000e+08,-2.557503049075603663e+00
8.500000000000000000e+08,-4.310687099397182642e+00
8.700000000000000000e+08,-4.771364521980285822e+00
8.900000000000000000e+08,-3.823411863297224156e-01
9.100000000000000000e+08,-1.164820874929428030e+01
9.300000000000000000e+08,-7.369458287954330444e+00
9.500000000000000000e+08,-3.132911613769829184e+00
9.700000000000000000e+08,-5.219610241055488764e+00
9.900000000000000000e+08,-6.123929756879806341e+00
1.010000000000000000e+09,-2.208932795748114408e+00
1.030000000000000000e+09,-2.491308784484863370e+00
1.050000000000000000e+09,-7.064773190021514715e+00
1.070000000000000000e+09,6.676459449529647650e+00
1.090000000000000000e+09,-5.059036213159560980e+00
1.110000000000000000e+09,-2.895207051187753677e+00
1.130000000000000000e+09,-4.010231053829192760e+00
1.150000000000000000e+09,-4.262370964884757640e+00
1.170000000000000000e+09,1.233932502660900266e+00
1.190000000000000000e+09,-2.269541470333933830e+00
1.210000000000000000e+09,-8.472323840856551769e+00
1.230000000000000000e+09,1.792042588815093040e+00
1.250000000000000000e+09,-3.332772886008024127e+00
1.270000000000000000e+09,-4.231116127967834650e+00
1.290000000000000000e+09,-2.837369119084905744e+00
1.310000000000000000e+09,6.156067764759063365e+00
1.330000000000000000e+09,-1.157975005730986551e+00
1.350000000000000000e+09,-4.613728266954422175e+00
1.370000000000000000e+09,-2.836863136105239214e+00
1.390000000000000000e+09,-4.979441255331039429e+00
1.410000000000000000e+09,2.540277095884084790e+00
1.430000000000000000e+09,-3.744821800291538327e+00
1.450000000000000000e+09,1.550717468105722308e+00
1.470000000000000000e+09,-1.428066044079605579e+00
1.490000000000000000e+09,4.235148565471172688e+00
1.510000000000000000e+09,-2.030432654172181994e+00
1.530000000000000000e+09,-1.278011410869658082e+00
1.550000000000000000e+09,-1.285044547542929738e+00
1.570000000000000000e+09,-6.779386705160140636e+00
1.590000000000000000e+09,1.863938898686319678e+00
1.610000000000000000e+09,-5.714474222064017894e+00
1.630000000000000000e+09,-4.077576284855604527e+00
1.650000000000000000e+09,1.405226174555718854e+00
1.670000000000000000e+09,-3.960068692266941248e+00
1.690000000000000000e+09,-2.564530208334326655e+00
1.710000000000000000e+09,-2.090588225051760674e+00
1.730000000000000000e+09,-7.966245222091674627e+00
1.750000000000000000e+09,-4.146968623995780590e+00
1.770000000000000000e+09,-6.445964461565017345e+00
1.790000000000000000e+09,-2.010119738988578320e-01
1.810000000000000000e+09,-1.005398836135864293e+01
1.830000000000000000e+09,-1.252674381732940745e+01
1.850000000000000000e+09,2.545967124029993922e+00
1.870000000000000000e+09,-7.814149689674377619e+00
1.890000000000000000e+09,-7.560434579849243164e+00
1.910000000000000000e+09,-5.969482547044753673e+00
1.930000000000000000e+09,-2.585691097006201922e+00
1.950000000000000000e+09,-1.027836595510598361e+00
1.970000000000000000e+09,-2.221866878680884838e+00
1.990000000000000000e+09,-9.992845063388813842e-02
2.010000000000000000e+09,4.870810800790787098e+00
2.030000000000000000e+09,-4.750163125991821111e+00
2.050000000000000000e+09,2.973137479741126299e+00
2.070000000000000000e+09,-2.993361645191908060e+00
2.090000000000000000e+09,-6.661645895242690685e+00
2.110000000000000000e+09,-1.195085003376007116e+01
2.130000000000000000e+09,-2.595527394674718158e-01
2.150000000000000000e+09,-6.587469714879989446e+00
2.170000000000000000e+09,-1.660596022605896138e+01
2.190000000000000000e+09,-1.475536931306123734e+00
