9200000000.000000, -29.7682
9201000000.000000, -30.9645
9202000000.000000, -30.8350
9203000000.000000, -31.9195
9204000000.000000, -30.2888
9205000000.000000, -31.3581
9206000000.000000, -32.1776
9207000000.000000, -31.0638
9208000000.000000, -31.5137
9209000000.000000, -30.1592
9210000000.000000, -30.5185
9211000000.000000, -31.0128
9212000000.000000, -29.9043
9213000000.000000, -30.4137
9214000000.000000, -29.9638
9215000000.000000, -29.5080
9216000000.000000, -30.0603
9217000000.000000, -29.9860
9218000000.000000, -30.1714
9219000000.000000, -29.4337
9220000000.000000, -30.3150
9221000000.000000, -31.6337
9222000000.000000, -30.9137
9223000000.000000, -30.8090
9224000000.000000, -30.2809
9225000000.000000, -31.0322
9226000000.000000, -30.7333
9227000000.000000, -30.5273
9228000000.000000, -31.4213
9229000000.000000, -30.0375
9230000000.000000, -31.1101
9231000000.000000, -31.0196
9232000000.000000, -31.2801
9233000000.000000, -31.0255
9234000000.000000, -30.7524
9235000000.000000, -29.7398
9236000000.000000, -30.8374
9237000000.000000, -30.8802
9238000000.000000, -31.0930
9239000000.000000, -30.5561
9240000000.000000, -30.8762
9241000000.000000, -30.9062
9242000000.000000, -30.6858
9243000000.000000, -31.5740
9244000000.000000, -30.4812
9245000000.000000, -30.7750
9246000000.000000, -30.9824
9247000000.000000, -31.4881
9248000000.000000, -31.0163
9249000000.000000, -30.2649
9250000000.000000, -30.5906
9251000000.000000, -30.4189
9252000000.000000, -29.5414
9253000000.000000, -29.7042
9254000000.000000, -30.6601
9255000000.000000, -30.6425
9256000000.000000, -31.2354
9257000000.000000, -31.0493
9258000000.000000, -29.9977
9259000000.000000, -30.9299
9260000000.000000, -30.5226
9261000000.000000, -29.5932
9262000000.000000, -30.2865
9263000000.000000, -29.2715
9264000000.000000, -30.7190
9265000000.000000, -30.0044
9266000000.000000, -30.5929
9267000000.000000, -29.9219
9268000000.000000, -29.8271
9269000000.000000, -30.2545
9270000000.000000, -29.7680
9271000000.000000, -30.2091
9272000000.000000, -30.3087
9273000000.000000, -30.3281
