9566000000.000000, -23.8538
9566500000.000000, -23.7680
9567000000.000000, -23.8733
9567500000.000000, -23.7949
9568000000.000000, -23.7575
9568500000.000000, -23.7613
9569000000.000000, -23.6033
9569500000.000000, -23.6397
9570000000.000000, -23.5923
9570500000.000000, -23.5048
9571000000.000000, -23.5199
9571500000.000000, -23.4186
9572000000.000000, -23.3781
9572500000.000000, -23.5610
9573000000.000000, -23.3379
9573500000.000000, -23.2406
9574000000.000000, -23.1742
9574500000.000000, -23.1457
9575000000.000000, -22.8745
9575500000.000000, -22.9614
9576000000.000000, -22.8166
9576500000.000000, -22.7531
9577000000.000000, -22.6931
9577500000.000000, -22.5814
9578000000.000000, -22.5078
9578500000.000000, -22.2560
9579000000.000000, -22.1185
9579500000.000000, -22.1697
9580000000.000000, -22.0046
9580500000.000000, -21.9239
9581000000.000000, -21.7478
9581500000.000000, -21.6471
9582000000.000000, -21.5552
9582500000.000000, -21.4514
9583000000.000000, -21.3204
9583500000.000000, -21.2005
9584000000.000000, -21.1800
9584500000.000000, -20.9602
9585000000.000000, -20.8635
9585500000.000000, -20.8356
9586000000.000000, -20.5977
9586500000.000000, -20.6745
9587000000.000000, -20.4751
9587500000.000000, -20.4595
9588000000.000000, -20.3922
9588500000.000000, -20.1607
9589000000.000000, -20.2059
9589500000.000000, -20.1976
9590000000.000000, -20.0157
9590500000.000000, -19.9046
9591000000.000000, -19.9085
9591500000.000000, -19.9571
9592000000.000000, -19.9338
9592500000.000000, -19.8290
9593000000.000000, -19.7524
9593500000.000000, -19.6636
9594000000.000000, -19.6492
9594500000.000000, -19.6912
9595000000.000000, -19.8088
9595500000.000000, -19.9190
9596000000.000000, -19.7930
9596500000.000000, -19.9073
9597000000.000000, -19.8458
9597500000.000000, -19.7411
9598000000.000000, -19.6079
9598500000.000000, -19.7040
9599000000.000000, -19.6070
9599500000.000000, -19.5736
9600000000.000000, -19.7438
9600500000.000000, -19.4887
9601000000.000000, -19.4734
9601500000.000000, -19.3798
9602000000.000000, -19.3897
9602500000.000000, -19.3331
9603000000.000000, -19.2807
9603500000.000000, -19.3451
9604000000.000000, -19.2155
9604500000.000000, -19.1910
9605000000.000000, -19.1592
9605500000.000000, -18.9367
9606000000.000000, -19.0192
9606500000.000000, -18.9665
9607000000.000000, -18.9143
9607500000.000000, -18.9064
9608000000.000000, -18.8805
9608500000.000000, -18.8158
9609000000.000000, -18.6661
9609500000.000000, -18.5300
9610000000.000000, -18.5560
9610500000.000000, -18.5095
9611000000.000000, -18.3193
9611500000.000000, -18.3869
9612000000.000000, -18.1882
9612500000.000000, -18.1397
9613000000.000000, -18.1305
9613500000.000000, -18.0680
9614000000.000000, -18.0179
9614500000.000000, -17.9269
9615000000.000000, -17.8205
9615500000.000000, -17.7160
9616000000.000000, -17.6900
9616500000.000000, -17.6595
9617000000.000000, -17.5300
9617500000.000000, -17.6329
9618000000.000000, -17.4193
9618500000.000000, -17.4333
9619000000.000000, -17.4295
9619500000.000000, -17.3648
9620000000.000000, -17.3327
9620500000.000000, -17.4376
9621000000.000000, -17.2266
9621500000.000000, -17.2199
9622000000.000000, -17.1824
9622500000.000000, -17.2461
9623000000.000000, -17.1885
9623500000.000000, -17.2442
9624000000.000000, -17.1732
9624500000.000000, -17.0812
9625000000.000000, -17.0046
9625500000.000000, -17.0600
9626000000.000000, -17.0239
9626500000.000000, -17.0365
9627000000.000000, -17.1422
9627500000.000000, -17.0581
9628000000.000000, -17.1331
9628500000.000000, -16.9190
9629000000.000000, -17.0739
9629500000.000000, -17.0804
9630000000.000000, -17.1124
9630500000.000000, -17.1215
9631000000.000000, -17.2418
9631500000.000000, -17.2061
9632000000.000000, -17.1748
9632500000.000000, -17.3130
9633000000.000000, -17.3545
9633500000.000000, -17.3183
9634000000.000000, -17.5326
9634500000.000000, -17.4121
9635000000.000000, -17.5257
9635500000.000000, -17.4999
9636000000.000000, -17.5755
9636500000.000000, -17.7744
9637000000.000000, -17.5859
9637500000.000000, -17.7470
9638000000.000000, -18.0780
9638500000.000000, -18.1492
9639000000.000000, -18.2092
9639500000.000000, -18.1332
9640000000.000000, -18.2128
