8000000000.000000, -8.8427
8020000000.000000, -9.3006
8040000000.000000, -9.4003
8060000000.000000, -9.3000
8080000000.000000, -10.0311
8100000000.000000, -10.4476
8120000000.000000, -10.0209
8140000000.000000, -9.6013
8160000000.000000, -9.6981
8180000000.000000, -9.1417
8200000000.000000, -9.5732
8220000000.000000, -9.3029
8240000000.000000, -4.1110
8260000000.000000, -9.4519
8280000000.000000, -9.1039
8300000000.000000, -9.2325
8320000000.000000, -9.2562
8340000000.000000, -10.1625
8360000000.000000, -9.3446
8380000000.000000, -9.8004
8400000000.000000, -9.3278
8420000000.000000, -10.4456
8440000000.000000, -9.8618
8460000000.000000, -10.0457
8480000000.000000, -9.9074
8500000000.000000, -9.6338
8520000000.000000, -10.2020
8540000000.000000, -9.6283
8560000000.000000, -9.6139
8580000000.000000, -10.1620
8600000000.000000, -9.1694
8620000000.000000, -9.3592
8640000000.000000, -9.6414
8660000000.000000, -9.7010
8680000000.000000, -9.6276
8700000000.000000, -9.7688
8720000000.000000, -9.4025
8740000000.000000, -9.5198
8760000000.000000, -10.0246
8780000000.000000, -9.9574
8800000000.000000, -9.7451
8820000000.000000, -9.7209
8840000000.000000, -9.9538
8860000000.000000, -9.4244
8880000000.000000, -9.7208
8900000000.000000, -10.2349
8920000000.000000, -10.4183
8940000000.000000, -9.5591
8960000000.000000, -9.0412
8980000000.000000, -9.4000
9000000000.000000, -8.8705
9020000000.000000, -9.8729
9040000000.000000, -10.0770
9060000000.000000, -10.0038
9080000000.000000, -9.5957
9100000000.000000, -9.3906
9120000000.000000, -9.6207
9140000000.000000, -10.1062
9160000000.000000, -9.9010
9180000000.000000, -9.8340
9200000000.000000, -9.6213
9220000000.000000, -9.8457
9240000000.000000, -9.6718
9260000000.000000, -10.0378
9280000000.000000, -8.7994
9300000000.000000, -9.1056
9320000000.000000, -9.1036
9340000000.000000, -8.7326
9360000000.000000, -9.2317
9380000000.000000, -9.1240
9400000000.000000, -8.7121
9420000000.000000, -9.2384
9440000000.000000, -9.6680
9460000000.000000, -9.7326
9480000000.000000, -9.7790
9500000000.000000, -9.3417
9520000000.000000, -10.0053
9540000000.000000, -9.3818
9560000000.000000, -9.8268
9580000000.000000, -9.8867
9600000000.000000, -10.0261
9620000000.000000, -9.9948
9640000000.000000, -10.3948
9660000000.000000, -9.9786
9680000000.000000, -9.6861
9700000000.000000, -10.0243
9720000000.000000, -9.8822
9740000000.000000, -8.6186
9760000000.000000, -9.0997
9780000000.000000, -9.0895
9800000000.000000, -9.7972
9820000000.000000, -9.2624
9840000000.000000, -8.9854
9860000000.000000, -9.1014
9880000000.000000, -9.3751
9900000000.000000, -9.3128
9920000000.000000, -9.3860
9940000000.000000, -10.7145
9960000000.000000, -9.5106
9980000000.000000, -9.4789
10000000000.000000, -9.7403
10020000000.000000, -10.3629
10040000000.000000, -9.9109
10060000000.000000, -9.0203
10080000000.000000, -9.1734
10100000000.000000, -9.7558
10120000000.000000, -10.0161
10140000000.000000, -9.8641
10160000000.000000, -10.4358
10180000000.000000, -10.8408
10200000000.000000, -11.1004
10220000000.000000, -11.1751
10240000000.000000, -9.3925
10260000000.000000, -10.2227
10280000000.000000, -10.3520
10300000000.000000, -9.9890
10320000000.000000, -10.4803
10340000000.000000, -10.3408
10360000000.000000, -9.6427
10380000000.000000, -10.5668
10400000000.000000, -10.6126
10420000000.000000, -9.7850
10440000000.000000, -9.6756
10460000000.000000, -9.2207
10480000000.000000, -9.4026
10500000000.000000, -8.6383
10520000000.000000, -9.1507
10540000000.000000, -8.2230
10560000000.000000, -8.7007
10580000000.000000, -9.1284
10600000000.000000, -7.8846
10620000000.000000, -7.7934
10640000000.000000, -8.9521
10660000000.000000, -8.5408
10680000000.000000, -8.9329
10700000000.000000, -8.3514
10720000000.000000, -9.4813
10740000000.000000, -8.6015
10760000000.000000, -8.2363
10780000000.000000, -9.1138
10800000000.000000, -9.3965
10820000000.000000, -9.3747
10840000000.000000, -9.0009
10860000000.000000, -8.9174
10880000000.000000, -9.6470
10900000000.000000, -9.3293
10920000000.000000, -9.9259
10940000000.000000, -9.4333
10960000000.000000, -9.4020
10980000000.000000, -9.7427
11000000000.000000, -9.6083
