8000000000.000000, -47.5368
8020000000.000000, -50.4244
8040000000.000000, -47.4347
8060000000.000000, -49.3333
8080000000.000000, -47.4414
8100000000.000000, -47.5933
8120000000.000000, -48.7036
8140000000.000000, -46.4676
8160000000.000000, -49.1133
8180000000.000000, -46.2075
8200000000.000000, -49.8995
8220000000.000000, -44.9253
8240000000.000000, -44.5865
8260000000.000000, -45.8972
8280000000.000000, -49.0184
8300000000.000000, -44.1466
8320000000.000000, -47.0099
8340000000.000000, -45.2567
8360000000.000000, -46.5141
8380000000.000000, -45.7215
8400000000.000000, -45.3770
8420000000.000000, -47.1763
8440000000.000000, -44.2586
8460000000.000000, -48.3064
8480000000.000000, -43.5346
8500000000.000000, -47.6916
8520000000.000000, -43.0006
8540000000.000000, -46.8307
8560000000.000000, -42.7302
8580000000.000000, -45.8875
8600000000.000000, -42.0545
8620000000.000000, -44.2108
8640000000.000000, -42.7884
8660000000.000000, -43.0493
8680000000.000000, -43.2931
8700000000.000000, -41.5843
8720000000.000000, -43.1597
8740000000.000000, -40.0535
8760000000.000000, -43.6457
8780000000.000000, -39.4216
8800000000.000000, -42.9098
8820000000.000000, -39.3557
8840000000.000000, -41.9600
8860000000.000000, -38.9143
8880000000.000000, -41.0663
8900000000.000000, -39.2828
8920000000.000000, -39.9529
8940000000.000000, -38.2818
8960000000.000000, -37.3061
8980000000.000000, -37.8586
9000000000.000000, -35.3877
9020000000.000000, -37.4982
9040000000.000000, -34.2990
9060000000.000000, -36.5993
9080000000.000000, -32.7533
9100000000.000000, -35.0210
9120000000.000000, -31.9341
9140000000.000000, -32.7420
9160000000.000000, -30.8929
9180000000.000000, -30.7704
9200000000.000000, -29.3021
9220000000.000000, -27.2268
9240000000.000000, -26.0304
9260000000.000000, -22.9471
9280000000.000000, -21.9870
9300000000.000000, -16.7964
9320000000.000000, -17.0068
9340000000.000000, -16.6321
9360000000.000000, -21.3012
9380000000.000000, -21.4099
9400000000.000000, -25.7981
9420000000.000000, -25.0690
9440000000.000000, -29.6670
9460000000.000000, -29.1501
9480000000.000000, -31.5538
9500000000.000000, -32.7184
9520000000.000000, -32.9471
9540000000.000000, -34.6203
9560000000.000000, -33.5292
9580000000.000000, -36.1127
9600000000.000000, -35.1771
9620000000.000000, -37.5419
9640000000.000000, -36.2327
9660000000.000000, -38.0542
9680000000.000000, -37.7912
9700000000.000000, -39.8057
9720000000.000000, -38.8816
9740000000.000000, -39.4567
9760000000.000000, -37.7920
9780000000.000000, -39.7335
9800000000.000000, -39.8743
9820000000.000000, -39.9818
9840000000.000000, -41.0407
9860000000.000000, -40.6978
9880000000.000000, -41.1641
9900000000.000000, -40.7342
9920000000.000000, -42.6421
9940000000.000000, -42.2863
9960000000.000000, -44.5359
9980000000.000000, -41.2402
10000000000.000000, -43.6079
10020000000.000000, -41.9054
10040000000.000000, -44.2649
10060000000.000000, -43.1321
10080000000.000000, -44.5785
10100000000.000000, -44.7143
10120000000.000000, -44.7735
10140000000.000000, -45.0830
10160000000.000000, -45.3875
10180000000.000000, -45.9939
10200000000.000000, -45.2827
10220000000.000000, -46.5106
10240000000.000000, -44.8789
10260000000.000000, -46.6603
10280000000.000000, -44.8529
10300000000.000000, -46.8719
10320000000.000000, -44.2262
10340000000.000000, -48.5810
10360000000.000000, -45.2491
10380000000.000000, -47.7578
10400000000.000000, -45.7034
10420000000.000000, -47.4256
10440000000.000000, -45.5444
10460000000.000000, -46.5618
10480000000.000000, -45.4602
10500000000.000000, -46.3683
10520000000.000000, -46.1297
10540000000.000000, -45.0806
10560000000.000000, -47.5459
10580000000.000000, -44.5062
10600000000.000000, -48.6603
10620000000.000000, -45.2469
10640000000.000000, -49.7001
10660000000.000000, -46.9934
10680000000.000000, -49.0299
10700000000.000000, -47.3396
10720000000.000000, -49.7884
10740000000.000000, -48.1162
10760000000.000000, -48.4002
10780000000.000000, -50.3831
10800000000.000000, -48.5542
10820000000.000000, -50.4341
10840000000.000000, -48.7058
10860000000.000000, -51.3085
10880000000.000000, -48.7652
10900000000.000000, -51.9957
10920000000.000000, -50.3179
10940000000.000000, -51.3242
10960000000.000000, -50.3631
10980000000.000000, -52.0562
11000000000.000000, -50.9731
