8000000000.000000, -44.4083
8020000000.000000, -47.9004
8040000000.000000, -45.3878
8060000000.000000, -47.1994
8080000000.000000, -45.3166
8100000000.000000, -45.4604
8120000000.000000, -45.7576
8140000000.000000, -44.3175
8160000000.000000, -46.9892
8180000000.000000, -43.8720
8200000000.000000, -47.3308
8220000000.000000, -43.0536
8240000000.000000, -42.4398
8260000000.000000, -43.4498
8280000000.000000, -45.9227
8300000000.000000, -42.0801
8320000000.000000, -45.2162
8340000000.000000, -43.1888
8360000000.000000, -44.2202
8380000000.000000, -43.6539
8400000000.000000, -42.9786
8420000000.000000, -44.6254
8440000000.000000, -42.6357
8460000000.000000, -45.6474
8480000000.000000, -41.8265
8500000000.000000, -45.2875
8520000000.000000, -41.1119
8540000000.000000, -44.8782
8560000000.000000, -40.7039
8580000000.000000, -44.2801
8600000000.000000, -40.5814
8620000000.000000, -42.4692
8640000000.000000, -40.9451
8660000000.000000, -41.0723
8680000000.000000, -41.2089
8700000000.000000, -39.9957
8720000000.000000, -41.5473
8740000000.000000, -38.2057
8760000000.000000, -41.7302
8780000000.000000, -37.7290
8800000000.000000, -41.4398
8820000000.000000, -37.6915
8840000000.000000, -40.0826
8860000000.000000, -37.0866
8880000000.000000, -38.5836
8900000000.000000, -37.6126
8920000000.000000, -37.5818
8940000000.000000, -36.2253
8960000000.000000, -35.1220
8980000000.000000, -35.9939
9000000000.000000, -33.2601
9020000000.000000, -36.0301
9040000000.000000, -32.4732
9060000000.000000, -34.1891
9080000000.000000, -31.0464
9100000000.000000, -32.4063
9120000000.000000, -29.3730
9140000000.000000, -30.1859
9160000000.000000, -28.0058
9180000000.000000, -28.2133
9200000000.000000, -26.9014
9220000000.000000, -25.1212
9240000000.000000, -23.7862
9260000000.000000, -20.2870
9280000000.000000, -18.3652
9300000000.000000, -15.3292
9320000000.000000, -15.2426
9340000000.000000, -15.6970
9360000000.000000, -20.0618
9380000000.000000, -20.4244
9400000000.000000, -24.4391
9420000000.000000, -24.3293
9440000000.000000, -27.3846
9460000000.000000, -28.3419
9480000000.000000, -29.9938
9500000000.000000, -30.6439
9520000000.000000, -31.3210
9540000000.000000, -32.5220
9560000000.000000, -31.0955
9580000000.000000, -34.0535
9600000000.000000, -33.0786
9620000000.000000, -35.7340
9640000000.000000, -34.0737
9660000000.000000, -36.5378
9680000000.000000, -35.6429
9700000000.000000, -37.5664
9720000000.000000, -36.2180
9740000000.000000, -37.4736
9760000000.000000, -36.4181
9780000000.000000, -37.6598
9800000000.000000, -37.9686
9820000000.000000, -38.3600
9840000000.000000, -38.7059
9860000000.000000, -38.2678
9880000000.000000, -39.7322
9900000000.000000, -38.8492
9920000000.000000, -40.2288
9940000000.000000, -39.4329
9960000000.000000, -41.8018
9980000000.000000, -39.1268
10000000000.000000, -42.3334
10020000000.000000, -39.8649
10040000000.000000, -42.1967
10060000000.000000, -41.2892
10080000000.000000, -42.6558
10100000000.000000, -42.0629
10120000000.000000, -43.5740
10140000000.000000, -43.4183
10160000000.000000, -43.6589
10180000000.000000, -43.7621
10200000000.000000, -44.6966
10220000000.000000, -45.0125
10240000000.000000, -43.0356
10260000000.000000, -45.1329
10280000000.000000, -43.7116
10300000000.000000, -46.0064
10320000000.000000, -43.4475
10340000000.000000, -47.2030
10360000000.000000, -44.5286
10380000000.000000, -46.9426
10400000000.000000, -44.4474
10420000000.000000, -46.5215
10440000000.000000, -44.9612
10460000000.000000, -45.1930
10480000000.000000, -44.4639
10500000000.000000, -45.0708
10520000000.000000, -45.2598
10540000000.000000, -44.0966
10560000000.000000, -46.1975
10580000000.000000, -43.8687
10600000000.000000, -46.8554
10620000000.000000, -43.0351
10640000000.000000, -48.3827
10660000000.000000, -44.6288
10680000000.000000, -47.6956
10700000000.000000, -46.0139
10720000000.000000, -48.0249
10740000000.000000, -46.4447
10760000000.000000, -46.8236
10780000000.000000, -47.6629
10800000000.000000, -47.0642
10820000000.000000, -48.7863
10840000000.000000, -46.9233
10860000000.000000, -49.6310
10880000000.000000, -46.6503
10900000000.000000, -50.0806
10920000000.000000, -47.0309
10940000000.000000, -49.9362
10960000000.000000, -48.4611
10980000000.000000, -51.0546
11000000000.000000, -49.2799
