8000000000.000000, -44.2907
8020000000.000000, -47.3455
8040000000.000000, -44.8772
8060000000.000000, -47.1471
8080000000.000000, -44.9337
8100000000.000000, -45.6551
8120000000.000000, -45.4990
8140000000.000000, -45.0496
8160000000.000000, -46.4950
8180000000.000000, -44.0170
8200000000.000000, -46.5725
8220000000.000000, -43.3159
8240000000.000000, -42.5862
8260000000.000000, -43.2291
8280000000.000000, -45.5898
8300000000.000000, -42.0299
8320000000.000000, -44.9943
8340000000.000000, -43.1070
8360000000.000000, -44.8507
8380000000.000000, -43.6845
8400000000.000000, -43.3250
8420000000.000000, -44.9101
8440000000.000000, -42.6397
8460000000.000000, -45.6205
8480000000.000000, -41.8135
8500000000.000000, -45.6730
8520000000.000000, -41.3672
8540000000.000000, -45.4762
8560000000.000000, -40.9226
8580000000.000000, -44.9353
8600000000.000000, -40.8644
8620000000.000000, -43.1222
8640000000.000000, -41.7446
8660000000.000000, -42.0126
8680000000.000000, -42.4437
8700000000.000000, -41.0334
8720000000.000000, -42.2718
8740000000.000000, -39.3338
8760000000.000000, -42.8512
8780000000.000000, -39.3340
8800000000.000000, -42.7034
8820000000.000000, -38.6382
8840000000.000000, -41.5736
8860000000.000000, -38.5521
8880000000.000000, -40.7907
8900000000.000000, -39.5948
8920000000.000000, -40.0102
8940000000.000000, -38.4649
8960000000.000000, -37.5536
8980000000.000000, -37.8531
9000000000.000000, -35.9822
9020000000.000000, -38.2687
9040000000.000000, -34.5592
9060000000.000000, -37.4587
9080000000.000000, -33.5002
9100000000.000000, -35.8301
9120000000.000000, -32.5915
9140000000.000000, -34.5875
9160000000.000000, -31.8707
9180000000.000000, -31.7348
9200000000.000000, -30.6880
9220000000.000000, -29.9243
9240000000.000000, -29.1873
9260000000.000000, -26.0786
9280000000.000000, -25.5681
9300000000.000000, -21.5289
9320000000.000000, -22.3109
9340000000.000000, -17.8831
9360000000.000000, -17.4464
9380000000.000000, -14.1532
9400000000.000000, -16.3512
9420000000.000000, -17.0666
9440000000.000000, -21.2442
9460000000.000000, -22.4749
9480000000.000000, -25.7742
9500000000.000000, -26.9614
9520000000.000000, -27.7952
9540000000.000000, -30.1096
9560000000.000000, -29.3687
9580000000.000000, -32.1338
9600000000.000000, -31.4371
9620000000.000000, -33.8060
9640000000.000000, -32.5542
9660000000.000000, -35.3574
9680000000.000000, -34.7558
9700000000.000000, -36.2341
9720000000.000000, -35.8379
9740000000.000000, -36.5405
9760000000.000000, -35.7398
9780000000.000000, -36.9410
9800000000.000000, -37.8492
9820000000.000000, -36.7569
9840000000.000000, -38.5511
9860000000.000000, -38.1407
9880000000.000000, -39.3891
9900000000.000000, -38.7221
9920000000.000000, -40.3368
9940000000.000000, -39.5936
9960000000.000000, -41.5871
9980000000.000000, -39.1680
10000000000.000000, -41.5962
10020000000.000000, -39.6502
10040000000.000000, -41.7473
10060000000.000000, -40.8971
10080000000.000000, -42.7284
10100000000.000000, -41.6980
10120000000.000000, -42.8233
10140000000.000000, -42.3543
10160000000.000000, -43.6785
10180000000.000000, -43.1795
10200000000.000000, -42.9635
10220000000.000000, -43.8312
10240000000.000000, -41.9227
10260000000.000000, -44.0519
10280000000.000000, -41.8945
10300000000.000000, -44.6588
10320000000.000000, -41.2815
10340000000.000000, -44.5403
10360000000.000000, -42.3749
10380000000.000000, -44.6888
10400000000.000000, -43.2150
10420000000.000000, -44.1931
10440000000.000000, -43.1376
10460000000.000000, -44.4752
10480000000.000000, -43.5087
10500000000.000000, -44.1784
10520000000.000000, -44.6004
10540000000.000000, -42.9842
10560000000.000000, -45.0013
10580000000.000000, -41.9601
10600000000.000000, -45.8143
10620000000.000000, -41.7346
10640000000.000000, -47.3908
10660000000.000000, -43.2171
10680000000.000000, -46.7621
10700000000.000000, -44.6497
10720000000.000000, -46.9869
10740000000.000000, -45.5187
10760000000.000000, -45.9060
10780000000.000000, -45.7465
10800000000.000000, -45.2258
10820000000.000000, -47.3441
10840000000.000000, -44.9810
10860000000.000000, -48.2450
10880000000.000000, -45.6606
10900000000.000000, -49.1752
10920000000.000000, -45.8014
10940000000.000000, -49.2866
10960000000.000000, -45.9268
10980000000.000000, -48.3328
11000000000.000000, -47.2710
