8000000000.000000, -43.9212
8020000000.000000, -47.3329
8040000000.000000, -44.7536
8060000000.000000, -46.2176
8080000000.000000, -45.0019
8100000000.000000, -45.5833
8120000000.000000, -45.2880
8140000000.000000, -44.9165
8160000000.000000, -46.1719
8180000000.000000, -43.7364
8200000000.000000, -46.8565
8220000000.000000, -43.3535
8240000000.000000, -42.1403
8260000000.000000, -42.5806
8280000000.000000, -45.6085
8300000000.000000, -41.8790
8320000000.000000, -44.7419
8340000000.000000, -43.1857
8360000000.000000, -44.2116
8380000000.000000, -43.5909
8400000000.000000, -42.8378
8420000000.000000, -44.6961
8440000000.000000, -43.5241
8460000000.000000, -45.4436
8480000000.000000, -41.6515
8500000000.000000, -45.0998
8520000000.000000, -40.8316
8540000000.000000, -44.5896
8560000000.000000, -40.4671
8580000000.000000, -44.0252
8600000000.000000, -39.9450
8620000000.000000, -42.0851
8640000000.000000, -40.9465
8660000000.000000, -41.0402
8680000000.000000, -41.2543
8700000000.000000, -39.8285
8720000000.000000, -41.4576
8740000000.000000, -38.0071
8760000000.000000, -41.9702
8780000000.000000, -38.0164
8800000000.000000, -41.2348
8820000000.000000, -37.2550
8840000000.000000, -40.5369
8860000000.000000, -37.0646
8880000000.000000, -39.0873
8900000000.000000, -37.7608
8920000000.000000, -37.6702
8940000000.000000, -36.6005
8960000000.000000, -34.9165
8980000000.000000, -35.9090
9000000000.000000, -32.9513
9020000000.000000, -35.9168
9040000000.000000, -32.1314
9060000000.000000, -33.9338
9080000000.000000, -30.1222
9100000000.000000, -31.9954
9120000000.000000, -28.5710
9140000000.000000, -29.1014
9160000000.000000, -27.0331
9180000000.000000, -26.8557
9200000000.000000, -25.0313
9220000000.000000, -21.5497
9240000000.000000, -19.9480
9260000000.000000, -16.3700
9280000000.000000, -15.8575
9300000000.000000, -16.3379
9320000000.000000, -20.7426
9340000000.000000, -20.7207
9360000000.000000, -25.0837
9380000000.000000, -24.3990
9400000000.000000, -28.0711
9420000000.000000, -27.4456
9440000000.000000, -30.7540
9460000000.000000, -30.1420
9480000000.000000, -32.2346
9500000000.000000, -32.7868
9520000000.000000, -32.5624
9540000000.000000, -34.6134
9560000000.000000, -33.4556
9580000000.000000, -36.2415
9600000000.000000, -34.8660
9620000000.000000, -37.9987
9640000000.000000, -36.0383
9660000000.000000, -37.8124
9680000000.000000, -37.2923
9700000000.000000, -39.1091
9720000000.000000, -37.8429
9740000000.000000, -39.0986
9760000000.000000, -38.1370
9780000000.000000, -39.6013
9800000000.000000, -40.3498
9820000000.000000, -39.5847
9840000000.000000, -41.0014
9860000000.000000, -40.3686
9880000000.000000, -41.3112
9900000000.000000, -40.9924
9920000000.000000, -41.6016
9940000000.000000, -41.5634
9960000000.000000, -43.5309
9980000000.000000, -41.5834
10000000000.000000, -43.9981
10020000000.000000, -42.2791
10040000000.000000, -45.3833
10060000000.000000, -43.4789
10080000000.000000, -44.5155
10100000000.000000, -45.0630
10120000000.000000, -45.3306
10140000000.000000, -45.2532
10160000000.000000, -45.7198
10180000000.000000, -45.8856
10200000000.000000, -46.3470
10220000000.000000, -46.5982
10240000000.000000, -45.0765
10260000000.000000, -47.8267
10280000000.000000, -45.6130
10300000000.000000, -47.4045
10320000000.000000, -45.6338
10340000000.000000, -47.9252
10360000000.000000, -46.1090
10380000000.000000, -48.3214
10400000000.000000, -46.5523
10420000000.000000, -47.6392
10440000000.000000, -46.2108
10460000000.000000, -47.4239
10480000000.000000, -45.8661
10500000000.000000, -46.5510
10520000000.000000, -46.4891
10540000000.000000, -46.0259
10560000000.000000, -47.1415
10580000000.000000, -44.5275
10600000000.000000, -48.1519
10620000000.000000, -43.9263
10640000000.000000, -49.7546
10660000000.000000, -45.2838
10680000000.000000, -49.5005
10700000000.000000, -46.5764
10720000000.000000, -49.2468
10740000000.000000, -48.2591
10760000000.000000, -48.2956
10780000000.000000, -48.8317
10800000000.000000, -47.7305
10820000000.000000, -48.8569
10840000000.000000, -47.7948
10860000000.000000, -51.2515
10880000000.000000, -47.7934
10900000000.000000, -51.6440
10920000000.000000, -48.0653
10940000000.000000, -50.5446
10960000000.000000, -49.4434
10980000000.000000, -51.7880
11000000000.000000, -50.2805
