8000000000.000000, -47.4093
8020000000.000000, -50.2346
8040000000.000000, -47.1746
8060000000.000000, -48.9311
8080000000.000000, -47.1673
8100000000.000000, -47.0780
8120000000.000000, -48.2099
8140000000.000000, -46.5279
8160000000.000000, -48.9835
8180000000.000000, -45.9648
8200000000.000000, -48.9917
8220000000.000000, -45.6443
8240000000.000000, -44.6510
8260000000.000000, -45.7847
8280000000.000000, -48.0901
8300000000.000000, -44.0645
8320000000.000000, -47.3196
8340000000.000000, -44.9734
8360000000.000000, -46.7145
8380000000.000000, -45.9232
8400000000.000000, -45.2416
8420000000.000000, -47.8496
8440000000.000000, -44.9066
8460000000.000000, -47.6876
8480000000.000000, -43.7768
8500000000.000000, -47.9571
8520000000.000000, -42.9023
8540000000.000000, -46.9885
8560000000.000000, -42.9564
8580000000.000000, -46.3352
8600000000.000000, -42.3274
8620000000.000000, -44.5463
8640000000.000000, -43.2589
8660000000.000000, -43.0122
8680000000.000000, -43.4100
8700000000.000000, -42.0586
8720000000.000000, -43.8505
8740000000.000000, -40.3868
8760000000.000000, -44.6524
8780000000.000000, -39.8392
8800000000.000000, -43.6481
8820000000.000000, -39.9451
8840000000.000000, -42.7606
8860000000.000000, -39.8317
8880000000.000000, -41.5439
8900000000.000000, -40.3650
8920000000.000000, -40.8775
8940000000.000000, -39.0403
8960000000.000000, -38.2054
8980000000.000000, -38.9920
9000000000.000000, -35.8750
9020000000.000000, -38.8951
9040000000.000000, -35.0376
9060000000.000000, -37.3639
9080000000.000000, -33.6529
9100000000.000000, -35.8131
9120000000.000000, -32.2690
9140000000.000000, -33.7413
9160000000.000000, -31.8881
9180000000.000000, -31.5864
9200000000.000000, -30.1898
9220000000.000000, -28.9020
9240000000.000000, -27.6747
9260000000.000000, -25.3144
9280000000.000000, -23.4217
9300000000.000000, -18.7700
9320000000.000000, -18.2214
9340000000.000000, -16.2480
9360000000.000000, -20.0636
9380000000.000000, -20.7508
9400000000.000000, -24.9784
9420000000.000000, -24.8275
9440000000.000000, -28.7819
9460000000.000000, -28.8557
9480000000.000000, -31.2114
9500000000.000000, -32.2502
9520000000.000000, -32.7392
9540000000.000000, -34.4234
9560000000.000000, -33.5334
9580000000.000000, -35.7768
9600000000.000000, -35.0826
9620000000.000000, -36.9877
9640000000.000000, -35.7097
9660000000.000000, -37.7555
9680000000.000000, -37.4124
9700000000.000000, -39.1817
9720000000.000000, -38.4523
9740000000.000000, -39.7162
9760000000.000000, -37.8698
9780000000.000000, -39.7009
9800000000.000000, -40.4533
9820000000.000000, -40.1881
9840000000.000000, -40.8636
9860000000.000000, -40.4486
9880000000.000000, -41.5764
9900000000.000000, -41.0637
9920000000.000000, -42.3481
9940000000.000000, -42.2589
9960000000.000000, -44.2611
9980000000.000000, -41.7370
10000000000.000000, -44.2863
10020000000.000000, -42.7119
10040000000.000000, -44.4638
10060000000.000000, -43.7272
10080000000.000000, -44.8375
10100000000.000000, -44.7973
10120000000.000000, -45.5695
10140000000.000000, -45.6071
10160000000.000000, -45.4203
10180000000.000000, -46.4162
10200000000.000000, -46.3373
10220000000.000000, -47.3983
10240000000.000000, -44.7656
10260000000.000000, -47.6321
10280000000.000000, -44.4155
10300000000.000000, -47.1692
10320000000.000000, -44.4875
10340000000.000000, -47.6196
10360000000.000000, -45.3987
10380000000.000000, -47.5041
10400000000.000000, -45.8162
10420000000.000000, -47.7246
10440000000.000000, -45.8977
10460000000.000000, -46.7545
10480000000.000000, -46.8175
10500000000.000000, -46.7764
10520000000.000000, -46.6005
10540000000.000000, -45.6297
10560000000.000000, -47.6257
10580000000.000000, -44.9403
10600000000.000000, -48.2980
10620000000.000000, -44.4795
10640000000.000000, -49.7652
10660000000.000000, -46.3114
10680000000.000000, -49.3936
10700000000.000000, -47.0351
10720000000.000000, -50.6124
10740000000.000000, -48.3271
10760000000.000000, -48.7317
10780000000.000000, -49.1468
10800000000.000000, -48.8402
10820000000.000000, -50.8075
10840000000.000000, -48.7804
10860000000.000000, -51.5869
10880000000.000000, -48.0744
10900000000.000000, -51.7073
10920000000.000000, -49.0840
10940000000.000000, -52.3072
10960000000.000000, -49.8309
10980000000.000000, -52.8211
11000000000.000000, -50.7375
