9310000000.000000, 0.4718
9310500000.000000, 0.5650
9311000000.000000, -0.0533
9311500000.000000, 0.4337
9312000000.000000, 0.0191
9312500000.000000, 0.5610
9313000000.000000, -0.1122
9313500000.000000, 0.2062
9314000000.000000, -0.0446
9314500000.000000, 0.3720
9315000000.000000, 0.5145
9315500000.000000, 0.4973
9316000000.000000, 0.1181
9316500000.000000, 0.3138
9317000000.000000, 0.3148
9317500000.000000, 0.0676
9318000000.000000, 0.4724
9318500000.000000, -0.1307
9319000000.000000, 0.6799
9319500000.000000, 0.5085
9320000000.000000, -0.0301
9320500000.000000, 0.3814
9321000000.000000, 0.1997
9321500000.000000, 0.5074
9322000000.000000, 0.1323
9322500000.000000, -0.4943
9323000000.000000, 0.2256
9323500000.000000, 0.8157
9324000000.000000, -0.2502
9324500000.000000, -0.1609
9325000000.000000, 0.1972
9325500000.000000, 0.6035
9326000000.000000, 0.0560
9326500000.000000, -0.1747
9327000000.000000, 0.6820
9327500000.000000, -0.0114
9328000000.000000, 0.1407
9328500000.000000, 0.7376
9329000000.000000, 0.2957
9329500000.000000, 0.5671
9330000000.000000, 0.1894
9330500000.000000, 0.8420
9331000000.000000, 0.5230
9331500000.000000, 0.8998
9332000000.000000, 0.2421
9332500000.000000, 0.5855
9333000000.000000, 0.2952
9333500000.000000, 0.5107
9334000000.000000, 0.1650
9334500000.000000, 0.7353
9335000000.000000, 0.1841
9335500000.000000, 0.3348
9336000000.000000, 0.6838
9336500000.000000, 0.4479
9337000000.000000, 0.7431
9337500000.000000, 0.6627
9338000000.000000, 0.5838
9338500000.000000, 0.4955
9339000000.000000, 0.2917
9339500000.000000, 0.2292
9340000000.000000, 0.2620
9340500000.000000, 0.2064
9341000000.000000, 0.1505
9341500000.000000, 0.7322
9342000000.000000, 0.6885
9342500000.000000, 0.5208
9343000000.000000, 0.4993
9343500000.000000, 0.3459
9344000000.000000, -0.1930
9344500000.000000, 0.4127
9345000000.000000, 0.5240
9345500000.000000, 0.6719
9346000000.000000, 0.7097
9346500000.000000, 0.0628
9347000000.000000, 0.4612
9347500000.000000, 0.4417
9348000000.000000, 0.5234
9348500000.000000, 0.8259
9349000000.000000, 0.2311
9349500000.000000, 0.7590
9350000000.000000, 0.1959
9350500000.000000, 0.6171
9351000000.000000, 0.3586
9351500000.000000, -0.1982
9352000000.000000, 0.2067
9352500000.000000, 0.3964
9353000000.000000, 0.1732
9353500000.000000, -0.0271
9354000000.000000, 0.3692
9354500000.000000, 0.4944
9355000000.000000, 0.7543
9355500000.000000, 0.0625
9356000000.000000, 0.2899
9356500000.000000, 0.7540
9357000000.000000, 0.1254
9357500000.000000, 0.6438
9358000000.000000, 0.0935
9358500000.000000, 0.3768
9359000000.000000, 0.5126
9359500000.000000, -0.0988
9360000000.000000, 0.4966
9360500000.000000, 0.3334
9361000000.000000, 0.2822
9361500000.000000, 0.2367
9362000000.000000, 0.1422
9362500000.000000, -0.0109
9363000000.000000, 1.0035
9363500000.000000, 0.5949
9364000000.000000, 0.2755
9364500000.000000, 0.8411
9365000000.000000, -0.1487
9365500000.000000, 0.3687
9366000000.000000, 0.8463
9366500000.000000, 0.4925
9367000000.000000, 0.5284
9367500000.000000, -0.1789
9368000000.000000, 0.2384
9368500000.000000, 1.6612
9369000000.000000, 0.0208
9369500000.000000, 0.6979
9370000000.000000, 0.1205
9370500000.000000, -0.5881
9371000000.000000, 0.8235
9371500000.000000, 0.4554
9372000000.000000, 0.6600
9372500000.000000, 0.2016
9373000000.000000, 0.4182
9373500000.000000, 0.5010
9374000000.000000, -0.2733
9374500000.000000, 0.6543
9375000000.000000, 0.1587
9375500000.000000, 0.1502
9376000000.000000, 0.0158
9376500000.000000, 0.2532
9377000000.000000, 0.6054
9377500000.000000, -0.1884
9378000000.000000, -0.1275
9378500000.000000, -0.1254
9379000000.000000, 0.1277
9379500000.000000, 0.6062
9380000000.000000, 0.2755
9380500000.000000, 0.0041
9381000000.000000, 0.5326
9381500000.000000, 1.2478
9382000000.000000, 0.2898
9382500000.000000, 0.0726
9383000000.000000, 0.5922
9383500000.000000, -0.2062
9384000000.000000, -0.0276
9384500000.000000, 0.7155
9385000000.000000, 0.1577
9385500000.000000, 0.4278
9386000000.000000, 0.4092
9386500000.000000, 0.1362
9387000000.000000, 0.3514
9387500000.000000, 0.0333
9388000000.000000, -0.1629
9388500000.000000, 0.6628
9389000000.000000, 0.4254
9389500000.000000, -0.0935
9390000000.000000, 0.1605
9390500000.000000, 0.0948
9391000000.000000, 0.8113
9391500000.000000, 0.1309
9392000000.000000, 0.5902
9392500000.000000, 0.3315
9393000000.000000, 0.3990
9393500000.000000, 0.7328
9394000000.000000, 0.0349
9394500000.000000, 0.4330
9395000000.000000, 0.5667
9395500000.000000, -0.2382
9396000000.000000, 0.1460
9396500000.000000, 0.3757
9397000000.000000, 0.4877
9397500000.000000, 0.5856
9398000000.000000, 0.7640
9398500000.000000, 0.2393
9399000000.000000, 0.3175
9399500000.000000, 0.8595
9400000000.000000, 0.5775
9400500000.000000, 0.3158
9401000000.000000, -0.1144
9401500000.000000, 0.5374
9402000000.000000, -0.0385
9402500000.000000, 0.4032
9403000000.000000, 0.2147
9403500000.000000, 0.3228
9404000000.000000, -0.0756
9404500000.000000, 0.5240
9405000000.000000, 0.8107
9405500000.000000, -0.0286
9406000000.000000, -0.1627
9406500000.000000, 0.2705
9407000000.000000, 0.4454
9407500000.000000, 0.2222
9408000000.000000, -0.3663
9408500000.000000, 0.8580
9409000000.000000, 0.3602
9409500000.000000, -0.0048
9410000000.000000, 0.3294
9410500000.000000, 0.4525
9411000000.000000, 0.6768
9411500000.000000, 0.0858
9412000000.000000, 0.8204
9412500000.000000, 0.8108
9413000000.000000, 0.6011
9413500000.000000, 0.2179
9414000000.000000, 0.4720
9414500000.000000, -0.0823
9415000000.000000, -0.0478
9415500000.000000, 0.3124
9416000000.000000, 0.5830
9416500000.000000, -0.0793
9417000000.000000, 0.5522
9417500000.000000, -0.0324
9418000000.000000, 0.6969
9418500000.000000, 0.5681
9419000000.000000, 0.0854
9419500000.000000, 0.4441
9420000000.000000, 0.4810
9420500000.000000, 0.0275
9421000000.000000, 0.1744
9421500000.000000, 0.0831
9422000000.000000, 0.1914
9422500000.000000, 0.7160
9423000000.000000, 0.1033
9423500000.000000, 0.0023
9424000000.000000, -0.0272
9424500000.000000, 0.6491
9425000000.000000, 0.2627
9425500000.000000, 0.2104
9426000000.000000, -0.1518
9426500000.000000, 0.2080
