8480000000.000000, -54.4251
8500000000.000000, -52.6198
8520000000.000000, -52.2465
8540000000.000000, -51.3390
8560000000.000000, -50.3233
8580000000.000000, -52.7800
8600000000.000000, -48.3777
8620000000.000000, -50.2398
8640000000.000000, -48.1080
8660000000.000000, -50.8519
8680000000.000000, -48.5959
8700000000.000000, -50.8756
8720000000.000000, -47.3796
8740000000.000000, -48.8548
8760000000.000000, -47.8218
8780000000.000000, -48.6682
8800000000.000000, -48.1172
8820000000.000000, -47.2740
8840000000.000000, -47.7874
8860000000.000000, -46.5806
8880000000.000000, -47.7157
8900000000.000000, -45.3700
8920000000.000000, -46.3906
8940000000.000000, -45.4708
8960000000.000000, -45.4568
8980000000.000000, -44.3383
9000000000.000000, -44.6761
9020000000.000000, -44.6003
9040000000.000000, -44.0403
9060000000.000000, -43.7317
9080000000.000000, -43.0019
9100000000.000000, -42.8267
9120000000.000000, -42.0575
9140000000.000000, -41.3516
9160000000.000000, -41.4220
9180000000.000000, -40.7163
9200000000.000000, -40.4957
9220000000.000000, -39.2441
9240000000.000000, -38.7850
9260000000.000000, -37.3302
9280000000.000000, -37.3243
9300000000.000000, -36.0473
9320000000.000000, -35.7249
9340000000.000000, -33.7458
9360000000.000000, -33.0738
9380000000.000000, -31.6716
9400000000.000000, -29.3915
9420000000.000000, -27.9823
9440000000.000000, -24.5821
9460000000.000000, -22.6557
9480000000.000000, -20.9439
9500000000.000000, -22.4799
9520000000.000000, -25.3571
9540000000.000000, -27.4713
9560000000.000000, -28.0459
9580000000.000000, -30.5517
9600000000.000000, -31.3094
9620000000.000000, -33.6337
9640000000.000000, -33.2410
9660000000.000000, -35.1893
9680000000.000000, -35.7729
9700000000.000000, -36.2174
9720000000.000000, -37.1791
9740000000.000000, -36.1471
9760000000.000000, -38.0420
9780000000.000000, -37.7965
9800000000.000000, -39.5469
9820000000.000000, -38.5011
9840000000.000000, -40.3304
9860000000.000000, -39.3059
9880000000.000000, -40.2251
9900000000.000000, -40.1020
9920000000.000000, -40.4309
9940000000.000000, -42.1577
9960000000.000000, -41.7724
9980000000.000000, -42.3181
10000000000.000000, -42.2988
10020000000.000000, -43.1062
10040000000.000000, -42.9106
10060000000.000000, -44.3570
10080000000.000000, -43.6300
10100000000.000000, -44.5422
10120000000.000000, -44.4526
10140000000.000000, -46.1318
10160000000.000000, -45.8450
10180000000.000000, -46.9371
10200000000.000000, -47.1607
10220000000.000000, -47.1430
10240000000.000000, -46.9486
10260000000.000000, -46.8537
10280000000.000000, -48.0962
10300000000.000000, -48.0483
10320000000.000000, -48.8523
10340000000.000000, -48.2063
10360000000.000000, -49.5558
10380000000.000000, -50.9213
10400000000.000000, -49.9507
10420000000.000000, -49.6901
10440000000.000000, -49.3953
10460000000.000000, -50.1479
10480000000.000000, -49.6559
