8940000000.000000, -41.7372
8950000000.000000, -42.3042
8960000000.000000, -42.3453
8970000000.000000, -41.4585
8980000000.000000, -41.0928
8990000000.000000, -41.4044
9000000000.000000, -41.3860
9010000000.000000, -41.2613
9020000000.000000, -41.1656
9030000000.000000, -41.4958
9040000000.000000, -40.9688
9050000000.000000, -40.4215
9060000000.000000, -40.5841
9070000000.000000, -40.6432
9080000000.000000, -40.0656
9090000000.000000, -39.7502
9100000000.000000, -39.6670
9110000000.000000, -39.3310
9120000000.000000, -38.7608
9130000000.000000, -38.5014
9140000000.000000, -38.1071
9150000000.000000, -38.2965
9160000000.000000, -38.2844
9170000000.000000, -38.2299
9180000000.000000, -37.4707
9190000000.000000, -37.0810
9200000000.000000, -37.1123
9210000000.000000, -36.6097
9220000000.000000, -35.7468
9230000000.000000, -35.7292
9240000000.000000, -35.7367
9250000000.000000, -35.2398
9260000000.000000, -34.5360
9270000000.000000, -33.2200
9280000000.000000, -32.6741
9290000000.000000, -32.1946
9300000000.000000, -31.8131
9310000000.000000, -31.5911
9320000000.000000, -30.7793
9330000000.000000, -29.5601
9340000000.000000, -29.4195
9350000000.000000, -29.1340
9360000000.000000, -27.7886
9370000000.000000, -26.1529
9380000000.000000, -25.7886
9390000000.000000, -24.9285
9400000000.000000, -23.0434
9410000000.000000, -21.6664
9420000000.000000, -20.9927
9430000000.000000, -19.5300
9440000000.000000, -18.6951
9450000000.000000, -19.0770
9460000000.000000, -19.9012
9470000000.000000, -21.2082
9480000000.000000, -21.8709
9490000000.000000, -23.4129
9500000000.000000, -25.3481
9510000000.000000, -25.9811
9520000000.000000, -26.5485
9530000000.000000, -27.7884
9540000000.000000, -29.1895
9550000000.000000, -29.3038
9560000000.000000, -29.5575
9570000000.000000, -30.9093
9580000000.000000, -31.8478
9590000000.000000, -31.3718
9600000000.000000, -31.8743
9610000000.000000, -33.0881
9620000000.000000, -33.4658
9630000000.000000, -32.9546
9640000000.000000, -33.7150
9650000000.000000, -35.0162
9660000000.000000, -34.9481
9670000000.000000, -34.5172
9680000000.000000, -35.9658
9690000000.000000, -36.9173
9700000000.000000, -36.4465
9710000000.000000, -36.2788
9720000000.000000, -37.6286
9730000000.000000, -37.0351
9740000000.000000, -36.0974
9750000000.000000, -32.7414
9760000000.000000, -38.0289
9770000000.000000, -37.9222
9780000000.000000, -37.5017
9790000000.000000, -38.2500
9800000000.000000, -39.0564
9810000000.000000, -38.7630
9820000000.000000, -38.0380
9830000000.000000, -38.7557
9840000000.000000, -39.2432
9850000000.000000, -38.4603
9860000000.000000, -38.6403
9870000000.000000, -39.6822
9880000000.000000, -40.0170
9890000000.000000, -39.0148
9900000000.000000, -39.4896
9910000000.000000, -40.5412
9920000000.000000, -41.0535
9930000000.000000, -40.9655
9940000000.000000, -41.7372
