9.170000000000000000e+09,-8.498815122467931471e-02
9.171000000000000000e+09,7.721883514279034300e-01
9.172000000000000000e+09,-1.005180233449209405e-02
9.173000000000000000e+09,1.108605551897198956e-02
9.174000000000000000e+09,9.793330539250745884e-03
9.175000000000000000e+09,-2.968704610265558430e-01
9.176000000000000000e+09,2.192585218335443564e-01
9.177000000000000000e+09,8.901354228844866601e-01
9.178000000000000000e+09,-6.068230225355364382e-02
9.179000000000000000e+09,-3.318572586598748098e-01
9.180000000000000000e+09,-2.696402466716245061e-01
9.181000000000000000e+09,1.989189623674610663e-01
9.182000000000000000e+09,-5.887044207740109725e-01
9.183000000000000000e+09,3.045590485904540179e-01
9.184000000000000000e+09,-4.213137598376488491e-01
9.185000000000000000e+09,2.282214010758616407e-01
9.186000000000000000e+09,-5.747020114360202880e-01
9.187000000000000000e+09,-2.497822326248569924e-01
9.188000000000000000e+09,-1.073009777560946509e-01
9.189000000000000000e+09,-9.477838006685487815e-02
9.190000000000000000e+09,-1.848921920900465921e-01
9.191000000000000000e+09,4.392101817508228256e-01
9.192000000000000000e+09,-2.997295592213049514e-03
9.193000000000000000e+09,-2.313309392046176138e-01
9.194000000000000000e+09,-1.994923265356919606e-01
9.195000000000000000e+09,-3.011995165719417722e-01
9.196000000000000000e+09,2.099039512051967815e-01
9.197000000000000000e+09,1.784367336843570295e-01
9.198000000000000000e+09,-2.690530295291682639e-01
9.199000000000000000e+09,1.123931158803293390e-01
9.200000000000000000e+09,5.645373923028819130e-01
9.201000000000000000e+09,-4.517425071401521830e-01
9.202000000000000000e+09,-1.019208331708068710e-01
9.203000000000000000e+09,5.685791221913859966e-02
9.204000000000000000e+09,-3.711888480580819438e-01
9.205000000000000000e+09,-3.387788648099376854e-01
9.206000000000000000e+09,-4.687865111290011599e-01
9.207000000000000000e+09,-4.363234169461065876e-02
9.208000000000000000e+09,1.813162051135441266e-01
9.209000000000000000e+09,-9.855902436058386340e-02
9.210000000000000000e+09,-2.216913353388099417e-01
9.211000000000000000e+09,4.421707208518637078e-01
9.212000000000000000e+09,-6.208135247300379245e-01
9.213000000000000000e+09,-4.959888916055206487e-02
9.214000000000000000e+09,-5.289991286114673619e-01
9.215000000000000000e+09,-4.434784444834803940e-01
9.216000000000000000e+09,-1.291355251245113189e-01
9.217000000000000000e+09,-1.980504903106339032e-01
9.218000000000000000e+09,-2.773936700617196105e-01
9.219000000000000000e+09,-3.031062637100694901e-01
9.220000000000000000e+09,-6.092995485104620856e-01
9.221000000000000000e+09,-3.166431752490098117e-01
9.222000000000000000e+09,-3.276351516690920174e-01
9.223000000000000000e+09,-1.324623985425569250e-01
9.224000000000000000e+09,-1.720557121590536587e-01
9.225000000000000000e+09,-1.880399318077252135e-01
9.226000000000000000e+09,-3.164070409111445770e-01
9.227000000000000000e+09,-3.350034192994598703e-01
9.228000000000000000e+09,-2.857093588944553675e-01
9.229000000000000000e+09,-1.094625497634478944e-01
9.230000000000000000e+09,-1.892939682642463539e-01
9.231000000000000000e+09,-5.652778089929051397e-01
9.232000000000000000e+09,-2.999555185897043175e-01
9.233000000000000000e+09,6.077952760993503567e-01
9.234000000000000000e+09,-6.675068508682306945e-01
9.235000000000000000e+09,-3.913790763710858212e-01
9.236000000000000000e+09,1.916586813749745488e-01
9.237000000000000000e+09,-1.390879018043051363e-01
9.238000000000000000e+09,2.308176450402243118e-01
9.239000000000000000e+09,-3.060219639282149573e-01
9.240000000000000000e+09,-1.598398609616560884e-01
9.241000000000000000e+09,-2.770797715566004626e-01
9.242000000000000000e+09,-2.350814784341491714e-01
9.243000000000000000e+09,-6.597886987449601559e-01
9.244000000000000000e+09,-5.872533899376867206e-01
9.245000000000000000e+09,-3.275443717268353705e-01
9.246000000000000000e+09,-4.413679791163304111e-01
9.247000000000000000e+09,2.115160030431070537e-01
9.248000000000000000e+09,2.703154574030850466e-01
9.249000000000000000e+09,-5.320069138403050735e-01
9.250000000000000000e+09,3.883855599188245633e-01
9.251000000000000000e+09,3.445457996436743914e-02
9.252000000000000000e+09,1.626575656241038836e-01
9.253000000000000000e+09,-1.835267659659439166e-01
9.254000000000000000e+09,2.816414839386197633e-01
9.255000000000000000e+09,-1.740863748098490926e-02
9.256000000000000000e+09,-8.422328835682492409e-02
9.257000000000000000e+09,-4.362680037438985692e-01
9.258000000000000000e+09,-9.858187394158449135e-02
9.259000000000000000e+09,-3.002726072685618641e-01
9.260000000000000000e+09,-1.036748820595676107e-01
9.261000000000000000e+09,4.038341113503702284e-01
9.262000000000000000e+09,-2.546146258427870457e-01
9.263000000000000000e+09,-1.603440120440882410e-01
9.264000000000000000e+09,-5.141777486354112137e-01
9.265000000000000000e+09,-5.984710779979650341e-02
9.266000000000000000e+09,3.602850611164467587e-01
9.267000000000000000e+09,-5.956948157650185927e-01
9.268000000000000000e+09,-4.749066411412786737e-01
9.269000000000000000e+09,-2.617482227674918227e-01
9.270000000000000000e+09,3.139195616880169903e-01
9.271000000000000000e+09,1.970001866901293364e-01
9.272000000000000000e+09,-1.502266924350988131e-01
9.273000000000000000e+09,4.713278812123462835e-02
9.274000000000000000e+09,-5.412190314382314682e-02
9.275000000000000000e+09,-5.074571359758556222e-01
9.276000000000000000e+09,-5.455186933150980577e-01
9.277000000000000000e+09,-2.551635557946246857e-01
9.278000000000000000e+09,-2.155048712820644141e-01
9.279000000000000000e+09,-7.104824561152782436e-02
9.280000000000000000e+09,4.665421440586214885e-02
9.281000000000000000e+09,-3.030416170928219577e-01
9.282000000000000000e+09,-2.526107410723488766e-01
9.283000000000000000e+09,-2.676943482989736500e-01
9.284000000000000000e+09,-5.834830714855343547e-01
9.285000000000000000e+09,-5.978393934758059469e-01
9.286000000000000000e+09,-3.095523470788612008e-01
9.287000000000000000e+09,-7.299780326196924074e-01
9.288000000000000000e+09,-1.842550279485294651e-01
9.289000000000000000e+09,-2.650760934699792348e-01
9.290000000000000000e+09,-5.530267768753037716e-01
9.291000000000000000e+09,-7.031463306210935515e-01
9.292000000000000000e+09,-3.550273215794004233e-01
9.293000000000000000e+09,-1.569767351972404801e-01
9.294000000000000000e+09,-8.045491592772304745e-01
9.295000000000000000e+09,-4.864478373574093184e-01
9.296000000000000000e+09,2.695566657566814822e-02
9.297000000000000000e+09,-5.624729694737470309e-01
9.298000000000000000e+09,-9.803674282375141047e-02
9.299000000000000000e+09,-7.001056841341778414e-01
9.300000000000000000e+09,-4.829782341259123979e-01
9.301000000000000000e+09,-2.214387980743776907e-01
9.302000000000000000e+09,-7.357064862255356663e-02
9.303000000000000000e+09,-1.367375030138646141e-01
9.304000000000000000e+09,-4.412564426995231881e-01
9.305000000000000000e+09,3.851326274249003978e-01
9.306000000000000000e+09,-3.008060225162989543e-01
9.307000000000000000e+09,-4.579625586976180940e-01
9.308000000000000000e+09,7.238697667315135975e-02
9.309000000000000000e+09,-6.993854256754274967e-01
9.310000000000000000e+09,-5.658863667200785263e-01
9.311000000000000000e+09,-1.765085928008193195e-01
9.312000000000000000e+09,-7.392427501222118558e-01
9.313000000000000000e+09,-6.097376847674604861e-01
9.314000000000000000e+09,-4.771879366428766200e-01
9.315000000000000000e+09,2.253715733997523896e-01
9.316000000000000000e+09,1.641724459850229245e-01
9.317000000000000000e+09,-4.732449544076735015e-01
9.318000000000000000e+09,6.205209693522192316e-01
9.319000000000000000e+09,-1.343137186154490237e-01
9.320000000000000000e+09,-2.578929853903537128e-01
9.321000000000000000e+09,-3.340678968379506928e-03
9.322000000000000000e+09,-4.638037753378739803e-01
9.323000000000000000e+09,-2.493599605339113512e-01
9.324000000000000000e+09,-5.173106384073616892e-01
9.325000000000000000e+09,-6.495157492108409869e-01
9.326000000000000000e+09,1.292581892870657556e-01
9.327000000000000000e+09,-2.320647843848928360e-01
9.328000000000000000e+09,5.575304955826140829e-02
9.329000000000000000e+09,-7.439039495249744061e-01
9.330000000000000000e+09,-4.123551857843995028e-01
9.331000000000000000e+09,-1.375441487022908416e-01
9.332000000000000000e+09,-3.911224708125519145e-01
9.333000000000000000e+09,-1.518535388424061272e-01
9.334000000000000000e+09,-1.761604354297742203e-01
9.335000000000000000e+09,-4.670755827112589298e-01
9.336000000000000000e+09,-3.471502831784891718e-01
9.337000000000000000e+09,-4.138221706278272793e-01
9.338000000000000000e+09,-4.101843158120754840e-01
9.339000000000000000e+09,-3.955685205723057096e-02
9.340000000000000000e+09,-5.880272144131595304e-03
9.341000000000000000e+09,4.647873701149365239e-02
9.342000000000000000e+09,-2.325000493312927574e-01
9.343000000000000000e+09,3.096634192386409357e-01
9.344000000000000000e+09,-4.503919028892414689e-01
9.345000000000000000e+09,-1.440107393311336748e-01
9.346000000000000000e+09,-3.782418374129338234e-01
9.347000000000000000e+09,4.781208530508593291e-02
9.348000000000000000e+09,-5.589826878439635438e-01
9.349000000000000000e+09,-6.206300402607303202e-01
9.350000000000000000e+09,-4.526429801230551497e-01
9.351000000000000000e+09,-2.300286849778967746e-01
9.352000000000000000e+09,-5.033538008865434676e-02
9.353000000000000000e+09,-5.698939591695670881e-01
9.354000000000000000e+09,-3.579366662295069279e-01
9.355000000000000000e+09,1.833253465185407660e-01
9.356000000000000000e+09,-6.943412413739133981e-01
9.357000000000000000e+09,-8.632544712505478557e-02
9.358000000000000000e+09,-2.159656412637559753e-01
9.359000000000000000e+09,-2.789444619260029734e-01
9.360000000000000000e+09,-2.225519481099036134e-01
9.361000000000000000e+09,-2.755867423187010057e-01
9.362000000000000000e+09,-5.442546797490649402e-02
9.363000000000000000e+09,-1.200091672156122502e-01
9.364000000000000000e+09,-7.332836808753200042e-02
9.365000000000000000e+09,-6.103928587748669310e-01
9.366000000000000000e+09,-1.502938178904878463e-01
9.367000000000000000e+09,-1.079571554478025025e-01
