9.765000000000000000e+09,-4.809321105480194092e+00
9.766000000000000000e+09,1.364185664057731673e+00
9.767000000000000000e+09,-4.382350623607635498e+00
9.768000000000000000e+09,7.859625667333602905e-01
9.769000000000000000e+09,-3.200967319309711567e-01
9.770000000000000000e+09,8.167256212234496715e+00
9.771000000000000000e+09,2.032260619662701995e+00
9.772000000000000000e+09,2.451326136663555921e+00
9.773000000000000000e+09,5.395963180065154852e+00
9.774000000000000000e+09,-3.237985946238041146e-01
9.775000000000000000e+09,-4.581986975669861017e+00
9.776000000000000000e+09,3.575379945337772369e+00
9.777000000000000000e+09,-1.011341255903243974e+00
9.778000000000000000e+09,8.054400086402893066e+00
9.779000000000000000e+09,2.307199928909540176e+00
9.780000000000000000e+09,-6.312702870368957164e+00
9.781000000000000000e+09,-2.909770309925079346e-01
9.782000000000000000e+09,-3.255791205167770208e+00
9.783000000000000000e+09,-5.226736617088318049e+00
9.784000000000000000e+09,-4.769894647598266424e+00
9.785000000000000000e+09,7.568955850601196467e+00
9.786000000000000000e+09,5.532713806629180553e+00
9.787000000000000000e+09,-4.695358586311340510e+00
9.788000000000000000e+09,-7.437481546401977894e+00
9.789000000000000000e+09,-4.154018485546112416e+00
9.790000000000000000e+09,1.116620033979415921e-01
9.791000000000000000e+09,-2.926039373874664395e+00
9.792000000000000000e+09,6.696712480974383874e-01
9.793000000000000000e+09,-1.326865023374557584e+00
9.794000000000000000e+09,1.575871983170509250e+00
9.795000000000000000e+09,-9.290088558197021840e+00
9.796000000000000000e+09,-4.861113917827606379e+00
9.797000000000000000e+09,-6.729188680648803711e+00
9.798000000000000000e+09,-5.966597795486450195e+00
9.799000000000000000e+09,-4.374035716056823730e+00
9.800000000000000000e+09,1.042135766148567289e+00
9.801000000000000000e+09,-7.500898435711860213e-01
9.802000000000000000e+09,-5.756746196746826527e+00
9.803000000000000000e+09,2.570904839038848699e+00
9.804000000000000000e+09,-2.100040078163146973e+00
9.805000000000000000e+09,-6.436105513572693226e+00
9.806000000000000000e+09,6.315270975232124551e-01
9.807000000000000000e+09,1.374219202995300204e+00
9.808000000000000000e+09,-2.326655262708663852e+00
9.809000000000000000e+09,-1.090574732422828763e+00
9.810000000000000000e+09,9.075328558683395386e-01
9.811000000000000000e+09,3.674103784561157049e+00
9.812000000000000000e+09,-9.446107476949692217e-01
9.813000000000000000e+09,-6.212370038032531738e+00
9.814000000000000000e+09,-3.005798792839050382e+00
9.815000000000000000e+09,-5.954098749160766424e+00
