# configuration A
0.000000000000000000e+00,1.544851954309726523e+02
2.500250025002500372e-03,1.544851959990410251e+02
5.000500050005000745e-03,1.544851977032454329e+02
7.500750075007500683e-03,1.544852005435856199e+02
1.000100010001000149e-02,1.544852045200605914e+02
1.250125012501250230e-02,1.544852096326692674e+02
1.500150015001500137e-02,1.544852158814097720e+02
1.750175017501750391e-02,1.544852232662802862e+02
2.000200020002000298e-02,1.544852317872785363e+02
2.250225022502250205e-02,1.544852414444016802e+02
2.500250025002500459e-02,1.544852522376470176e+02
2.750275027502750366e-02,1.544852641670104276e+02
3.000300030003000273e-02,1.544852772324887837e+02
3.250325032503250527e-02,1.544852914340778227e+02
3.500350035003500782e-02,1.544853067717727981e+02
3.750375037503750342e-02,1.544853232455692194e+02
4.000400040004000596e-02,1.544853408554618284e+02
4.250425042504250850e-02,1.544853596014448271e+02
4.500450045004500410e-02,1.544853794835123892e+02
4.750475047504750664e-02,1.544854005016582619e+02
5.000500050005000918e-02,1.544854226558760502e+02
5.250525052505250478e-02,1.544854459461584781e+02
5.500550055005500732e-02,1.544854703724980709e+02
5.750575057505750987e-02,1.544854959348875241e+02
6.000600060006000547e-02,1.544855226333184248e+02
6.250625062506251495e-02,1.544855504677825593e+02
6.500650065006501055e-02,1.544855794382710314e+02
6.750675067506750615e-02,1.544856095447748032e+02
7.000700070007001563e-02,1.544856407872839554e+02
7.250725072507251123e-02,1.544856731657893079e+02
7.500750075007500683e-02,1.544857066802799750e+02
7.750775077507751631e-02,1.544857413307460092e+02
8.000800080008001192e-02,1.544857771171758714e+02
8.250825082508250752e-02,1.544858140395587611e+02
8.500850085008501700e-02,1.544858520978826846e+02
8.750875087508751260e-02,1.544858912921356762e+02
9.000900090009000820e-02,1.544859316223055146e+02
9.250925092509251768e-02,1.544859730883794668e+02
9.500950095009501328e-02,1.544860156903441180e+02
9.750975097509750888e-02,1.544860594281863939e+02
1.000100010001000184e-01,1.544861043018922260e+02
1.025102510251025140e-01,1.544861503114478012e+02
1.050105010501050096e-01,1.544861974568380845e+02
1.075107510751075190e-01,1.544862457380488365e+02
1.100110011001100146e-01,1.544862951550642265e+02
1.125112511251125103e-01,1.544863457078687929e+02
1.150115011501150197e-01,1.544863973964468755e+02
1.175117511751175153e-01,1.544864502207817907e+02
1.200120012001200109e-01,1.544865041808570822e+02
1.225122512251225204e-01,1.544865592766555267e+02
1.250125012501250299e-01,1.544866155081600709e+02
1.275127512751275116e-01,1.544866728753525820e+02
1.300130013001300211e-01,1.544867313782151257e+02
1.325132513251325306e-01,1.544867910167292564e+02
1.350135013501350123e-01,1.544868517908760737e+02
1.375137513751375218e-01,1.544869137006361655e+02
1.400140014001400313e-01,1.544869767459907450e+02
1.425142514251425130e-01,1.544870409269191498e+02
1.450145014501450225e-01,1.544871062434013140e+02
1.475147514751475319e-01,1.544871726954168594e+02
1.500150015001500137e-01,1.544872402829444411e+02
1.525152515251525231e-01,1.544873090059631409e+02
1.550155015501550326e-01,1.544873788644508750e+02
1.575157515751575144e-01,1.544874498583859861e+02
1.600160016001600238e-01,1.544875219877457653e+02
1.625162516251625333e-01,1.544875952525072194e+02
1.650165016501650150e-01,1.544876696526477247e+02
1.675167516751675245e-01,1.544877451881436627e+02
1.700170017001700340e-01,1.544878218589710173e+02
1.725172517251725157e-01,1.544878996651057719e+02
1.750175017501750252e-01,1.544879786065230860e+02
1.775177517751775347e-01,1.544880586831984317e+02
1.800180018001800164e-01,1.544881398951059452e+02
1.825182518251825259e-01,1.544882222422207008e+02
1.850185018501850354e-01,1.544883057245160671e+02
1.875187518751875171e-01,1.544883903419664080e+02
1.900190019001900266e-01,1.544884760945441826e+02
1.925192519251925360e-01,1.544885629822229305e+02
1.950195019501950178e-01,1.544886510049750541e+02
1.975197519751975272e-01,1.544887401627727002e+02
2.000200020002000367e-01,1.544888304555877028e+02
2.025202520252025185e-01,1.544889218833917539e+02
2.050205020502050279e-01,1.544890144461556076e+02
2.075207520752075374e-01,1.544891081438505580e+02
2.100210021002100191e-01,1.544892029764466770e+02
2.125212521252125286e-01,1.544892989439141786e+02
2.150215021502150381e-01,1.544893960462226232e+02
2.175217521752175198e-01,1.544894942833414575e+02
2.200220022002200293e-01,1.544895936552395881e+02
2.225222522252225388e-01,1.544896941618858079e+02
2.250225022502250205e-01,1.544897958032482279e+02
2.275227522752275300e-01,1.544898985792950441e+02
2.300230023002300395e-01,1.544900024899933726e+02
2.325232523252325212e-01,1.544901075353106421e+02
2.350235023502350307e-01,1.544902137152138835e+02
2.375237523752375401e-01,1.544903210296691327e+02
2.400240024002400219e-01,1.544904294786431365e+02
2.425242524252425314e-01,1.544905390621009644e+02
2.450245024502450408e-01,1.544906497800086527e+02
2.475247524752475503e-01,1.544907616323308162e+02
2.500250025002500598e-01,1.544908746190322120e+02
2.525252525252525415e-01,1.544909887400771993e+02
2.550255025502550232e-01,1.544911039954300236e+02
2.575257525752575605e-01,1.544912203850540777e+02
2.600260026002600422e-01,1.544913379089126124e+02
2.625262526252625239e-01,1.544914565669685089e+02
2.650265026502650612e-01,1.544915763591842790e+02
2.675267526752675429e-01,1.544916972855224913e+02
2.700270027002700246e-01,1.544918193459444353e+02
2.725272527252725618e-01,1.544919425404120261e+02
2.750275027502750436e-01,1.544920668688859848e+02
2.775277527752775253e-01,1.544921923313273737e+02
2.800280028002800625e-01,1.544923189276966582e+02
2.825282528252825442e-01,1.544924466579534794e+02
2.850285028502850260e-01,1.544925755220576775e+02
2.875287528752875632e-01,1.544927055199687516e+02
2.900290029002900449e-01,1.544928366516457743e+02
2.925292529252925267e-01,1.544929689170469373e+02
2.950295029502950639e-01,1.544931023161308872e+02
2.975297529752975456e-01,1.544932368488550480e+02
3.000300030003000273e-01,1.544933725151773274e+02
3.025302530253025646e-01,1.544935093150550642e+02
3.050305030503050463e-01,1.544936472484447449e+02
3.075307530753075280e-01,1.544937863153029127e+02
3.100310031003100653e-01,1.544939265155855423e+02
3.125312531253125470e-01,1.544940678492487791e+02
3.150315031503150287e-01,1.544942103162475462e+02
3.175317531753175659e-01,1.544943539165372499e+02
3.200320032003200477e-01,1.544944986500725577e+02
3.225322532253225294e-01,1.544946445168075115e+02
3.250325032503250666e-01,1.544947915166961820e+02
3.275327532753275483e-01,1.544949396496921281e+02
3.300330033003300301e-01,1.544950889157489655e+02
3.325332533253325673e-01,1.544952393148191732e+02
3.350335033503350490e-01,1.544953908468552584e+02
3.375337533753375308e-01,1.544955435118097569e+02
3.400340034003400680e-01,1.544956973096342949e+02
3.425342534253425497e-01,1.544958522402801862e+02
3.450345034503450314e-01,1.544960083036987442e+02
3.475347534753475687e-01,1.544961654998405436e+02
3.500350035003500504e-01,1.544963238286560738e+02
3.525352535253525321e-01,1.544964832900955116e+02
3.550355035503550694e-01,1.544966438841082379e+02
3.575357535753575511e-01,1.544968056106437757e+02
3.600360036003600328e-01,1.544969684696510512e+02
