9.310000000000000000e+09,-6.630000000000001170e-02
9.310500000000000000e+09,1.421000000000000041e-01
9.311000000000000000e+09,-3.870000000000001217e-02
9.311500000000000000e+09,-3.140000000000000430e-02
9.312000000000000000e+09,1.178000000000000019e-01
9.312500000000000000e+09,8.020000000000000739e-02
9.313000000000000000e+09,-9.179999999999999272e-02
9.313500000000000000e+09,8.630000000000004334e-02
9.314000000000000000e+09,6.809999999999999387e-02
9.314500000000000000e+09,4.199999999999998179e-02
9.315000000000000000e+09,1.125000000000000028e-01
9.315500000000000000e+09,3.079999999999999405e-02
9.316000000000000000e+09,2.200000000000000566e-03
9.316500000000000000e+09,3.350000000000000200e-02
9.317000000000000000e+09,4.929999999999998272e-02
9.317500000000000000e+09,-6.060000000000001497e-02
9.318000000000000000e+09,-7.489999999999999436e-02
9.318500000000000000e+09,1.870000000000002216e-02
9.319000000000000000e+09,3.820000000000001172e-02
9.319500000000000000e+09,8.830000000000001736e-02
9.320000000000000000e+09,-7.999999999999951594e-04
9.320500000000000000e+09,3.049999999999999933e-02
9.321000000000000000e+09,4.829999999999999571e-02
9.321500000000000000e+09,3.740000000000000269e-02
9.322000000000000000e+09,-3.700000000000000511e-02
9.322500000000000000e+09,1.456999999999999962e-01
9.323000000000000000e+09,4.400000000000001132e-03
9.323500000000000000e+09,6.400000000000002909e-02
9.324000000000000000e+09,7.090000000000007407e-02
9.324500000000000000e+09,2.559999999999998388e-02
9.325000000000000000e+09,1.555999999999999883e-01
9.325500000000000000e+09,4.930000000000001048e-02
9.326000000000000000e+09,1.537999999999999923e-01
9.326500000000000000e+09,1.410000000000000142e-02
9.327000000000000000e+09,7.769999999999999130e-02
9.327500000000000000e+09,1.134999999999999898e-01
9.328000000000000000e+09,-3.870000000000001217e-02
9.328500000000000000e+09,-1.027000000000000135e-01
9.329000000000000000e+09,1.500000000000001332e-02
9.329500000000000000e+09,6.400000000000001521e-02
9.330000000000000000e+09,-3.519999999999999518e-02
9.330500000000000000e+09,-1.700000000000000122e-02
9.331000000000000000e+09,1.230000000000003313e-02
9.331500000000000000e+09,7.799999999999999989e-02
9.332000000000000000e+09,-2.589999999999999247e-02
9.332500000000000000e+09,6.369999999999999274e-02
9.333000000000000000e+09,-3.590000000000001523e-02
9.333500000000000000e+09,1.103000000000000091e-01
9.334000000000000000e+09,5.059999999999997833e-02
9.334500000000000000e+09,1.289999999999996705e-02
9.335000000000000000e+09,9.099999999999996980e-03
9.335500000000000000e+09,4.280000000000000471e-02
9.336000000000000000e+09,-2.999999999999947153e-04
9.336500000000000000e+09,-1.358000000000000040e-01
9.337000000000000000e+09,1.919999999999999485e-02
9.337500000000000000e+09,7.800000000000001377e-03
9.338000000000000000e+09,4.899999999999998801e-02
9.338500000000000000e+09,1.390000000000002345e-02
9.339000000000000000e+09,-4.000000000000003553e-03
9.339500000000000000e+09,-4.879999999999998228e-02
9.340000000000000000e+09,-4.109999999999999765e-02
9.340500000000000000e+09,1.209999999999999964e-02
9.341000000000000000e+09,-4.900000000000001577e-03
9.341500000000000000e+09,-1.592999999999999972e-01
9.342000000000000000e+09,-2.079999999999998517e-02
9.342500000000000000e+09,7.850000000000000033e-02
9.343000000000000000e+09,-5.349999999999999201e-02
9.343500000000000000e+09,-5.500000000000004885e-03
9.344000000000000000e+09,6.540000000000001368e-02
9.344500000000000000e+09,-2.579999999999998961e-02
9.345000000000000000e+09,-6.299999999999972289e-03
9.345500000000000000e+09,-1.070000000000004281e-02
9.346000000000000000e+09,-5.819999999999998785e-02
9.346500000000000000e+09,1.348999999999999921e-01
9.347000000000000000e+09,-6.239999999999998326e-02
9.347500000000000000e+09,2.739999999999997993e-02
9.348000000000000000e+09,-5.130000000000001226e-02
9.348500000000000000e+09,-4.899999999999959943e-03
9.349000000000000000e+09,8.920000000000000151e-02
9.349500000000000000e+09,1.826000000000000123e-01
9.350000000000000000e+09,1.519999999999999130e-02
9.350500000000000000e+09,-1.019999999999998685e-02
9.351000000000000000e+09,-4.689999999999999725e-02
9.351500000000000000e+09,1.096000000000000030e-01
9.352000000000000000e+09,-9.289999999999998259e-02
9.352500000000000000e+09,-5.300000000000000544e-02
9.353000000000000000e+09,9.590000000000004077e-02
9.353500000000000000e+09,-4.899999999999999842e-03
9.354000000000000000e+09,6.200000000000011058e-03
9.354500000000000000e+09,-3.000000000000002665e-03
9.355000000000000000e+09,-9.520000000000000684e-02
9.355500000000000000e+09,-7.800000000000001377e-02
9.356000000000000000e+09,-6.679999999999999827e-02
9.356500000000000000e+09,3.669999999999999651e-02
9.357000000000000000e+09,-5.070000000000000201e-02
9.357500000000000000e+09,1.093999999999999972e-01
9.358000000000000000e+09,-3.620000000000000301e-02
9.358500000000000000e+09,-7.249999999999999500e-02
9.359000000000000000e+09,1.910000000000000586e-02
9.359500000000000000e+09,1.561000000000000165e-01
9.360000000000000000e+09,4.199999999999998179e-02
9.360500000000000000e+09,-1.771000000000000074e-01
9.361000000000000000e+09,2.167000000000000037e-01
9.361500000000000000e+09,-4.599999999999992983e-03
9.362000000000000000e+09,-6.480000000000002425e-02
9.362500000000000000e+09,-5.499999999999999334e-02
9.363000000000000000e+09,-3.039999999999999994e-02
9.363500000000000000e+09,-2.228999999999999870e-01
9.364000000000000000e+09,-5.939999999999999447e-02
9.364500000000000000e+09,6.109999999999999459e-02
9.365000000000000000e+09,3.800000000000025580e-03
9.365500000000000000e+09,-6.659999999999999254e-02
9.366000000000000000e+09,-6.870000000000003881e-02
9.366500000000000000e+09,-2.549999999999999489e-02
9.367000000000000000e+09,-2.500000000000002220e-03
9.367500000000000000e+09,-2.799999999999999711e-02
9.368000000000000000e+09,3.359999999999999098e-02
9.368500000000000000e+09,1.730000000000003757e-02
9.369000000000000000e+09,6.540000000000001368e-02
9.369500000000000000e+09,-1.314999999999999780e-01
9.370000000000000000e+09,-6.399999999999995970e-03
9.370500000000000000e+09,2.319999999999999840e-02
