100000.000000, -87.7114
20100000.000000, -83.8727
40100000.000000, -80.9819
60100000.000000, -81.9607
80100000.000000, -81.4927
100100000.000000, -81.8494
120100000.000000, -81.7351
140100000.000000, -83.5549
160100000.000000, -82.5029
180100000.000000, -81.5022
200100000.000000, -79.2348
220100000.000000, -77.3403
240100000.000000, -78.9512
260100000.000000, -77.6433
280100000.000000, -80.8328
300100000.000000, -74.4403
320100000.000000, -79.1093
340100000.000000, -74.6232
360100000.000000, -77.4056
380100000.000000, -73.3086
400100000.000000, -74.7651
420100000.000000, -75.3025
440100000.000000, -72.8725
460100000.000000, -74.0208
480100000.000000, -71.3010
500100000.000000, -72.8686
520100000.000000, -70.4212
540100000.000000, -74.3630
560100000.000000, -69.3867
580100000.000000, -72.8925
600100000.000000, -69.5827
620100000.000000, -72.8094
640100000.000000, -69.5608
660100000.000000, -72.3430
680100000.000000, -69.9168
700100000.000000, -69.7986
720100000.000000, -69.7083
740100000.000000, -68.5477
760100000.000000, -70.6312
780100000.000000, -67.7382
800100000.000000, -70.1130
820100000.000000, -66.3617
840100000.000000, -70.0126
860100000.000000, -66.2211
880100000.000000, -69.7090
900100000.000000, -66.3910
920100000.000000, -68.9430
940100000.000000, -66.8149
960100000.000000, -68.1361
980100000.000000, -66.8593
1000100000.000000, -67.5222
1020100000.000000, -67.7035
1040100000.000000, -65.9210
1060100000.000000, -67.8989
1080100000.000000, -64.9304
1100100000.000000, -67.7487
1120100000.000000, -64.8785
1140100000.000000, -67.6038
1160100000.000000, -64.2034
1180100000.000000, -67.1382
1200100000.000000, -64.1871
1220100000.000000, -66.1668
1240100000.000000, -64.9391
1260100000.000000, -65.1443
1280100000.000000, -65.3176
1300100000.000000, -64.2066
1320100000.000000, -65.3454
1340100000.000000, -63.2490
1360100000.000000, -65.9780
1380100000.000000, -62.7814
1400100000.000000, -65.0065
1420100000.000000, -62.5590
1440100000.000000, -65.3292
1460100000.000000, -62.0758
1480100000.000000, -64.5014
1500100000.000000, -62.3406
1520100000.000000, -63.7445
1540100000.000000, -62.8854
1560100000.000000, -63.2970
1580100000.000000, -62.8735
1600100000.000000, -62.3338
1620100000.000000, -63.8353
1640100000.000000, -61.3202
1660100000.000000, -63.9061
1680100000.000000, -60.6495
1700100000.000000, -63.4481
1720100000.000000, -60.5891
1740100000.000000, -63.1355
1760100000.000000, -60.4966
1780100000.000000, -62.3062
1800100000.000000, -60.8479
1820100000.000000, -62.0048
1840100000.000000, -61.6976
1860100000.000000, -61.0395
1880100000.000000, -61.6326
1900100000.000000, -60.2072
1920100000.000000, -61.9710
1940100000.000000, -60.2708
1960100000.000000, -61.6020
1980100000.000000, -59.8909
2000100000.000000, -61.0781
2020100000.000000, -59.7181
2040100000.000000, -60.7853
2060100000.000000, -60.1125
2080100000.000000, -59.7845
2100100000.000000, -60.1569
2120100000.000000, -59.7792
2140100000.000000, -60.8163
2160100000.000000, -59.5931
2180100000.000000, -60.5113
2200100000.000000, -59.3095
2220100000.000000, -60.0283
2240100000.000000, -58.9948
2260100000.000000, -59.7354
2280100000.000000, -58.7913
2300100000.000000, -59.0993
2320100000.000000, -58.8581
2340100000.000000, -59.1066
2360100000.000000, -58.6701
2380100000.000000, -58.9069
2400100000.000000, -59.1059
2420100000.000000, -59.1494
2440100000.000000, -58.8918
2460100000.000000, -59.0449
2480100000.000000, -58.7008
2500100000.000000, -58.9186
2520100000.000000, -58.7657
2540100000.000000, -58.6449
2560100000.000000, -58.3770
2580100000.000000, -58.1541
2600100000.000000, -58.4224
2620100000.000000, -57.9577
2640100000.000000, -58.5632
2660100000.000000, -58.1694
2680100000.000000, -58.8408
2700100000.000000, -57.8952
2720100000.000000, -58.1301
2740100000.000000, -58.2120
2760100000.000000, -58.2228
2780100000.000000, -57.7725
2800100000.000000, -57.4991
2820100000.000000, -58.0085
2840100000.000000, -57.2034
2860100000.000000, -58.2654
2880100000.000000, -56.6580
2900100000.000000, -58.1450
2920100000.000000, -57.1267
2940100000.000000, -57.7572
2960100000.000000, -57.3482
2980100000.000000, -57.5104
3000100000.000000, -57.7249
3020100000.000000, -57.3480
3040100000.000000, -57.5138
3060100000.000000, -57.4137
3080100000.000000, -57.6469
3100100000.000000, -56.8896
3120100000.000000, -57.6953
3140100000.000000, -55.8138
3160100000.000000, -58.3919
3180100000.000000, -55.8196
3200100000.000000, -57.9602
3220100000.000000, -56.6348
3240100000.000000, -57.5458
3260100000.000000, -57.3110
3280100000.000000, -57.3787
3300100000.000000, -57.4796
3320100000.000000, -57.1948
3340100000.000000, -58.1956
3360100000.000000, -56.5886
3380100000.000000, -58.1502
3400100000.000000, -55.8922
3420100000.000000, -56.8746
3440100000.000000, -54.9435
3460100000.000000, -55.6615
3480100000.000000, -53.1691
3500100000.000000, -53.5204
3520100000.000000, -52.1151
3540100000.000000, -52.3749
3560100000.000000, -51.6374
3580100000.000000, -51.1611
3600100000.000000, -50.8000
3620100000.000000, -50.5537
3640100000.000000, -50.5945
3660100000.000000, -50.4550
3680100000.000000, -50.7254
3700100000.000000, -50.1217
3720100000.000000, -50.7179
3740100000.000000, -50.5748
3760100000.000000, -50.6232
3780100000.000000, -50.2263
3800100000.000000, -50.6756
3820100000.000000, -50.8214
3840100000.000000, -51.1794
3860100000.000000, -51.2197
3880100000.000000, -50.5970
3900100000.000000, -51.2618
3920100000.000000, -49.7314
3940100000.000000, -51.3855
3960100000.000000, -49.7304
3980100000.000000, -51.2225
4000100000.000000, -49.7667
4020100000.000000, -50.5536
4040100000.000000, -49.5628
4060100000.000000, -50.3839
4080100000.000000, -50.0617
4100100000.000000, -50.4089
4120100000.000000, -50.0501
4140100000.000000, -50.2286
4160100000.000000, -50.2705
4180100000.000000, -49.7508
4200100000.000000, -50.5278
4220100000.000000, -49.1401
4240100000.000000, -50.3401
4260100000.000000, -49.0502
4280100000.000000, -50.0036
4300100000.000000, -48.7058
4320100000.000000, -49.7045
4340100000.000000, -48.9182
4360100000.000000, -49.5859
4380100000.000000, -48.7128
4400100000.000000, -48.8703
4420100000.000000, -48.8819
4440100000.000000, -48.3544
4460100000.000000, -48.9154
4480100000.000000, -48.0089
4500100000.000000, -49.2327
4520100000.000000, -47.7443
4540100000.000000, -49.2238
4560100000.000000, -46.9992
4580100000.000000, -49.0798
4600100000.000000, -47.2599
4620100000.000000, -48.6300
4640100000.000000, -47.4266
4660100000.000000, -48.1143
4680100000.000000, -47.7252
4700100000.000000, -47.6173
4720100000.000000, -47.4307
4740100000.000000, -46.9776
4760100000.000000, -47.1619
4780100000.000000, -46.9773
4800100000.000000, -47.4915
4820100000.000000, -46.8375
4840100000.000000, -47.0399
4860100000.000000, -46.4094
4880100000.000000, -47.3615
4900100000.000000, -46.6011
4920100000.000000, -48.1642
4940100000.000000, -47.4972
4960100000.000000, -48.9319
4980100000.000000, -48.4391
5000100000.000000, -50.2717
5020100000.000000, -51.0558
5040100000.000000, -51.9727
5060100000.000000, -53.1193
5080100000.000000, -53.6178
5100100000.000000, -54.8305
5120100000.000000, -56.8127
5140100000.000000, -59.6572
5160100000.000000, -58.1878
5180100000.000000, -59.6674
5200100000.000000, -60.5055
5220100000.000000, -60.6121
5240100000.000000, -61.2641
5260100000.000000, -60.5498
5280100000.000000, -59.6318
5300100000.000000, -57.6576
5320100000.000000, -57.2942
5340100000.000000, -58.4472
5360100000.000000, -56.8030
5380100000.000000, -55.8824
5400100000.000000, -56.1318
5420100000.000000, -54.8707
5440100000.000000, -55.5504
5460100000.000000, -55.3813
5480100000.000000, -54.6704
5500100000.000000, -54.7404
5520100000.000000, -53.1679
5540100000.000000, -54.2864
5560100000.000000, -52.1074
5580100000.000000, -53.7153
5600100000.000000, -51.4102
5620100000.000000, -52.6586
5640100000.000000, -51.4093
5660100000.000000, -51.9908
5680100000.000000, -50.7930
5700100000.000000, -51.3666
5720100000.000000, -50.1180
5740100000.000000, -50.9635
5760100000.000000, -50.2266
5780100000.000000, -49.7384
5800100000.000000, -49.7828
5820100000.000000, -49.3467
5840100000.000000, -50.4126
5860100000.000000, -48.4233
5880100000.000000, -50.1986
5900100000.000000, -48.2861
5920100000.000000, -50.3187
5940100000.000000, -47.6668
5960100000.000000, -49.8766
5980100000.000000, -47.5057
6000100000.000000, -49.0053
6020100000.000000, -48.2741
6040100000.000000, -47.8361
6060100000.000000, -47.3895
6080100000.000000, -47.0965
6100100000.000000, -47.4123
6120100000.000000, -46.8109
6140100000.000000, -47.7922
6160100000.000000, -46.2696
6180100000.000000, -47.5715
6200100000.000000, -44.9220
6220100000.000000, -47.0148
6240100000.000000, -44.2128
6260100000.000000, -46.3682
6280100000.000000, -43.6766
6300100000.000000, -45.1116
6320100000.000000, -43.3810
6340100000.000000, -44.8044
6360100000.000000, -43.4208
6380100000.000000, -43.6760
6400100000.000000, -43.0275
6420100000.000000, -42.4752
6440100000.000000, -43.6896
6460100000.000000, -42.0719
6480100000.000000, -43.6961
6500100000.000000, -41.3402
6520100000.000000, -43.8606
6540100000.000000, -41.1805
6560100000.000000, -43.4686
6580100000.000000, -40.1535
6600100000.000000, -42.8105
6620100000.000000, -39.9278
6640100000.000000, -42.6638
6660100000.000000, -41.3417
6680100000.000000, -41.2086
6700100000.000000, -41.0423
6720100000.000000, -39.6364
