9630000000.000, -0.000
9631000000.000, -0.007
9632000000.000, -0.015
9633000000.000, -0.021
9634000000.000, -0.025
9635000000.000, -0.025
9636000000.000, -0.020
9637000000.000, -0.011
9638000000.000, 0.003
9639000000.000, 0.018
9640000000.000, 0.033
9641000000.000, 0.046
9642000000.000, 0.054
9643000000.000, 0.054
9644000000.000, 0.047
9645000000.000, 0.031
9646000000.000, 0.009
9647000000.000, -0.018
9648000000.000, -0.047
9649000000.000, -0.073
9650000000.000, -0.094
9651000000.000, -0.107
9652000000.000, -0.110
9653000000.000, -0.102
9654000000.000, -0.085
9655000000.000, -0.061
9656000000.000, -0.033
9657000000.000, -0.006
9658000000.000, 0.018
9659000000.000, 0.036
9660000000.000, 0.044
9661000000.000, 0.043
9662000000.000, 0.034
9663000000.000, 0.019
9664000000.000, -0.000
9665000000.000, -0.019
9666000000.000, -0.035
9667000000.000, -0.045
9668000000.000, -0.047
9669000000.000, -0.042
9670000000.000, -0.029
9671000000.000, -0.012
9672000000.000, 0.008
9673000000.000, 0.026
9674000000.000, 0.041
9675000000.000, 0.049
9676000000.000, 0.050
9677000000.000, 0.043
9678000000.000, 0.029
9679000000.000, 0.010
9680000000.000, -0.010
9681000000.000, -0.031
9682000000.000, -0.048
9683000000.000, -0.061
9684000000.000, -0.068
9685000000.000, -0.069
9686000000.000, -0.064
9687000000.000, -0.056
9688000000.000, -0.045
9689000000.000, -0.033
9690000000.000, -0.021
9691000000.000, -0.012
9692000000.000, -0.005
9693000000.000, -0.001
9694000000.000, 0.001
9695000000.000, 0.002
9696000000.000, 0.003
9697000000.000, 0.003
9698000000.000, 0.005
9699000000.000, 0.008
9700000000.000, 0.011
9701000000.000, 0.014
9702000000.000, 0.018
9703000000.000, 0.020
9704000000.000, 0.021
9705000000.000, 0.021
9706000000.000, 0.019
9707000000.000, 0.016
9708000000.000, 0.012
9709000000.000, 0.008
9710000000.000, 0.004
9711000000.000, 0.000
9712000000.000, -0.002
9713000000.000, -0.004
9714000000.000, -0.006
9715000000.000, -0.008
9716000000.000, -0.009
9717000000.000, -0.011
9718000000.000, -0.012
9719000000.000, -0.014
9720000000.000, -0.014
9721000000.000, -0.014
9722000000.000, -0.013
9723000000.000, -0.010
9724000000.000, -0.006
9725000000.000, -0.002
9726000000.000, 0.003
9727000000.000, 0.007
9728000000.000, 0.009
9729000000.000, 0.008
9730000000.000, 0.005
