9565000000.000000, 3.3494
9565100000.000000, 3.4249
9565200000.000000, 3.2757
9565300000.000000, 3.5911
9565400000.000000, 3.2588
9565500000.000000, 3.4076
9565600000.000000, 3.4863
9565700000.000000, 3.4025
9565800000.000000, 3.4089
9565900000.000000, 2.5266
9566000000.000000, 3.2365
9566100000.000000, 3.2735
9566200000.000000, 3.6822
9566300000.000000, 3.2833
9566400000.000000, 3.6741
9566500000.000000, 3.3681
9566600000.000000, 3.8639
9566700000.000000, 3.7104
9566800000.000000, 3.4221
9566900000.000000, 3.5169
9567000000.000000, 3.4787
9567100000.000000, 3.7681
9567200000.000000, 3.8085
9567300000.000000, 3.4354
9567400000.000000, 3.3231
9567500000.000000, 3.6621
9567600000.000000, 4.2216
9567700000.000000, 3.0605
9567800000.000000, 4.0119
9567900000.000000, 3.6766
9568000000.000000, 3.2608
9568100000.000000, 3.0805
9568200000.000000, 3.0426
9568300000.000000, 3.4406
9568400000.000000, 3.4871
9568500000.000000, 3.9091
9568600000.000000, 3.2197
9568700000.000000, 2.9959
9568800000.000000, 3.4436
9568900000.000000, 3.6057
9569000000.000000, 3.9538
9569100000.000000, 3.4998
9569200000.000000, 3.6128
9569300000.000000, 3.6575
9569400000.000000, 3.6766
9569500000.000000, 4.3874
9569600000.000000, 3.5357
9569700000.000000, 2.9971
9569800000.000000, 3.5975
9569900000.000000, 3.5815
9570000000.000000, 3.6683
9570100000.000000, 3.1232
9570200000.000000, 3.2959
9570300000.000000, 3.2906
9570400000.000000, 4.2505
9570500000.000000, 3.0871
9570600000.000000, 3.6744
9570700000.000000, 3.6280
9570800000.000000, 3.7463
9570900000.000000, 3.2700
9571000000.000000, 4.3667
9571100000.000000, 3.0623
9571200000.000000, 4.1656
9571300000.000000, 3.5331
9571400000.000000, 3.4685
9571500000.000000, 4.1459
9571600000.000000, 3.0691
9571700000.000000, 3.8609
9571800000.000000, 3.4542
9571900000.000000, 3.0912
9572000000.000000, 3.2357
9572100000.000000, 3.8151
9572200000.000000, 3.3697
9572300000.000000, 2.8904
9572400000.000000, 3.8229
9572500000.000000, 3.2598
9572600000.000000, 3.5293
9572700000.000000, 3.0661
9572800000.000000, 3.8249
9572900000.000000, 3.5482
9573000000.000000, 3.1759
9573100000.000000, 3.2577
9573200000.000000, 3.7375
9573300000.000000, 3.4470
9573400000.000000, 3.6919
9573500000.000000, 3.5040
9573600000.000000, 3.5509
9573700000.000000, 4.0168
9573800000.000000, 3.2603
9573900000.000000, 3.4986
9574000000.000000, 3.5161
9574100000.000000, 3.7124
9574200000.000000, 3.3023
9574300000.000000, 3.1990
9574400000.000000, 3.4380
9574500000.000000, 3.1193
9574600000.000000, 3.0556
9574700000.000000, 3.8759
9574800000.000000, 3.0019
9574900000.000000, 3.1577
9575000000.000000, 3.1001
9575100000.000000, 3.9213
9575200000.000000, 3.7097
9575300000.000000, 3.3508
9575400000.000000, 3.3892
9575500000.000000, 3.2190
9575600000.000000, 3.1847
9575700000.000000, 3.3323
9575800000.000000, 3.5007
9575900000.000000, 3.5866
9576000000.000000, 3.4799
9576100000.000000, 3.1138
9576200000.000000, 3.6318
9576300000.000000, 3.5631
9576400000.000000, 3.8083
9576500000.000000, 3.7269
9576600000.000000, 3.4135
9576700000.000000, 2.9659
9576800000.000000, 3.2013
9576900000.000000, 3.4256
9577000000.000000, 3.1127
9577100000.000000, 3.8536
9577200000.000000, 3.4320
9577300000.000000, 3.1689
9577400000.000000, 3.4741
9577500000.000000, 3.2374
9577600000.000000, 3.4829
9577700000.000000, 3.8537
9577800000.000000, 2.9574
9577900000.000000, 3.7180
9578000000.000000, 3.7652
9578100000.000000, 3.2877
9578200000.000000, 3.7238
9578300000.000000, 3.2942
9578400000.000000, 3.3247
9578500000.000000, 3.1771
9578600000.000000, 3.4143
9578700000.000000, 3.0419
9578800000.000000, 3.2966
9578900000.000000, 3.4368
9579000000.000000, 3.5538
9579100000.000000, 3.2861
9579200000.000000, 3.8194
9579300000.000000, 3.2106
9579400000.000000, 3.5156
9579500000.000000, 3.7022
9579600000.000000, 2.9878
9579700000.000000, 3.3211
9579800000.000000, 3.7296
9579900000.000000, 3.3188
9580000000.000000, 3.6085
9580100000.000000, 3.4382
9580200000.000000, 3.4492
9580300000.000000, 3.2168
9580400000.000000, 3.0334
9580500000.000000, 3.3556
9580600000.000000, 4.2681
9580700000.000000, 3.4186
9580800000.000000, 3.1754
9580900000.000000, 3.0411
9581000000.000000, 3.5451
9581100000.000000, 3.3449
9581200000.000000, 3.5389
9581300000.000000, 3.7517
9581400000.000000, 3.8482
9581500000.000000, 3.6601
9581600000.000000, 2.9691
9581700000.000000, 3.5606
9581800000.000000, 3.4178
9581900000.000000, 3.2987
9582000000.000000, 3.1950
9582100000.000000, 3.1887
9582200000.000000, 3.5868
9582300000.000000, 3.0051
9582400000.000000, 3.2863
9582500000.000000, 3.3987
9582600000.000000, 3.3882
9582700000.000000, 3.1330
9582800000.000000, 3.4368
9582900000.000000, 3.8119
9583000000.000000, 3.1133
9583100000.000000, 3.4986
9583200000.000000, 3.0353
9583300000.000000, 3.4276
9583400000.000000, 3.4404
9583500000.000000, 3.0319
9583600000.000000, 4.1111
9583700000.000000, 2.9787
9583800000.000000, 3.2563
9583900000.000000, 3.4526
9584000000.000000, 3.3443
9584100000.000000, 3.1518
9584200000.000000, 3.6898
9584300000.000000, 3.6191
9584400000.000000, 3.2282
9584500000.000000, 3.6276
9584600000.000000, 3.5828
9584700000.000000, 3.0295
9584800000.000000, 3.5487
9584900000.000000, 2.9788
9585000000.000000, 3.7143
9585100000.000000, 2.9486
9585200000.000000, 3.3803
9585300000.000000, 3.0560
9585400000.000000, 3.3744
9585500000.000000, 3.7890
9585600000.000000, 3.4636
9585700000.000000, 2.8311
9585800000.000000, 3.7679
9585900000.000000, 3.2467
9586000000.000000, 3.5338
9586100000.000000, 3.0353
9586200000.000000, 3.1773
9586300000.000000, 3.2185
9586400000.000000, 3.2616
9586500000.000000, 3.2369
9586600000.000000, 3.2797
9586700000.000000, 3.2183
9586800000.000000, 2.8434
9586900000.000000, 3.1954
9587000000.000000, 3.4268
9587100000.000000, 3.1552
9587200000.000000, 3.1753
9587300000.000000, 2.9833
9587400000.000000, 3.1789
9587500000.000000, 3.4204
9587600000.000000, 3.7489
9587700000.000000, 3.4561
9587800000.000000, 3.3388
9587900000.000000, 3.3133
9588000000.000000, 2.9742
9588100000.000000, 3.6209
9588200000.000000, 3.6308
9588300000.000000, 3.6517
9588400000.000000, 3.5055
9588500000.000000, 3.2117
9588600000.000000, 3.2670
9588700000.000000, 3.3262
9588800000.000000, 3.6582
9588900000.000000, 3.4554
9589000000.000000, 3.4157
9589100000.000000, 3.2179
9589200000.000000, 3.4406
9589300000.000000, 3.2053
9589400000.000000, 3.6918
9589500000.000000, 3.6479
9589600000.000000, 3.1594
9589700000.000000, 3.0970
