100000.000000, -19.3013
20100000.000000, -83.4576
40100000.000000, -82.3316
60100000.000000, -83.1914
80100000.000000, -82.8716
100100000.000000, -83.3473
120100000.000000, -81.2918
140100000.000000, -77.0325
160100000.000000, -82.5569
180100000.000000, -79.4527
200100000.000000, -83.0266
220100000.000000, -79.0389
240100000.000000, -81.2691
260100000.000000, -78.7828
280100000.000000, -81.1381
300100000.000000, -75.9929
320100000.000000, -79.2966
340100000.000000, -75.5836
360100000.000000, -77.2721
380100000.000000, -75.3736
400100000.000000, -75.9229
420100000.000000, -75.6812
440100000.000000, -75.4791
460100000.000000, -75.2361
480100000.000000, -74.5227
500100000.000000, -74.5882
520100000.000000, -72.2023
540100000.000000, -75.6076
560100000.000000, -71.4416
580100000.000000, -75.6178
600100000.000000, -71.1882
620100000.000000, -75.4657
640100000.000000, -71.9039
660100000.000000, -74.3671
680100000.000000, -71.9324
700100000.000000, -71.8836
720100000.000000, -72.5340
740100000.000000, -70.8899
760100000.000000, -71.9883
780100000.000000, -69.0789
800100000.000000, -72.1880
820100000.000000, -67.5183
840100000.000000, -72.4346
860100000.000000, -68.2352
880100000.000000, -71.6898
900100000.000000, -68.4096
920100000.000000, -70.8372
940100000.000000, -68.9055
960100000.000000, -70.0459
980100000.000000, -68.9902
1000100000.000000, -68.8913
1020100000.000000, -69.3439
1040100000.000000, -67.6801
1060100000.000000, -69.0790
1080100000.000000, -66.8319
1100100000.000000, -69.7480
1120100000.000000, -67.0240
1140100000.000000, -70.0303
1160100000.000000, -67.1288
1180100000.000000, -70.0681
1200100000.000000, -67.7347
1220100000.000000, -68.9540
1240100000.000000, -68.0222
1260100000.000000, -68.5912
1280100000.000000, -67.5660
1300100000.000000, -67.2891
1320100000.000000, -68.6989
1340100000.000000, -66.4546
1360100000.000000, -69.9812
1380100000.000000, -65.9174
1400100000.000000, -68.4443
1420100000.000000, -66.2429
1440100000.000000, -68.6463
1460100000.000000, -66.3911
1480100000.000000, -68.6216
1500100000.000000, -66.3301
1520100000.000000, -67.7872
1540100000.000000, -66.8499
1560100000.000000, -66.9451
1580100000.000000, -67.1986
1600100000.000000, -66.0703
1620100000.000000, -67.2327
1640100000.000000, -64.5737
1660100000.000000, -66.6126
1680100000.000000, -63.4414
1700100000.000000, -66.5255
1720100000.000000, -63.4914
1740100000.000000, -66.4705
1760100000.000000, -63.5771
1780100000.000000, -65.7424
1800100000.000000, -64.3341
1820100000.000000, -65.3819
1840100000.000000, -65.3277
1860100000.000000, -64.6851
1880100000.000000, -65.5380
1900100000.000000, -64.6154
1920100000.000000, -65.9145
1940100000.000000, -64.0237
1960100000.000000, -65.4421
1980100000.000000, -63.9668
2000100000.000000, -65.3372
2020100000.000000, -64.0681
2040100000.000000, -65.3649
2060100000.000000, -64.8823
2080100000.000000, -64.8278
2100100000.000000, -64.1752
2120100000.000000, -63.3128
2140100000.000000, -64.3222
2160100000.000000, -63.1691
2180100000.000000, -64.0622
2200100000.000000, -62.7609
2220100000.000000, -63.5107
2240100000.000000, -62.2146
2260100000.000000, -62.8179
2280100000.000000, -62.3437
2300100000.000000, -62.9136
2320100000.000000, -62.9538
2340100000.000000, -63.1197
2360100000.000000, -63.2193
2380100000.000000, -63.6106
2400100000.000000, -63.2777
2420100000.000000, -62.3440
2440100000.000000, -62.6482
2460100000.000000, -62.5074
2480100000.000000, -61.9833
2500100000.000000, -62.3309
2520100000.000000, -61.7260
2540100000.000000, -61.2873
2560100000.000000, -60.6805
2580100000.000000, -61.5290
2600100000.000000, -61.9301
2620100000.000000, -61.2839
2640100000.000000, -61.8006
2660100000.000000, -61.4583
2680100000.000000, -61.8110
2700100000.000000, -61.3084
2720100000.000000, -61.6502
2740100000.000000, -61.7140
2760100000.000000, -61.5210
2780100000.000000, -61.6380
2800100000.000000, -60.8197
2820100000.000000, -61.4421
2840100000.000000, -59.9721
2860100000.000000, -61.4116
2880100000.000000, -59.5496
2900100000.000000, -61.5158
2920100000.000000, -61.0659
2940100000.000000, -61.7327
2960100000.000000, -61.4926
2980100000.000000, -61.4483
3000100000.000000, -61.4712
3020100000.000000, -61.4769
3040100000.000000, -61.4536
3060100000.000000, -60.6874
3080100000.000000, -61.3909
3100100000.000000, -60.0019
3120100000.000000, -60.6615
3140100000.000000, -58.5430
3160100000.000000, -61.3019
3180100000.000000, -57.8436
3200100000.000000, -61.1182
3220100000.000000, -59.1781
3240100000.000000, -60.4179
3260100000.000000, -60.4633
3280100000.000000, -60.9491
3300100000.000000, -61.4707
3320100000.000000, -61.2153
3340100000.000000, -61.9900
3360100000.000000, -60.6519
3380100000.000000, -62.2504
3400100000.000000, -60.6745
3420100000.000000, -63.0913
3440100000.000000, -60.0106
3460100000.000000, -62.5655
3480100000.000000, -60.2185
3500100000.000000, -61.8808
3520100000.000000, -59.3555
3540100000.000000, -60.8431
3560100000.000000, -60.1630
3580100000.000000, -60.2343
3600100000.000000, -59.5982
3620100000.000000, -58.8035
3640100000.000000, -58.9121
3660100000.000000, -57.3626
3680100000.000000, -58.1870
3700100000.000000, -57.4061
3720100000.000000, -57.3890
3740100000.000000, -56.0075
3760100000.000000, -56.1736
3780100000.000000, -55.1723
3800100000.000000, -55.3231
3820100000.000000, -54.8005
