9040000000.000000, -45.8428
9050000000.000000, -45.3870
9060000000.000000, -45.6885
9070000000.000000, -45.6418
9080000000.000000, -45.3636
9090000000.000000, -45.3139
9100000000.000000, -45.2069
9110000000.000000, -44.5478
9120000000.000000, -44.6597
9130000000.000000, -44.3758
9140000000.000000, -44.0462
9150000000.000000, -43.9528
9160000000.000000, -44.2336
9170000000.000000, -44.3830
9180000000.000000, -43.7863
9190000000.000000, -43.1470
9200000000.000000, -43.3426
9210000000.000000, -43.2375
9220000000.000000, -42.4608
9230000000.000000, -42.2971
9240000000.000000, -42.4095
9250000000.000000, -42.0629
9260000000.000000, -41.7924
9270000000.000000, -41.1061
9280000000.000000, -40.8611
9290000000.000000, -40.8747
9300000000.000000, -40.1723
9310000000.000000, -40.4366
9320000000.000000, -40.1819
9330000000.000000, -38.7184
9340000000.000000, -38.1724
9350000000.000000, -39.7879
9360000000.000000, -38.9364
9370000000.000000, -36.7164
9380000000.000000, -36.8848
9390000000.000000, -36.5217
9400000000.000000, -35.5341
9410000000.000000, -35.1057
9420000000.000000, -35.1238
9430000000.000000, -33.8420
9440000000.000000, -32.9975
9450000000.000000, -32.4496
9460000000.000000, -31.9933
9470000000.000000, -30.5569
9480000000.000000, -28.7406
9490000000.000000, -28.8200
9500000000.000000, -28.4102
9510000000.000000, -26.6193
9520000000.000000, -24.8178
9530000000.000000, -24.3541
9540000000.000000, -24.5273
9550000000.000000, -23.8548
9560000000.000000, -24.0451
9570000000.000000, -25.5977
9580000000.000000, -27.2159
9590000000.000000, -27.3886
9600000000.000000, -28.2228
9610000000.000000, -30.3616
9620000000.000000, -31.3615
9630000000.000000, -31.3248
9640000000.000000, -31.5949
9650000000.000000, -32.8935
9660000000.000000, -33.2852
9670000000.000000, -33.4310
9680000000.000000, -34.5500
9690000000.000000, -35.2359
9700000000.000000, -35.6189
9710000000.000000, -34.7530
9720000000.000000, -36.2581
9730000000.000000, -35.9210
9740000000.000000, -34.9321
9750000000.000000, -30.6481
9760000000.000000, -36.1047
9770000000.000000, -37.1512
9780000000.000000, -36.5250
9790000000.000000, -36.8203
9800000000.000000, -37.6004
9810000000.000000, -37.7793
9820000000.000000, -36.9823
9830000000.000000, -38.6923
9840000000.000000, -38.8291
9850000000.000000, -38.3306
9860000000.000000, -38.3744
9870000000.000000, -39.4357
9880000000.000000, -40.0014
9890000000.000000, -38.9718
9900000000.000000, -39.4895
9910000000.000000, -40.5582
9920000000.000000, -40.7045
9930000000.000000, -40.2105
9940000000.000000, -41.5896
9950000000.000000, -42.0992
9960000000.000000, -41.9744
9970000000.000000, -41.3495
9980000000.000000, -42.4016
9990000000.000000, -42.8042
10000000000.000000, -42.3256
10010000000.000000, -42.5994
10020000000.000000, -43.2887
10030000000.000000, -44.1520
10040000000.000000, -43.4564
