8440000000.000000, -50.8362
8460000000.000000, -47.9995
8480000000.000000, -50.7612
8500000000.000000, -48.7561
8520000000.000000, -49.4567
8540000000.000000, -49.1403
8560000000.000000, -48.4042
8580000000.000000, -49.0292
8600000000.000000, -46.0030
8620000000.000000, -47.8628
8640000000.000000, -45.3662
8660000000.000000, -48.1022
8680000000.000000, -44.8531
8700000000.000000, -48.1302
8720000000.000000, -44.8662
8740000000.000000, -46.4632
8760000000.000000, -45.2820
8780000000.000000, -46.5477
8800000000.000000, -45.8794
8820000000.000000, -44.9600
8840000000.000000, -44.9980
8860000000.000000, -44.1563
8880000000.000000, -44.9881
8900000000.000000, -43.3136
8920000000.000000, -44.3436
8940000000.000000, -42.8748
8960000000.000000, -43.4534
8980000000.000000, -42.3170
9000000000.000000, -42.6928
9020000000.000000, -42.7012
9040000000.000000, -42.4573
9060000000.000000, -41.9096
9080000000.000000, -40.8398
9100000000.000000, -40.6148
9120000000.000000, -39.6688
9140000000.000000, -38.8964
9160000000.000000, -38.4412
9180000000.000000, -38.1486
9200000000.000000, -37.7220
9220000000.000000, -36.8076
9240000000.000000, -36.4805
9260000000.000000, -35.1877
9280000000.000000, -34.6668
9300000000.000000, -34.0037
9320000000.000000, -32.8179
9340000000.000000, -31.6894
9360000000.000000, -29.6546
9380000000.000000, -28.2403
9400000000.000000, -25.9568
9420000000.000000, -24.3160
9440000000.000000, -21.9554
9460000000.000000, -21.6000
9480000000.000000, -23.3080
9500000000.000000, -24.8291
9520000000.000000, -26.0092
9540000000.000000, -29.0918
9560000000.000000, -29.0462
9580000000.000000, -32.1181
9600000000.000000, -30.6466
9620000000.000000, -33.5844
9640000000.000000, -33.7097
9660000000.000000, -35.6572
9680000000.000000, -35.1068
9700000000.000000, -36.3738
9720000000.000000, -37.3929
9740000000.000000, -36.6390
9760000000.000000, -38.7231
9780000000.000000, -37.9652
9800000000.000000, -40.0980
9820000000.000000, -39.1251
9840000000.000000, -39.8074
9860000000.000000, -39.4254
9880000000.000000, -40.8244
9900000000.000000, -39.8122
9920000000.000000, -41.2442
9940000000.000000, -41.8097
9960000000.000000, -42.3245
9980000000.000000, -42.7391
10000000000.000000, -43.1158
10020000000.000000, -43.4131
10040000000.000000, -43.4091
10060000000.000000, -44.2978
10080000000.000000, -43.8361
10100000000.000000, -44.7398
10120000000.000000, -44.9943
10140000000.000000, -45.9510
10160000000.000000, -45.3407
10180000000.000000, -46.8587
10200000000.000000, -47.0725
10220000000.000000, -47.9068
10240000000.000000, -48.1707
10260000000.000000, -46.9688
10280000000.000000, -48.5418
10300000000.000000, -48.2138
10320000000.000000, -48.7075
10340000000.000000, -48.7730
10360000000.000000, -48.5215
10380000000.000000, -49.8153
10400000000.000000, -49.9489
10420000000.000000, -49.0764
10440000000.000000, -48.9880
