8840000000.000000, -0.4073
8842000000.000000, -0.2435
8844000000.000000, 0.0430
8846000000.000000, 0.1392
8848000000.000000, -0.2487
8850000000.000000, 0.0627
8852000000.000000, -0.1372
8854000000.000000, -0.1468
8856000000.000000, -0.2110
8858000000.000000, 0.1052
8860000000.000000, 0.1732
8862000000.000000, -0.0922
8864000000.000000, -0.0086
8866000000.000000, -0.0272
8868000000.000000, 0.0638
8870000000.000000, -0.0501
8872000000.000000, -0.1485
8874000000.000000, -0.0571
8876000000.000000, -0.9376
8878000000.000000, -0.1289
8880000000.000000, 0.0736
8882000000.000000, 0.2776
8884000000.000000, -0.6690
8886000000.000000, 0.1925
8888000000.000000, -0.1026
8890000000.000000, -0.2144
8892000000.000000, -0.1574
8894000000.000000, 0.4592
8896000000.000000, -0.3052
8898000000.000000, 0.1639
8900000000.000000, 0.6561
8902000000.000000, 0.1463
8904000000.000000, -0.6452
8906000000.000000, -0.1178
8908000000.000000, 0.3588
8910000000.000000, -0.1976
8912000000.000000, -0.1634
8914000000.000000, -0.0571
8916000000.000000, 0.1834
8918000000.000000, 0.1452
8920000000.000000, 0.0361
8922000000.000000, -0.0068
8924000000.000000, -0.4702
8926000000.000000, 0.7310
8928000000.000000, 0.2836
8930000000.000000, 0.5199
8932000000.000000, -0.2991
8934000000.000000, -0.0062
8936000000.000000, 0.4580
8938000000.000000, 0.0690
8940000000.000000, -0.0427
8942000000.000000, 0.1746
8944000000.000000, 0.0306
8946000000.000000, -0.4412
8948000000.000000, 0.3333
8950000000.000000, 0.0029
8952000000.000000, 0.4153
8954000000.000000, 0.4391
8956000000.000000, -0.2615
8958000000.000000, 0.2744
8960000000.000000, 0.1885
8962000000.000000, 0.1919
8964000000.000000, -0.2573
8966000000.000000, 0.2352
8968000000.000000, 0.2742
8970000000.000000, -0.5218
8972000000.000000, -0.4485
8974000000.000000, 0.5596
8976000000.000000, 0.4497
8978000000.000000, -0.7150
8980000000.000000, 0.3020
8982000000.000000, -0.1891
8984000000.000000, -0.1143
8986000000.000000, -0.7220
8988000000.000000, 0.5844
8990000000.000000, 0.0662
8992000000.000000, 0.1366
8994000000.000000, 0.3550
8996000000.000000, 0.2925
8998000000.000000, -0.4178
9000000000.000000, -0.0790
9002000000.000000, -0.1660
9004000000.000000, 0.2198
9006000000.000000, 0.1064
9008000000.000000, -0.2501
9010000000.000000, 0.3002
9012000000.000000, -0.1401
9014000000.000000, 0.0761
9016000000.000000, -0.5053
9018000000.000000, 0.2220
9020000000.000000, -0.2266
9022000000.000000, 0.3543
9024000000.000000, 0.0087
9026000000.000000, -0.3065
9028000000.000000, -0.6378
9030000000.000000, 0.4207
9032000000.000000, 0.8492
9034000000.000000, -0.5891
9036000000.000000, -0.5286
9038000000.000000, 0.7461
9040000000.000000, 0.8135
9042000000.000000, -0.2641
9044000000.000000, 0.1119
9046000000.000000, 0.6459
9048000000.000000, -0.2282
9050000000.000000, 0.2986
9052000000.000000, -0.0542
9054000000.000000, -0.1337
9056000000.000000, 0.0266
9058000000.000000, -0.2479
9060000000.000000, 0.2789
9062000000.000000, 0.0959
9064000000.000000, 0.3754
9066000000.000000, -0.0501
9068000000.000000, -0.9211
9070000000.000000, -0.3136
9072000000.000000, 0.3222
9074000000.000000, 0.3319
9076000000.000000, -0.1941
9078000000.000000, -0.3685
9080000000.000000, 0.2315
9082000000.000000, -0.2413
9084000000.000000, -0.3513
9086000000.000000, -0.3022
9088000000.000000, -0.0533
9090000000.000000, 0.1135
9092000000.000000, -0.0426
9094000000.000000, 0.0757
9096000000.000000, -0.7183
9098000000.000000, 0.1667
9100000000.000000, -0.2789
9102000000.000000, 0.1178
9104000000.000000, 0.6551
9106000000.000000, -0.5373
9108000000.000000, 0.1975
