100000.000000, -0.0062
20100000.000000, -0.0022
40100000.000000, -0.0312
60100000.000000, -0.0139
80100000.000000, -0.0235
100100000.000000, -0.0025
120100000.000000, -0.0286
140100000.000000, -0.0149
160100000.000000, -0.0152
180100000.000000, -0.0222
200100000.000000, -0.0166
220100000.000000, -0.0229
240100000.000000, -0.0243
260100000.000000, -0.0150
280100000.000000, -0.0224
300100000.000000, -0.0150
320100000.000000, -0.0113
340100000.000000, -0.0143
360100000.000000, -0.0187
380100000.000000, -0.0060
400100000.000000, -0.0164
420100000.000000, -0.0212
440100000.000000, -0.0168
460100000.000000, -0.0182
480100000.000000, -0.0116
500100000.000000, -0.0232
520100000.000000, -0.0176
540100000.000000, -0.0130
560100000.000000, -0.0159
580100000.000000, -0.0201
600100000.000000, -0.0147
620100000.000000, -0.0211
640100000.000000, -0.0251
660100000.000000, -0.0210
680100000.000000, -0.0118
700100000.000000, -0.0195
720100000.000000, 0.0022
740100000.000000, -0.0092
760100000.000000, -0.0217
780100000.000000, -0.0208
800100000.000000, -0.0204
820100000.000000, -0.0283
840100000.000000, -0.0184
860100000.000000, -0.0148
880100000.000000, -0.0216
900100000.000000, -0.0351
920100000.000000, -0.0030
940100000.000000, -0.0204
960100000.000000, -0.0005
980100000.000000, -0.0281
1000100000.000000, -0.0073
1020100000.000000, -0.0122
1040100000.000000, -0.0134
1060100000.000000, 0.0101
1080100000.000000, -0.0348
1100100000.000000, -0.0191
1120100000.000000, -0.0301
1140100000.000000, 0.0006
1160100000.000000, -0.0163
1180100000.000000, -0.0366
1200100000.000000, 0.0119
1220100000.000000, 0.0087
1240100000.000000, -0.0091
1260100000.000000, -0.0146
1280100000.000000, -0.0521
1300100000.000000, 0.0144
1320100000.000000, -0.0002
1340100000.000000, -0.0198
1360100000.000000, -0.0008
1380100000.000000, 0.0174
1400100000.000000, 0.0164
1420100000.000000, -0.0183
1440100000.000000, -0.0172
1460100000.000000, -0.0267
1480100000.000000, -0.0564
1500100000.000000, 0.0054
1520100000.000000, -0.0056
1540100000.000000, 0.0262
1560100000.000000, -0.0253
1580100000.000000, 0.0231
1600100000.000000, 0.0309
1620100000.000000, -0.0885
1640100000.000000, -0.0389
1660100000.000000, -0.0328
1680100000.000000, -0.0248
1700100000.000000, -0.0166
1720100000.000000, -0.0129
1740100000.000000, -0.0358
1760100000.000000, -0.0175
1780100000.000000, -0.0119
1800100000.000000, -0.0267
1820100000.000000, -0.0069
1840100000.000000, 0.0250
1860100000.000000, -0.0181
1880100000.000000, -0.0292
1900100000.000000, 0.0022
1920100000.000000, -0.0534
1940100000.000000, 0.0047
1960100000.000000, -0.0066
1980100000.000000, 0.0059
2000100000.000000, -0.0066
2020100000.000000, -0.0033
2040100000.000000, -0.0115
2060100000.000000, -0.0413
2080100000.000000, -0.0206
2100100000.000000, -0.0188
2120100000.000000, -0.0385
2140100000.000000, -0.0279
2160100000.000000, -0.0002
2180100000.000000, -0.0109
2200100000.000000, -0.0312
2220100000.000000, 0.0615
2240100000.000000, 0.0023
2260100000.000000, -0.0347
2280100000.000000, 0.0349
2300100000.000000, -0.0158
2320100000.000000, -0.0265
2340100000.000000, 0.0111
2360100000.000000, 0.0062
2380100000.000000, -0.0245
2400100000.000000, 0.0147
2420100000.000000, 0.0088
