8960000000.000000, -9.1085
8970000000.000000, -9.1663
8980000000.000000, -9.0236
8990000000.000000, -9.0074
9000000000.000000, -8.4516
9010000000.000000, -9.4155
9020000000.000000, -9.2213
9030000000.000000, -9.0895
9040000000.000000, -10.1197
9050000000.000000, -8.8406
9060000000.000000, -9.6741
9070000000.000000, -9.3529
9080000000.000000, -9.5250
9090000000.000000, -9.0454
9100000000.000000, -9.3889
9110000000.000000, -9.3070
9120000000.000000, -9.4307
9130000000.000000, -9.0741
9140000000.000000, -9.1700
9150000000.000000, -9.7336
9160000000.000000, -9.7949
9170000000.000000, -9.1233
9180000000.000000, -9.5585
9190000000.000000, -9.8002
9200000000.000000, -9.7240
9210000000.000000, -9.6372
9220000000.000000, -9.8731
9230000000.000000, -9.3589
9240000000.000000, -9.4105
9250000000.000000, -9.2784
9260000000.000000, -9.3086
9270000000.000000, -8.6067
9280000000.000000, -8.2810
9290000000.000000, -8.9665
9300000000.000000, -8.8993
9310000000.000000, -8.3198
9320000000.000000, -8.8431
9330000000.000000, -8.7689
9340000000.000000, -9.0500
9350000000.000000, -9.1429
9360000000.000000, -8.8955
9370000000.000000, -8.5727
9380000000.000000, -8.9713
9390000000.000000, -9.1735
9400000000.000000, -9.0332
9410000000.000000, -9.3976
9420000000.000000, -9.4797
9430000000.000000, -9.4591
9440000000.000000, -9.3204
9450000000.000000, -9.3690
9460000000.000000, -9.7717
9470000000.000000, -10.0730
9480000000.000000, -9.8017
9490000000.000000, -9.6134
9500000000.000000, -9.3764
9510000000.000000, -9.6303
9520000000.000000, -9.6234
9530000000.000000, -9.2138
9540000000.000000, -9.5732
9550000000.000000, -9.7785
9560000000.000000, -9.6829
9570000000.000000, -8.8978
9580000000.000000, -9.5891
9590000000.000000, -8.9759
9600000000.000000, -9.7528
9610000000.000000, -9.5871
9620000000.000000, -9.3927
9630000000.000000, -9.8520
9640000000.000000, -10.1153
9650000000.000000, -10.1269
9660000000.000000, -10.2365
9670000000.000000, -10.3427
9680000000.000000, -9.4130
9690000000.000000, -10.0690
9700000000.000000, -9.6672
9710000000.000000, -10.3841
9720000000.000000, -9.2084
9730000000.000000, -8.7094
9740000000.000000, -8.8938
9750000000.000000, -5.2977
9760000000.000000, -9.0622
9770000000.000000, -9.1393
9780000000.000000, -9.5744
9790000000.000000, -9.5120
9800000000.000000, -9.3688
9810000000.000000, -8.6499
9820000000.000000, -9.0571
9830000000.000000, -8.8763
9840000000.000000, -8.6521
9850000000.000000, -8.8342
9860000000.000000, -9.4753
9870000000.000000, -9.1456
9880000000.000000, -9.2636
9890000000.000000, -8.6107
9900000000.000000, -9.2555
9910000000.000000, -8.4641
9920000000.000000, -9.0650
9930000000.000000, -9.2300
9940000000.000000, -9.8182
9950000000.000000, -9.3945
9960000000.000000, -9.6047
