8960000000.000000, -33.4243
8970000000.000000, -30.9523
8980000000.000000, -32.5176
8990000000.000000, -33.6370
9000000000.000000, -31.1707
9010000000.000000, -30.1932
9020000000.000000, -32.2439
9030000000.000000, -32.5779
9040000000.000000, -30.0633
9050000000.000000, -29.7412
9060000000.000000, -31.4670
9070000000.000000, -30.4145
9080000000.000000, -28.1707
9090000000.000000, -28.5844
9100000000.000000, -29.8782
9110000000.000000, -28.1938
9120000000.000000, -25.4883
9130000000.000000, -26.6222
9140000000.000000, -26.5438
9150000000.000000, -24.8957
9160000000.000000, -23.6093
9170000000.000000, -24.1362
9180000000.000000, -23.8927
9190000000.000000, -21.5842
9200000000.000000, -20.2452
9210000000.000000, -21.1533
9220000000.000000, -20.2688
9230000000.000000, -18.0333
9240000000.000000, -17.4590
9250000000.000000, -18.7421
9260000000.000000, -19.1175
9270000000.000000, -17.1459
9280000000.000000, -18.5445
9290000000.000000, -21.2317
9300000000.000000, -21.8545
9310000000.000000, -20.5160
9320000000.000000, -22.9217
9330000000.000000, -24.9903
9340000000.000000, -24.8537
9350000000.000000, -24.1636
9360000000.000000, -26.2421
9370000000.000000, -27.2896
9380000000.000000, -26.7834
9390000000.000000, -27.0140
9400000000.000000, -29.6520
9410000000.000000, -30.0286
9420000000.000000, -28.9616
9430000000.000000, -30.1394
9440000000.000000, -32.3543
9450000000.000000, -31.8206
9460000000.000000, -30.8675
9470000000.000000, -32.4884
9480000000.000000, -34.2987
9490000000.000000, -32.9660
9500000000.000000, -31.6700
9510000000.000000, -34.6244
9520000000.000000, -35.5721
9530000000.000000, -33.4034
9540000000.000000, -33.6751
9550000000.000000, -35.2900
9560000000.000000, -35.5809
9570000000.000000, -34.2087
9580000000.000000, -35.3527
9590000000.000000, -37.2934
9600000000.000000, -36.7625
9610000000.000000, -35.0537
9620000000.000000, -36.7809
9630000000.000000, -38.9282
9640000000.000000, -37.5289
9650000000.000000, -36.6339
9660000000.000000, -38.2835
9670000000.000000, -39.2999
9680000000.000000, -38.1481
9690000000.000000, -37.6372
9700000000.000000, -39.6568
9710000000.000000, -40.6375
9720000000.000000, -38.6936
9730000000.000000, -38.0452
9740000000.000000, -40.6665
9750000000.000000, -35.7286
9760000000.000000, -36.7536
9770000000.000000, -38.5431
9780000000.000000, -41.2677
9790000000.000000, -40.1487
9800000000.000000, -39.1345
9810000000.000000, -40.4920
9820000000.000000, -41.7300
9830000000.000000, -39.4369
9840000000.000000, -38.8265
9850000000.000000, -40.7782
9860000000.000000, -42.2754
9870000000.000000, -39.4797
9880000000.000000, -40.4059
9890000000.000000, -42.9578
9900000000.000000, -42.7099
9910000000.000000, -39.1515
9920000000.000000, -40.9634
9930000000.000000, -43.5824
9940000000.000000, -42.7117
9950000000.000000, -41.1006
9960000000.000000, -43.5044
