8960000000.000000, -39.9357
8970000000.000000, -37.6716
8980000000.000000, -39.1534
8990000000.000000, -39.9673
9000000000.000000, -37.9214
9010000000.000000, -36.9146
9020000000.000000, -39.6140
9030000000.000000, -39.5225
9040000000.000000, -37.1136
9050000000.000000, -37.2014
9060000000.000000, -38.3119
9070000000.000000, -38.4979
9080000000.000000, -36.0387
9090000000.000000, -36.5976
9100000000.000000, -38.2505
9110000000.000000, -36.3785
9120000000.000000, -34.4972
9130000000.000000, -35.5083
9140000000.000000, -36.1706
9150000000.000000, -35.2010
9160000000.000000, -33.8399
9170000000.000000, -35.6735
9180000000.000000, -36.1663
9190000000.000000, -33.8114
9200000000.000000, -33.4138
9210000000.000000, -34.3625
9220000000.000000, -34.3391
9230000000.000000, -31.8968
9240000000.000000, -31.7603
9250000000.000000, -32.4313
9260000000.000000, -32.2427
9270000000.000000, -28.8840
9280000000.000000, -29.8014
9290000000.000000, -29.6782
9300000000.000000, -28.6939
9310000000.000000, -27.2924
9320000000.000000, -27.9512
9330000000.000000, -27.9224
9340000000.000000, -26.0713
9350000000.000000, -25.0011
9360000000.000000, -26.3854
9370000000.000000, -24.7814
9380000000.000000, -21.9948
9390000000.000000, -22.4555
9400000000.000000, -22.1609
9410000000.000000, -20.4618
9420000000.000000, -17.9287
9430000000.000000, -17.9864
9440000000.000000, -17.9681
9450000000.000000, -16.7038
9460000000.000000, -16.0522
9470000000.000000, -16.5520
9480000000.000000, -18.4748
9490000000.000000, -19.6934
9500000000.000000, -19.1635
9510000000.000000, -22.1169
9520000000.000000, -24.4529
9530000000.000000, -23.4507
9540000000.000000, -23.2831
9550000000.000000, -25.7148
9560000000.000000, -27.0031
9570000000.000000, -25.7393
9580000000.000000, -26.5795
9590000000.000000, -28.8309
9600000000.000000, -29.2671
9610000000.000000, -27.9637
9620000000.000000, -29.5914
9630000000.000000, -31.3603
9640000000.000000, -31.2334
9650000000.000000, -29.4510
9660000000.000000, -31.7211
9670000000.000000, -33.3697
9680000000.000000, -31.9909
9690000000.000000, -31.4990
9700000000.000000, -34.0069
9710000000.000000, -34.7808
9720000000.000000, -32.4411
9730000000.000000, -32.5518
9740000000.000000, -35.4031
9750000000.000000, -30.1160
9760000000.000000, -32.0900
9770000000.000000, -33.9734
9780000000.000000, -35.6894
9790000000.000000, -35.4489
9800000000.000000, -33.4366
9810000000.000000, -35.5565
9820000000.000000, -37.0221
9830000000.000000, -34.6393
9840000000.000000, -34.4405
9850000000.000000, -36.4186
9860000000.000000, -38.3539
9870000000.000000, -34.7102
9880000000.000000, -35.2175
9890000000.000000, -37.6088
9900000000.000000, -38.0699
9910000000.000000, -35.0720
9920000000.000000, -36.6986
9930000000.000000, -39.8759
9940000000.000000, -38.2892
9950000000.000000, -36.5131
9960000000.000000, -39.3519
