8960000000.000000, -41.4628
8961000000.000000, -40.7369
8962000000.000000, -40.5508
8963000000.000000, -39.6232
8964000000.000000, -39.8323
8965000000.000000, -39.6490
8966000000.000000, -39.1374
8967000000.000000, -39.2957
8968000000.000000, -38.8691
8969000000.000000, -38.5088
8970000000.000000, -38.7755
8971000000.000000, -39.4575
8972000000.000000, -38.8550
8973000000.000000, -38.6882
8974000000.000000, -39.2588
8975000000.000000, -39.8830
8976000000.000000, -39.8188
8977000000.000000, -39.8394
8978000000.000000, -40.3417
8979000000.000000, -40.3434
8980000000.000000, -40.4446
8981000000.000000, -40.9325
8982000000.000000, -41.1526
8983000000.000000, -41.3379
8984000000.000000, -41.5322
8985000000.000000, -41.4822
8986000000.000000, -41.5730
8987000000.000000, -41.7561
8988000000.000000, -41.5355
8989000000.000000, -41.8749
8990000000.000000, -40.9793
8991000000.000000, -41.6138
8992000000.000000, -41.3327
8993000000.000000, -41.8216
8994000000.000000, -41.4222
8995000000.000000, -40.3277
8996000000.000000, -40.4839
8997000000.000000, -40.0280
8998000000.000000, -39.7833
8999000000.000000, -39.5421
9000000000.000000, -39.4253
9001000000.000000, -39.2762
9002000000.000000, -39.1292
9003000000.000000, -38.3661
9004000000.000000, -38.7956
9005000000.000000, -37.7553
9006000000.000000, -38.3292
9007000000.000000, -37.9804
9008000000.000000, -38.4247
9009000000.000000, -38.2459
9010000000.000000, -38.8787
9011000000.000000, -38.7802
9012000000.000000, -39.3847
9013000000.000000, -39.5104
9014000000.000000, -39.6515
9015000000.000000, -39.5632
9016000000.000000, -39.7114
9017000000.000000, -39.8513
9018000000.000000, -40.0483
9019000000.000000, -40.1915
9020000000.000000, -40.9151
9021000000.000000, -40.6999
9022000000.000000, -40.7913
9023000000.000000, -41.1164
9024000000.000000, -40.7914
9025000000.000000, -41.6393
9026000000.000000, -40.9664
9027000000.000000, -41.2276
9028000000.000000, -41.4467
9029000000.000000, -40.9902
9030000000.000000, -41.4972
9031000000.000000, -40.9865
9032000000.000000, -41.1434
9033000000.000000, -40.4251
9034000000.000000, -39.9614
9035000000.000000, -39.9748
9036000000.000000, -39.6499
9037000000.000000, -39.4617
9038000000.000000, -39.8408
9039000000.000000, -39.8868
9040000000.000000, -38.2738
9041000000.000000, -38.4865
9042000000.000000, -38.2094
9043000000.000000, -37.5455
9044000000.000000, -37.9171
9045000000.000000, -36.9999
9046000000.000000, -37.7299
9047000000.000000, -38.2264
9048000000.000000, -37.7475
9049000000.000000, -37.7597
9050000000.000000, -37.6026
9051000000.000000, -37.8676
9052000000.000000, -38.4227
9053000000.000000, -39.0261
9054000000.000000, -39.2962
9055000000.000000, -39.1899
9056000000.000000, -38.9657
9057000000.000000, -39.8030
9058000000.000000, -39.7715
