9366000000.000000, -33.5426
9368000000.000000, -33.4230
9370000000.000000, -33.3245
9372000000.000000, -33.3037
9374000000.000000, -33.2450
9376000000.000000, -33.3264
9378000000.000000, -33.5618
9380000000.000000, -33.6992
9382000000.000000, -33.8186
9384000000.000000, -34.0204
9386000000.000000, -33.9906
9388000000.000000, -34.0602
9390000000.000000, -34.0063
9392000000.000000, -33.9148
9394000000.000000, -33.7202
9396000000.000000, -33.4968
9398000000.000000, -33.2425
9400000000.000000, -33.0316
9402000000.000000, -32.8086
9404000000.000000, -32.6411
9406000000.000000, -32.4745
9408000000.000000, -32.3882
9410000000.000000, -32.3977
9412000000.000000, -32.6161
9414000000.000000, -32.6876
9416000000.000000, -32.7335
9418000000.000000, -32.8076
9420000000.000000, -32.8533
9422000000.000000, -32.8906
9424000000.000000, -32.8209
9426000000.000000, -32.7114
9428000000.000000, -32.5968
9430000000.000000, -32.3883
9432000000.000000, -32.2126
9434000000.000000, -32.0270
9436000000.000000, -31.7724
9438000000.000000, -31.6264
9440000000.000000, -31.4096
9442000000.000000, -31.5479
9444000000.000000, -31.8529
9446000000.000000, -31.8745
9448000000.000000, -31.9826
9450000000.000000, -31.4987
9452000000.000000, -31.6991
9454000000.000000, -31.6517
9456000000.000000, -31.7693
9458000000.000000, -31.8424
9460000000.000000, -31.7056
9462000000.000000, -31.3951
9464000000.000000, -31.2752
9466000000.000000, -30.9545
9468000000.000000, -30.7376
9470000000.000000, -30.4543
9472000000.000000, -30.2066
9474000000.000000, -29.7741
9476000000.000000, -29.5809
9478000000.000000, -29.5151
9480000000.000000, -29.4252
9482000000.000000, -29.3708
9484000000.000000, -29.3617
9486000000.000000, -29.4946
9488000000.000000, -29.6278
9490000000.000000, -29.7235
9492000000.000000, -29.7782
9494000000.000000, -29.9123
9496000000.000000, -29.8489
9498000000.000000, -29.8143
9500000000.000000, -29.6312
9502000000.000000, -29.4419
9504000000.000000, -29.1344
9506000000.000000, -28.9030
9508000000.000000, -28.4751
9510000000.000000, -28.1140
9512000000.000000, -27.8807
9514000000.000000, -27.6413
9516000000.000000, -27.3865
9518000000.000000, -27.4037
9520000000.000000, -27.2506
9522000000.000000, -27.2684
9524000000.000000, -27.4235
9526000000.000000, -27.0151
9528000000.000000, -27.0195
9530000000.000000, -26.9792
9532000000.000000, -26.9905
9534000000.000000, -26.8975
9536000000.000000, -26.6574
9538000000.000000, -26.4632
9540000000.000000, -26.1107
9542000000.000000, -25.7444
9544000000.000000, -25.3637
9546000000.000000, -25.0127
9548000000.000000, -24.5959
9550000000.000000, -24.2442
9552000000.000000, -23.9683
9554000000.000000, -23.7075
9556000000.000000, -23.5377
9558000000.000000, -23.5623
9560000000.000000, -23.4038
9562000000.000000, -23.3233
9564000000.000000, -23.3386
9566000000.000000, -23.2400
9568000000.000000, -23.1072
9570000000.000000, -22.9827
9572000000.000000, -22.7856
9574000000.000000, -22.5082
9576000000.000000, -22.2153
9578000000.000000, -21.8062
9580000000.000000, -21.3803
9582000000.000000, -20.9305
9584000000.000000, -20.4597
9586000000.000000, -20.0464
9588000000.000000, -19.7417
9590000000.000000, -19.4538
9592000000.000000, -19.1671
9594000000.000000, -19.0543
9596000000.000000, -19.1729
9598000000.000000, -19.0306
9600000000.000000, -18.7379
9602000000.000000, -18.6418
9604000000.000000, -18.5080
9606000000.000000, -18.3261
9608000000.000000, -18.0295
9610000000.000000, -17.8110
9612000000.000000, -17.5767
9614000000.000000, -17.2855
9616000000.000000, -16.9887
9618000000.000000, -16.7094
9620000000.000000, -16.5375
9622000000.000000, -16.4832
9624000000.000000, -16.3149
9626000000.000000, -16.2824
9628000000.000000, -16.2986
9630000000.000000, -16.3474
9632000000.000000, -16.4825
9634000000.000000, -16.6222
9636000000.000000, -16.8824
9638000000.000000, -17.1183
9640000000.000000, -17.4632
9642000000.000000, -17.8230
9644000000.000000, -18.0914
9646000000.000000, -18.4566
9648000000.000000, -18.8667
9650000000.000000, -19.1241
9652000000.000000, -19.3944
9654000000.000000, -19.6314
9656000000.000000, -19.8353
9658000000.000000, -19.9627
9660000000.000000, -20.1730
9662000000.000000, -20.2592
9664000000.000000, -20.3400
9666000000.000000, -20.6135
9668000000.000000, -20.8961
9670000000.000000, -21.2219
9672000000.000000, -21.5808
9674000000.000000, -22.0539
9676000000.000000, -22.1854
9678000000.000000, -22.5766
9680000000.000000, -23.0261
9682000000.000000, -23.2953
9684000000.000000, -23.6105
9686000000.000000, -23.9987
9688000000.000000, -24.1956
9690000000.000000, -24.3694
9692000000.000000, -24.4353
9694000000.000000, -24.5006
9696000000.000000, -24.5833
9698000000.000000, -24.7275
9700000000.000000, -24.8070
9702000000.000000, -24.9169
9704000000.000000, -25.0796
9706000000.000000, -25.3886
9708000000.000000, -25.5549
9710000000.000000, -26.0888
9712000000.000000, -26.3185
9714000000.000000, -26.7037
9716000000.000000, -26.9466
9718000000.000000, -27.2090
9720000000.000000, -27.4484
9722000000.000000, -26.8753
9724000000.000000, -26.9348
9726000000.000000, -26.9904
9728000000.000000, -27.2105
9730000000.000000, -27.0605
9732000000.000000, -27.0567
9734000000.000000, -26.9976
9736000000.000000, -26.9749
9738000000.000000, -26.9631
9740000000.000000, -27.1110
9742000000.000000, -27.1844
9744000000.000000, -23.4789
9746000000.000000, -23.8054
9748000000.000000, -24.1294
9750000000.000000, -24.3540
9752000000.000000, -24.1617
9754000000.000000, -28.2283
9756000000.000000, -28.4520
9758000000.000000, -29.1492
9760000000.000000, -29.1946
9762000000.000000, -29.3564
9764000000.000000, -29.3637
9766000000.000000, -29.4012
9768000000.000000, -29.4031
9770000000.000000, -29.3571
9772000000.000000, -29.3924
9774000000.000000, -29.3900
9776000000.000000, -29.4227
9778000000.000000, -29.5638
9780000000.000000, -29.8370
9782000000.000000, -30.0856
9784000000.000000, -30.3438
9786000000.000000, -30.5466
9788000000.000000, -30.7492
9790000000.000000, -31.0825
9792000000.000000, -31.1669
9794000000.000000, -31.2386
9796000000.000000, -31.4814
9798000000.000000, -31.4504
9800000000.000000, -31.5538
9802000000.000000, -31.4691
9804000000.000000, -31.4641
9806000000.000000, -31.4319
9808000000.000000, -31.4215
9810000000.000000, -31.4192
9812000000.000000, -31.4212
9814000000.000000, -31.5532
9816000000.000000, -31.6775
9818000000.000000, -32.0240
9820000000.000000, -31.9200
9822000000.000000, -32.1123
9824000000.000000, -32.3803
9826000000.000000, -32.5929
9828000000.000000, -32.5613
9830000000.000000, -32.7398
9832000000.000000, -32.7461
9834000000.000000, -32.7385
9836000000.000000, -32.7371
9838000000.000000, -32.7969
9840000000.000000, -32.6284
9842000000.000000, -32.6725
9844000000.000000, -32.5749
9846000000.000000, -32.5211
9848000000.000000, -32.6464
9850000000.000000, -32.5903
9852000000.000000, -32.8076
9854000000.000000, -32.9326
9856000000.000000, -33.2436
9858000000.000000, -33.4432
9860000000.000000, -33.7768
9862000000.000000, -34.0217
9864000000.000000, -34.1311
9866000000.000000, -34.2651
