9100000000.000000, -29.0681
9110000000.000000, -26.8167
9120000000.000000, -25.7317
9130000000.000000, -26.1946
9140000000.000000, -25.8919
9150000000.000000, -23.9474
9160000000.000000, -23.1244
9170000000.000000, -23.6708
9180000000.000000, -23.4184
9190000000.000000, -20.1598
9200000000.000000, -20.1168
9210000000.000000, -20.8580
9220000000.000000, -19.1364
9230000000.000000, -19.1465
9240000000.000000, -19.8620
9250000000.000000, -20.5416
9260000000.000000, -21.9098
9270000000.000000, -20.6791
9280000000.000000, -22.8733
9290000000.000000, -25.1921
9300000000.000000, -25.8452
9310000000.000000, -24.7008
9320000000.000000, -27.5093
9330000000.000000, -28.8771
9340000000.000000, -27.9543
9350000000.000000, -28.4777
9360000000.000000, -29.8905
9370000000.000000, -30.7124
9380000000.000000, -29.7827
9390000000.000000, -30.5882
9400000000.000000, -32.5655
9410000000.000000, -32.6672
9420000000.000000, -31.7171
9430000000.000000, -32.8487
9440000000.000000, -35.2328
9450000000.000000, -34.1901
9460000000.000000, -33.5054
9470000000.000000, -34.5096
9480000000.000000, -36.0939
9490000000.000000, -35.4088
9500000000.000000, -35.1813
9510000000.000000, -36.3613
9520000000.000000, -36.8759
9530000000.000000, -34.9157
9540000000.000000, -34.6457
9550000000.000000, -36.3921
9560000000.000000, -36.5539
9570000000.000000, -35.2242
9580000000.000000, -35.6578
9590000000.000000, -37.4784
9600000000.000000, -37.2304
9610000000.000000, -35.6190
9620000000.000000, -36.8328
9630000000.000000, -38.8869
9640000000.000000, -38.4072
9650000000.000000, -36.8420
9660000000.000000, -38.0954
9670000000.000000, -39.4137
9680000000.000000, -37.8912
9690000000.000000, -37.1464
9700000000.000000, -39.3438
9710000000.000000, -40.0551
9720000000.000000, -37.6925
9730000000.000000, -38.2885
9740000000.000000, -40.6653
9750000000.000000, -36.1754
9760000000.000000, -37.7305
9770000000.000000, -39.5986
9780000000.000000, -40.8087
9790000000.000000, -40.3969
9800000000.000000, -38.7292
9810000000.000000, -39.9763
9820000000.000000, -41.2062
9830000000.000000, -40.0518
9840000000.000000, -39.1731
9850000000.000000, -41.5621
9860000000.000000, -41.7486
9870000000.000000, -39.2152
9880000000.000000, -40.0232
9890000000.000000, -42.0088
9900000000.000000, -41.8959
9910000000.000000, -40.1408
9920000000.000000, -40.9792
9930000000.000000, -43.1697
9940000000.000000, -41.9569
9950000000.000000, -41.1296
9960000000.000000, -42.9259
9970000000.000000, -44.2413
9980000000.000000, -41.8262
9990000000.000000, -41.2238
10000000000.000000, -43.5485
10010000000.000000, -44.2181
10020000000.000000, -41.5129
10030000000.000000, -42.1680
10040000000.000000, -44.4382
10050000000.000000, -44.1133
10060000000.000000, -41.9858
10070000000.000000, -43.6153
10080000000.000000, -44.9174
10090000000.000000, -43.8914
10100000000.000000, -42.8093
