8960000000.000000, -31.3237
8965000000.000000, -30.2599
8970000000.000000, -29.7017
8975000000.000000, -30.1110
8980000000.000000, -30.7755
8985000000.000000, -32.0946
8990000000.000000, -31.5063
8995000000.000000, -31.8932
9000000000.000000, -30.6739
9005000000.000000, -28.9150
9010000000.000000, -29.1030
9015000000.000000, -30.1303
9020000000.000000, -31.0436
9025000000.000000, -31.4591
9030000000.000000, -31.4108
9035000000.000000, -30.3746
9040000000.000000, -29.5362
9045000000.000000, -28.1921
9050000000.000000, -28.4799
9055000000.000000, -30.0898
9060000000.000000, -30.7491
9065000000.000000, -31.4998
9070000000.000000, -29.7522
9075000000.000000, -29.1559
9080000000.000000, -28.0360
9085000000.000000, -27.5739
9090000000.000000, -28.8252
9095000000.000000, -29.8005
9100000000.000000, -30.7313
9105000000.000000, -30.7518
9110000000.000000, -28.7682
9115000000.000000, -28.6852
9120000000.000000, -28.1621
9125000000.000000, -27.0356
9130000000.000000, -28.7800
9135000000.000000, -29.0556
9140000000.000000, -29.0454
9145000000.000000, -28.6115
9150000000.000000, -28.1524
9155000000.000000, -26.7377
9160000000.000000, -26.8275
9165000000.000000, -26.5318
9170000000.000000, -27.2476
9175000000.000000, -27.8691
9180000000.000000, -27.5522
9185000000.000000, -27.2461
9190000000.000000, -25.2042
9195000000.000000, -24.5318
9200000000.000000, -25.2669
9205000000.000000, -26.7627
9210000000.000000, -27.0285
9215000000.000000, -26.5530
9220000000.000000, -25.8638
9225000000.000000, -24.9552
9230000000.000000, -24.0682
9235000000.000000, -23.5483
9240000000.000000, -23.0003
9245000000.000000, -24.4652
9250000000.000000, -24.8307
9255000000.000000, -24.3209
9260000000.000000, -23.4023
9265000000.000000, -22.3262
9270000000.000000, -21.9733
9275000000.000000, -21.3515
9280000000.000000, -21.4341
9285000000.000000, -22.7020
9290000000.000000, -22.4030
9295000000.000000, -22.3328
9300000000.000000, -21.4746
9305000000.000000, -19.9306
9310000000.000000, -19.3699
9315000000.000000, -19.6484
9320000000.000000, -18.5144
9325000000.000000, -19.7176
9330000000.000000, -19.8387
9335000000.000000, -19.2062
9340000000.000000, -17.9327
9345000000.000000, -16.4338
9350000000.000000, -16.4284
9355000000.000000, -16.1501
9360000000.000000, -17.3334
9365000000.000000, -16.9364
9370000000.000000, -16.6641
9375000000.000000, -15.3649
9380000000.000000, -13.0950
9385000000.000000, -12.3784
9390000000.000000, -12.6208
9395000000.000000, -12.5589
9400000000.000000, -12.6324
9405000000.000000, -12.7659
9410000000.000000, -11.2740
9415000000.000000, -9.8593
9420000000.000000, -8.9544
9425000000.000000, -7.1147
9430000000.000000, -7.9187
9435000000.000000, -7.8239
9440000000.000000, -8.2882
9445000000.000000, -7.3139
9450000000.000000, -7.6511
9455000000.000000, -7.1499
9460000000.000000, -5.9450
9465000000.000000, -6.8764
9470000000.000000, -8.3284
9475000000.000000, -8.6050
9480000000.000000, -9.0802
9485000000.000000, -10.3064
9490000000.000000, -10.8577
9495000000.000000, -10.5678
9500000000.000000, -9.6566
9505000000.000000, -10.9926
9510000000.000000, -12.0460
9515000000.000000, -12.9028
9520000000.000000, -14.4921
9525000000.000000, -14.2865
9530000000.000000, -14.0317
9535000000.000000, -13.9714
9540000000.000000, -14.6569
9545000000.000000, -14.9630
9550000000.000000, -17.2330
9555000000.000000, -17.2606
9560000000.000000, -17.4599
9565000000.000000, -17.2805
9570000000.000000, -16.5163
9575000000.000000, -16.2910
9580000000.000000, -17.1475
9585000000.000000, -18.4427
9590000000.000000, -19.5088
9595000000.000000, -19.2022
9600000000.000000, -20.1289
9605000000.000000, -18.5249
9610000000.000000, -17.7899
9615000000.000000, -17.9079
9620000000.000000, -19.4293
9625000000.000000, -19.9863
9630000000.000000, -21.7196
9635000000.000000, -21.5185
