9100000000.000000, -25.0288
9110000000.000000, -22.8033
9120000000.000000, -20.8728
9130000000.000000, -21.2205
9140000000.000000, -21.3841
9150000000.000000, -19.6196
9160000000.000000, -18.3238
9170000000.000000, -19.7600
9180000000.000000, -19.7385
9190000000.000000, -19.4791
9200000000.000000, -19.2462
9210000000.000000, -21.2564
9220000000.000000, -22.5414
9230000000.000000, -21.9663
9240000000.000000, -22.9652
9250000000.000000, -24.8038
9260000000.000000, -26.0719
9270000000.000000, -24.3222
9280000000.000000, -26.3391
9290000000.000000, -28.5882
9300000000.000000, -28.3301
9310000000.000000, -26.8362
9320000000.000000, -29.0222
9330000000.000000, -31.6405
9340000000.000000, -30.0664
9350000000.000000, -29.4533
9360000000.000000, -31.8850
9370000000.000000, -32.3646
9380000000.000000, -31.3484
9390000000.000000, -31.3765
9400000000.000000, -33.3858
9410000000.000000, -34.1458
9420000000.000000, -32.0293
9430000000.000000, -33.7206
9440000000.000000, -36.5444
9450000000.000000, -36.0391
9460000000.000000, -33.3322
9470000000.000000, -34.8346
9480000000.000000, -38.1128
9490000000.000000, -37.0834
9500000000.000000, -35.4555
9510000000.000000, -37.6071
9520000000.000000, -39.6106
9530000000.000000, -36.1000
9540000000.000000, -35.6235
9550000000.000000, -37.1388
9560000000.000000, -37.5146
9570000000.000000, -35.7797
9580000000.000000, -37.2546
9590000000.000000, -39.1950
9600000000.000000, -39.2381
9610000000.000000, -37.1124
9620000000.000000, -38.2746
9630000000.000000, -40.4224
9640000000.000000, -39.6471
9650000000.000000, -37.1692
9660000000.000000, -39.4624
9670000000.000000, -41.2315
9680000000.000000, -40.4128
9690000000.000000, -39.1726
9700000000.000000, -41.0830
9710000000.000000, -41.6724
9720000000.000000, -39.4812
9730000000.000000, -39.6742
9740000000.000000, -41.6797
9750000000.000000, -38.9513
9760000000.000000, -39.5972
9770000000.000000, -39.9376
9780000000.000000, -42.1830
9790000000.000000, -41.3909
9800000000.000000, -39.7397
9810000000.000000, -41.3910
9820000000.000000, -42.2840
9830000000.000000, -41.1056
9840000000.000000, -39.6419
9850000000.000000, -41.8739
9860000000.000000, -42.7130
9870000000.000000, -40.7525
9880000000.000000, -40.4017
9890000000.000000, -42.7187
9900000000.000000, -42.3574
9910000000.000000, -40.0179
9920000000.000000, -42.1423
9930000000.000000, -43.9786
9940000000.000000, -43.1850
9950000000.000000, -41.7615
9960000000.000000, -43.2389
9970000000.000000, -44.6563
9980000000.000000, -42.3861
9990000000.000000, -41.0357
10000000000.000000, -43.6707
10010000000.000000, -44.0692
10020000000.000000, -42.4333
10030000000.000000, -42.9429
10040000000.000000, -45.1620
10050000000.000000, -44.3729
10060000000.000000, -42.2727
10070000000.000000, -43.1715
10080000000.000000, -44.7349
10090000000.000000, -44.0071
10100000000.000000, -42.3433
