9575000000.000000, 0.3567
9575050000.000000, 0.8411
9575100000.000000, 0.1192
9575150000.000000, 0.4606
9575200000.000000, -0.0466
9575250000.000000, 0.0854
9575300000.000000, 0.4355
9575350000.000000, -0.0716
9575400000.000000, 0.1262
9575450000.000000, 0.3971
9575500000.000000, 0.3533
9575550000.000000, 0.2817
9575600000.000000, 0.4188
9575650000.000000, 0.6101
9575700000.000000, 0.2938
9575750000.000000, -0.1414
9575800000.000000, 0.9374
9575850000.000000, 0.2806
9575900000.000000, 0.5494
9575950000.000000, 0.3061
9576000000.000000, 0.1299
9576050000.000000, 0.4018
9576100000.000000, 0.3094
9576150000.000000, -0.0583
9576200000.000000, 0.1795
9576250000.000000, 0.8914
9576300000.000000, 0.7797
9576350000.000000, 0.2252
9576400000.000000, 0.3368
9576450000.000000, 0.3793
9576500000.000000, 0.7435
9576550000.000000, 0.5353
9576600000.000000, -0.0189
9576650000.000000, 0.8909
9576700000.000000, 0.0257
9576750000.000000, 0.3662
9576800000.000000, 0.3188
9576850000.000000, 0.4352
9576900000.000000, 0.2958
9576950000.000000, 0.8902
9577000000.000000, 0.3300
9577050000.000000, -0.1352
9577100000.000000, 0.4856
9577150000.000000, 0.7903
9577200000.000000, 0.5912
9577250000.000000, 0.2694
9577300000.000000, 0.4259
9577350000.000000, 0.3122
9577400000.000000, 0.7505
9577450000.000000, 0.2239
9577500000.000000, 0.6607
9577550000.000000, 0.3628
9577600000.000000, 0.3994
9577650000.000000, 0.3552
9577700000.000000, 0.3068
9577750000.000000, 0.1902
9577800000.000000, 0.1192
9577850000.000000, 0.5644
9577900000.000000, 0.9058
9577950000.000000, 0.3668
9578000000.000000, 0.5749
9578050000.000000, 0.0490
9578100000.000000, 0.3074
9578150000.000000, 0.5578
9578200000.000000, 0.3666
9578250000.000000, 0.5583
9578300000.000000, 0.2492
9578350000.000000, 0.1289
9578400000.000000, 0.2579
9578450000.000000, 0.5987
9578500000.000000, 0.3290
9578550000.000000, 0.2495
9578600000.000000, 0.6114
9578650000.000000, 0.2587
9578700000.000000, 0.0410
9578750000.000000, 0.5108
9578800000.000000, 0.1336
9578850000.000000, 0.0249
9578900000.000000, 0.4320
9578950000.000000, 0.3608
9579000000.000000, 0.0681
9579050000.000000, 0.0576
9579100000.000000, 0.2555
9579150000.000000, 0.3417
9579200000.000000, 0.5293
9579250000.000000, 0.2507
9579300000.000000, 0.4101
9579350000.000000, 0.6133
9579400000.000000, 0.4027
9579450000.000000, 0.1572
9579500000.000000, 0.6089
9579550000.000000, 0.5681
9579600000.000000, 0.1897
9579650000.000000, 0.5817
9579700000.000000, 0.4587
9579750000.000000, 0.5035
9579800000.000000, 0.3443
9579850000.000000, 0.3558
9579900000.000000, 0.1873
9579950000.000000, 0.3405
9580000000.000000, 0.4495
9580050000.000000, 0.1302
9580100000.000000, 0.3441
9580150000.000000, 0.6980
9580200000.000000, 0.5908
9580250000.000000, 0.0191
9580300000.000000, -0.1162
9580350000.000000, 0.6686
9580400000.000000, 0.2291
9580450000.000000, 0.4701
9580500000.000000, 0.5271
9580550000.000000, 0.3119
9580600000.000000, 0.1615
9580650000.000000, 0.4399
9580700000.000000, 0.2421
9580750000.000000, 0.2592
9580800000.000000, 0.0813
9580850000.000000, 1.0569
9580900000.000000, 0.2715
9580950000.000000, 0.1715
9581000000.000000, 0.0694
9581050000.000000, 0.2148
9581100000.000000, 0.3917
9581150000.000000, 0.2894
9581200000.000000, 0.4508
9581250000.000000, 0.5875
9581300000.000000, 0.0944
9581350000.000000, 0.5059
9581400000.000000, -0.0161
9581450000.000000, 0.3488
9581500000.000000, -0.0991
9581550000.000000, 0.3259
9581600000.000000, 0.2898
9581650000.000000, 0.2595
9581700000.000000, 0.4761
9581750000.000000, 0.5633
9581800000.000000, 0.6524
9581850000.000000, 0.2987
9581900000.000000, 0.7566
9581950000.000000, 0.5820
9582000000.000000, 0.3227
9582050000.000000, 0.5174
9582100000.000000, 0.4831
9582150000.000000, 0.3948
9582200000.000000, 0.5143
9582250000.000000, 0.4523
9582300000.000000, 0.0895
9582350000.000000, 0.1851
9582400000.000000, 0.5222
9582450000.000000, 0.4615
9582500000.000000, 0.5562
9582550000.000000, 0.5003
9582600000.000000, 0.4389
9582650000.000000, 0.3395
9582700000.000000, -0.0471
9582750000.000000, 0.3167
9582800000.000000, 0.3236
9582850000.000000, 0.4411
9582900000.000000, 0.1824
9582950000.000000, 0.0867
9583000000.000000, 0.4642
9583050000.000000, 0.2733
9583100000.000000, 0.1780
9583150000.000000, 0.4722
9583200000.000000, 0.3687
9583250000.000000, 0.2576
9583300000.000000, 0.5431
9583350000.000000, 0.0988
9583400000.000000, 0.2494
9583450000.000000, 0.2909
9583500000.000000, 0.1516
9583550000.000000, 0.6581
9583600000.000000, 0.1801
9583650000.000000, 0.4715
9583700000.000000, 0.3056
9583750000.000000, 0.6194
9583800000.000000, 0.1771
9583850000.000000, 0.2528
9583900000.000000, 0.3196
9583950000.000000, 0.4146
9584000000.000000, 0.2062
9584050000.000000, 0.3614
9584100000.000000, 0.3380
9584150000.000000, 0.4383
9584200000.000000, 0.3154
9584250000.000000, 0.5540
9584300000.000000, 0.9058
9584350000.000000, 0.2090
9584400000.000000, 0.2048
9584450000.000000, 0.7332
9584500000.000000, 0.5382
9584550000.000000, 0.4658
9584600000.000000, 0.2772
9584650000.000000, 0.2443
9584700000.000000, 0.1745
9584750000.000000, 0.4510
9584800000.000000, 0.1506
9584850000.000000, 0.7019
9584900000.000000, 0.0231
9584950000.000000, 0.3198
9585000000.000000, -0.1136
9585050000.000000, 0.0045
9585100000.000000, 0.2201
9585150000.000000, 0.3052
9585200000.000000, 0.5892
9585250000.000000, 0.3791
9585300000.000000, 0.1306
9585350000.000000, 0.6719
9585400000.000000, 0.2968
9585450000.000000, -0.1122
9585500000.000000, 0.4576
9585550000.000000, 0.0076
9585600000.000000, 0.0962
9585650000.000000, 0.6069
9585700000.000000, 0.5389
9585750000.000000, 0.6257
9585800000.000000, 0.8359
9585850000.000000, 0.3036
9585900000.000000, 0.1533
9585950000.000000, -0.0867
9586000000.000000, 0.0914
9586050000.000000, 0.1529
9586100000.000000, 0.2195
9586150000.000000, 0.0805
9586200000.000000, 0.0468
9586250000.000000, 0.5152
9586300000.000000, 0.3351
9586350000.000000, 0.1746
9586400000.000000, -0.0554
9586450000.000000, 0.4268
9586500000.000000, 0.8406
9586550000.000000, 0.0179
9586600000.000000, 0.1258
9586650000.000000, 0.3952
9586700000.000000, 0.7960
9586750000.000000, 0.3958
9586800000.000000, 0.1974
9586850000.000000, 0.1837
9586900000.000000, 0.1576
9586950000.000000, 0.3980
9587000000.000000, 0.0452
9587050000.000000, 0.5836
9587100000.000000, 0.8236
9587150000.000000, 0.1521
9587200000.000000, 0.3138
9587250000.000000, 0.2322
9587300000.000000, 0.3161
9587350000.000000, 0.4972
9587400000.000000, 0.3001
9587450000.000000, 0.2052
9587500000.000000, 0.1934
9587550000.000000, 0.4785
9587600000.000000, 0.2190
9587650000.000000, 0.1181
9587700000.000000, 0.5774
9587750000.000000, 0.1988
9587800000.000000, 0.3817
9587850000.000000, 0.4158
9587900000.000000, 0.2309
9587950000.000000, 0.5584
9588000000.000000, 0.0379
9588050000.000000, 0.5239
9588100000.000000, 0.0461
9588150000.000000, 0.1600
9588200000.000000, 0.0873
9588250000.000000, 0.4759
9588300000.000000, 0.4981
9588350000.000000, 0.2994
9588400000.000000, 0.3814
9588450000.000000, 0.2443
9588500000.000000, 0.4960
9588550000.000000, 0.3390
9588600000.000000, 0.2536
9588650000.000000, 0.2086
9588700000.000000, 0.6231
9588750000.000000, 0.4561
9588800000.000000, 0.2930
9588850000.000000, -0.1207
9588900000.000000, 0.1427
9588950000.000000, 0.5839
9589000000.000000, 0.1483
9589050000.000000, 0.9006
9589100000.000000, 0.6994
9589150000.000000, 0.4126
9589200000.000000, 0.5307
9589250000.000000, 0.8626
9589300000.000000, 0.5088
9589350000.000000, 0.6352
9589400000.000000, 0.2074
9589450000.000000, 0.0686
9589500000.000000, 0.1632
9589550000.000000, 0.5766
9589600000.000000, -0.4222
9589650000.000000, 0.2836
9589700000.000000, 0.0084
9589750000.000000, 0.7799
9589800000.000000, 0.6431
9589850000.000000, 0.2512
9589900000.000000, 0.2422
9589950000.000000, 0.3847
9590000000.000000, 0.3947
9590050000.000000, 0.4537
9590100000.000000, 0.3475
9590150000.000000, 0.1881
9590200000.000000, 0.2290
9590250000.000000, 0.2602
9590300000.000000, 0.6430
9590350000.000000, 0.4265
9590400000.000000, 0.9169
9590450000.000000, 0.5691
9590500000.000000, 0.5642
9590550000.000000, 0.1428
9590600000.000000, 0.2071
9590650000.000000, 0.1926
9590700000.000000, 0.3760
9590750000.000000, 0.6164
9590800000.000000, 0.1967
9590850000.000000, 0.3591
9590900000.000000, -0.0601
9590950000.000000, 0.1573
9591000000.000000, 0.0958
9591050000.000000, 0.1839
9591100000.000000, 0.7144
9591150000.000000, 0.3911
9591200000.000000, 0.2776
9591250000.000000, 0.4361
9591300000.000000, 0.0640
9591350000.000000, 0.5289
