9116000000.000000, -40.6890
9121000000.000000, -40.8165
9126000000.000000, -40.8456
9131000000.000000, -40.7203
9136000000.000000, -40.4136
9141000000.000000, -40.0872
9146000000.000000, -39.8231
9151000000.000000, -40.4998
9156000000.000000, -40.7946
9161000000.000000, -41.0458
9166000000.000000, -41.1413
9171000000.000000, -40.8600
9176000000.000000, -40.3848
9181000000.000000, -40.1024
9186000000.000000, -39.9575
9191000000.000000, -40.2059
9196000000.000000, -40.4576
9201000000.000000, -40.6506
9206000000.000000, -40.5963
9211000000.000000, -40.1916
9216000000.000000, -39.4662
9221000000.000000, -39.1229
9226000000.000000, -38.8738
9231000000.000000, -39.2423
9236000000.000000, -39.7475
9241000000.000000, -39.8364
9246000000.000000, -39.7556
9251000000.000000, -39.3838
9256000000.000000, -39.0129
9261000000.000000, -38.9564
9266000000.000000, -38.7207
9271000000.000000, -38.7990
9276000000.000000, -38.7353
9281000000.000000, -38.3482
9286000000.000000, -38.0470
9291000000.000000, -38.0378
9296000000.000000, -38.3071
9301000000.000000, -38.1647
9306000000.000000, -38.4508
9311000000.000000, -38.2872
9316000000.000000, -38.1360
9321000000.000000, -37.4390
9326000000.000000, -36.8870
9331000000.000000, -36.7456
9336000000.000000, -37.0735
9341000000.000000, -37.7506
9346000000.000000, -38.1390
9351000000.000000, -38.2756
9356000000.000000, -37.7085
9361000000.000000, -36.7939
9366000000.000000, -36.1363
9371000000.000000, -35.6125
9376000000.000000, -35.6807
9381000000.000000, -36.1646
9386000000.000000, -36.4214
9391000000.000000, -36.3406
9396000000.000000, -35.9627
9401000000.000000, -35.4833
9406000000.000000, -35.1081
9411000000.000000, -35.1683
9416000000.000000, -35.2354
9421000000.000000, -35.2844
9426000000.000000, -35.2818
9431000000.000000, -34.8466
9436000000.000000, -34.3908
9441000000.000000, -34.3611
9446000000.000000, -34.6425
9451000000.000000, -34.7560
9456000000.000000, -34.9433
9461000000.000000, -34.7989
9466000000.000000, -34.2157
9471000000.000000, -33.5838
9476000000.000000, -32.7255
9481000000.000000, -32.6486
9486000000.000000, -32.8253
9491000000.000000, -33.2761
9496000000.000000, -33.4361
9501000000.000000, -33.1811
9506000000.000000, -32.3318
9511000000.000000, -31.6826
9516000000.000000, -31.1074
9521000000.000000, -31.1050
9526000000.000000, -29.6869
9531000000.000000, -29.8509
9536000000.000000, -29.7451
9541000000.000000, -29.1321
9546000000.000000, -28.2750
9551000000.000000, -27.3471
9556000000.000000, -26.9366
9561000000.000000, -26.9784
9566000000.000000, -27.0015
9571000000.000000, -26.9410
9576000000.000000, -26.4805
9581000000.000000, -25.5989
9586000000.000000, -24.6722
9591000000.000000, -23.9327
9596000000.000000, -24.0590
9601000000.000000, -23.5491
9606000000.000000, -23.6151
9611000000.000000, -22.9176
9616000000.000000, -21.9267
9621000000.000000, -20.6724
9626000000.000000, -19.9661
9631000000.000000, -19.5311
9636000000.000000, -19.1582
9641000000.000000, -18.7558
9646000000.000000, -18.1153
9651000000.000000, -17.5065
9656000000.000000, -16.9067
9661000000.000000, -16.7444
9666000000.000000, -16.7817
9671000000.000000, -17.0738
9676000000.000000, -17.9538
9681000000.000000, -18.8606
9686000000.000000, -19.9047
9691000000.000000, -20.4306
9696000000.000000, -20.9437
9701000000.000000, -21.6287
9706000000.000000, -22.1537
9711000000.000000, -22.9755
9716000000.000000, -24.0257
9721000000.000000, -24.6684
9726000000.000000, -25.0821
9731000000.000000, -25.2402
9736000000.000000, -25.3387
9741000000.000000, -25.5506
