9.630, -0.152
9.631, -0.146
9.632, -0.136
9.633, -0.122
9.634, -0.105
9.635, -0.089
9.636, -0.073
9.637, -0.058
9.638, -0.045
9.639, -0.033
9.640, -0.023
9.641, -0.013
9.642, -0.003
9.643, 0.007
9.644, 0.016
9.645, 0.024
9.646, 0.031
9.647, 0.036
9.648, 0.037
9.649, 0.036
9.650, 0.031
9.651, 0.022
9.652, 0.012
9.653, -0.000
9.654, -0.013
9.655, -0.024
9.656, -0.033
9.657, -0.040
9.658, -0.043
9.659, -0.044
9.660, -0.042
9.661, -0.039
9.662, -0.034
9.663, -0.029
9.664, -0.024
9.665, -0.019
9.666, -0.014
9.667, -0.009
9.668, -0.004
9.669, 0.003
9.670, 0.011
9.671, 0.019
9.672, 0.029
9.673, 0.038
9.674, 0.046
9.675, 0.052
9.676, 0.055
9.677, 0.054
9.678, 0.049
9.679, 0.040
9.680, 0.028
9.681, 0.015
9.682, 0.001
9.683, -0.012
9.684, -0.023
9.685, -0.030
9.686, -0.034
9.687, -0.033
9.688, -0.030
9.689, -0.023
9.690, -0.016
9.691, -0.009
9.692, -0.002
9.693, 0.002
9.694, 0.004
9.695, 0.004
9.696, 0.001
9.697, -0.003
9.698, -0.008
9.699, -0.013
9.700, -0.018
9.701, -0.023
9.702, -0.027
9.703, -0.030
9.704, -0.034
9.705, -0.037
9.706, -0.040
9.707, -0.042
9.708, -0.044
9.709, -0.043
9.710, -0.041
9.711, -0.035
9.712, -0.026
9.713, -0.013
9.714, 0.002
9.715, 0.019
9.716, 0.035
9.717, 0.050
9.718, 0.060
9.719, 0.065
9.720, 0.062
9.721, 0.053
9.722, 0.035
9.723, 0.012
9.724, -0.016
9.725, -0.047
9.726, -0.077
9.727, -0.104
9.728, -0.126
9.729, -0.142
9.730, -0.150
