9.630, -0.144
9.631, -0.137
9.632, -0.126
9.633, -0.113
9.634, -0.098
9.635, -0.083
9.636, -0.069
9.637, -0.057
9.638, -0.045
9.639, -0.035
9.640, -0.025
9.641, -0.014
9.642, -0.004
9.643, 0.007
9.644, 0.017
9.645, 0.026
9.646, 0.032
9.647, 0.036
9.648, 0.036
9.649, 0.032
9.650, 0.024
9.651, 0.013
9.652, -0.001
9.653, -0.014
9.654, -0.027
9.655, -0.039
9.656, -0.047
9.657, -0.052
9.658, -0.054
9.659, -0.053
9.660, -0.050
9.661, -0.045
9.662, -0.039
9.663, -0.034
9.664, -0.029
9.665, -0.024
9.666, -0.019
9.667, -0.013
9.668, -0.005
9.669, 0.004
9.670, 0.015
9.671, 0.027
9.672, 0.039
9.673, 0.051
9.674, 0.061
9.675, 0.067
9.676, 0.069
9.677, 0.065
9.678, 0.056
9.679, 0.043
9.680, 0.027
9.681, 0.008
9.682, -0.010
9.683, -0.025
9.684, -0.038
9.685, -0.045
9.686, -0.047
9.687, -0.045
9.688, -0.038
9.689, -0.029
9.690, -0.019
9.691, -0.009
9.692, -0.000
9.693, 0.006
9.694, 0.009
9.695, 0.009
9.696, 0.006
9.697, 0.002
9.698, -0.003
9.699, -0.009
9.700, -0.015
9.701, -0.020
9.702, -0.026
9.703, -0.031
9.704, -0.036
9.705, -0.042
9.706, -0.048
9.707, -0.052
9.708, -0.056
9.709, -0.057
9.710, -0.055
9.711, -0.049
9.712, -0.039
9.713, -0.025
9.714, -0.007
9.715, 0.012
9.716, 0.031
9.717, 0.047
9.718, 0.059
9.719, 0.064
9.720, 0.061
9.721, 0.051
9.722, 0.032
9.723, 0.008
9.724, -0.021
9.725, -0.051
9.726, -0.080
9.727, -0.106
9.728, -0.126
9.729, -0.139
9.730, -0.145
