100000.000000, -84.0782
20100000.000000, -82.6950
40100000.000000, -84.4463
60100000.000000, -81.3680
80100000.000000, -81.4419
100100000.000000, -79.9600
120100000.000000, -80.1692
140100000.000000, -84.3171
160100000.000000, -83.0435
180100000.000000, -81.2965
200100000.000000, -83.8710
220100000.000000, -79.6509
240100000.000000, -82.2816
260100000.000000, -78.5103
280100000.000000, -80.8659
300100000.000000, -79.1893
320100000.000000, -80.6513
340100000.000000, -76.9776
360100000.000000, -79.4870
380100000.000000, -75.7651
400100000.000000, -77.6268
420100000.000000, -76.2766
440100000.000000, -76.7766
460100000.000000, -76.5197
480100000.000000, -74.9653
500100000.000000, -77.5002
520100000.000000, -72.6635
540100000.000000, -78.2994
560100000.000000, -72.4967
580100000.000000, -76.7189
600100000.000000, -71.9438
620100000.000000, -74.9914
640100000.000000, -72.8775
660100000.000000, -74.7815
680100000.000000, -72.5287
700100000.000000, -73.1400
720100000.000000, -72.3120
740100000.000000, -71.5738
760100000.000000, -73.3523
780100000.000000, -70.3631
800100000.000000, -73.4260
820100000.000000, -69.5746
840100000.000000, -73.3121
860100000.000000, -68.8816
880100000.000000, -71.7193
900100000.000000, -68.7295
920100000.000000, -71.2002
940100000.000000, -69.0765
960100000.000000, -70.8932
980100000.000000, -69.9529
1000100000.000000, -70.2113
1020100000.000000, -70.1129
1040100000.000000, -68.9237
1060100000.000000, -70.6549
1080100000.000000, -67.7352
1100100000.000000, -70.7043
1120100000.000000, -67.0086
1140100000.000000, -69.6659
1160100000.000000, -66.4115
1180100000.000000, -69.8154
1200100000.000000, -66.5705
1220100000.000000, -69.3561
1240100000.000000, -67.4273
1260100000.000000, -68.5039
1280100000.000000, -67.6332
1300100000.000000, -66.9225
1320100000.000000, -68.3033
1340100000.000000, -66.2521
1360100000.000000, -68.1004
1380100000.000000, -65.6444
1400100000.000000, -68.0107
1420100000.000000, -65.3006
1440100000.000000, -68.2540
1460100000.000000, -64.5174
1480100000.000000, -66.9836
1500100000.000000, -65.1340
1520100000.000000, -67.1150
1540100000.000000, -65.2766
1560100000.000000, -66.0137
1580100000.000000, -65.7072
1600100000.000000, -65.0637
1620100000.000000, -66.2135
1640100000.000000, -64.0746
1660100000.000000, -65.9672
1680100000.000000, -63.4662
1700100000.000000, -66.0045
1720100000.000000, -63.4376
1740100000.000000, -65.5111
1760100000.000000, -63.9208
1780100000.000000, -65.3003
1800100000.000000, -63.8634
1820100000.000000, -64.6038
1840100000.000000, -64.2931
1860100000.000000, -64.1994
1880100000.000000, -65.0223
1900100000.000000, -63.2613
1920100000.000000, -64.6183
1940100000.000000, -62.8564
1960100000.000000, -64.0132
1980100000.000000, -63.0318
2000100000.000000, -64.3280
2020100000.000000, -62.8607
2040100000.000000, -64.1356
2060100000.000000, -62.9248
2080100000.000000, -63.4039
2100100000.000000, -62.9396
2120100000.000000, -62.9735
2140100000.000000, -63.6097
2160100000.000000, -62.1792
2180100000.000000, -63.7193
2200100000.000000, -62.4336
2220100000.000000, -63.5122
2240100000.000000, -62.0442
2260100000.000000, -62.6088
2280100000.000000, -61.5832
2300100000.000000, -62.4912
2320100000.000000, -62.0818
2340100000.000000, -62.2064
2360100000.000000, -62.0316
2380100000.000000, -62.1256
2400100000.000000, -62.2755
2420100000.000000, -61.6550
2440100000.000000, -62.0765
2460100000.000000, -61.9886
2480100000.000000, -61.6634
2500100000.000000, -62.0014
2520100000.000000, -61.1460
2540100000.000000, -61.5174
2560100000.000000, -61.4995
2580100000.000000, -61.1152
2600100000.000000, -61.2946
2620100000.000000, -60.8655
2640100000.000000, -61.2186
2660100000.000000, -60.7899
2680100000.000000, -61.0010
2700100000.000000, -60.8443
2720100000.000000, -61.2909
2740100000.000000, -60.4730
2760100000.000000, -60.7999
2780100000.000000, -60.5826
2800100000.000000, -60.3051
2820100000.000000, -60.4195
2840100000.000000, -59.7880
2860100000.000000, -60.7628
2880100000.000000, -59.3500
2900100000.000000, -61.0334
2920100000.000000, -59.3970
2940100000.000000, -60.0749
2960100000.000000, -59.7024
2980100000.000000, -60.0714
3000100000.000000, -60.0546
3020100000.000000, -60.0555
3040100000.000000, -59.7756
3060100000.000000, -58.9099
3080100000.000000, -59.5887
3100100000.000000, -58.7230
3120100000.000000, -59.3249
3140100000.000000, -57.6194
3160100000.000000, -60.5727
3180100000.000000, -57.4366
3200100000.000000, -59.5659
3220100000.000000, -58.1195
3240100000.000000, -59.2001
3260100000.000000, -57.9536
3280100000.000000, -59.1222
3300100000.000000, -58.2226
3320100000.000000, -58.1368
3340100000.000000, -58.6758
3360100000.000000, -57.6818
3380100000.000000, -58.7983
3400100000.000000, -56.7541
3420100000.000000, -58.8465
3440100000.000000, -56.7047
3460100000.000000, -58.6071
3480100000.000000, -56.4041
3500100000.000000, -58.2296
3520100000.000000, -56.1863
3540100000.000000, -58.6056
3560100000.000000, -56.9014
3580100000.000000, -56.9964
3600100000.000000, -56.7784
3620100000.000000, -56.6799
3640100000.000000, -57.2525
3660100000.000000, -56.4135
3680100000.000000, -56.8124
3700100000.000000, -56.1673
3720100000.000000, -56.4948
3740100000.000000, -56.3994
3760100000.000000, -56.2840
3780100000.000000, -55.8314
3800100000.000000, -56.3796
3820100000.000000, -55.7899
3840100000.000000, -55.8296
3860100000.000000, -55.7489
3880100000.000000, -55.6273
3900100000.000000, -56.0124
3920100000.000000, -54.6481
3940100000.000000, -56.6096
3960100000.000000, -54.6671
3980100000.000000, -55.8984
4000100000.000000, -54.5512
4020100000.000000, -55.7955
4040100000.000000, -54.1668
4060100000.000000, -55.3737
4080100000.000000, -54.4645
