8960000000.000000, -47.7445
8970000000.000000, -46.8776
8980000000.000000, -46.5930
8990000000.000000, -47.0032
9000000000.000000, -46.7876
9010000000.000000, -46.3444
9020000000.000000, -46.3131
9030000000.000000, -46.5424
9040000000.000000, -46.0969
9050000000.000000, -45.5077
9060000000.000000, -45.6611
9070000000.000000, -45.6500
9080000000.000000, -45.1647
9090000000.000000, -44.9354
9100000000.000000, -44.7704
9110000000.000000, -44.3150
9120000000.000000, -43.9238
9130000000.000000, -43.8074
9140000000.000000, -43.3691
9150000000.000000, -43.3955
9160000000.000000, -43.2384
9170000000.000000, -43.2960
9180000000.000000, -42.8505
9190000000.000000, -42.2855
9200000000.000000, -42.1994
9210000000.000000, -41.8243
9220000000.000000, -41.2475
9230000000.000000, -40.8879
9240000000.000000, -40.6057
9250000000.000000, -40.1060
9260000000.000000, -39.7034
9270000000.000000, -38.6000
9280000000.000000, -37.9333
9290000000.000000, -37.5513
9300000000.000000, -37.2265
9310000000.000000, -37.1682
9320000000.000000, -36.4735
9330000000.000000, -35.1090
9340000000.000000, -34.5155
9350000000.000000, -34.4576
9360000000.000000, -33.5955
9370000000.000000, -32.1022
9380000000.000000, -31.5463
9390000000.000000, -30.7962
9400000000.000000, -29.1735
9410000000.000000, -27.8300
9420000000.000000, -27.2704
9430000000.000000, -25.7493
9440000000.000000, -24.3546
9450000000.000000, -23.6887
9460000000.000000, -23.5568
9470000000.000000, -23.9465
9480000000.000000, -24.4019
9490000000.000000, -25.6353
9500000000.000000, -27.5769
9510000000.000000, -28.4681
9520000000.000000, -28.8797
9530000000.000000, -30.2947
9540000000.000000, -31.6485
9550000000.000000, -31.7588
9560000000.000000, -31.9222
9570000000.000000, -33.4358
9580000000.000000, -34.3416
9590000000.000000, -34.2204
9600000000.000000, -34.9014
9610000000.000000, -36.3853
9620000000.000000, -36.6693
9630000000.000000, -36.1089
9640000000.000000, -36.6911
9650000000.000000, -37.8541
9660000000.000000, -37.7507
9670000000.000000, -37.2566
9680000000.000000, -38.5504
9690000000.000000, -39.1868
9700000000.000000, -38.8391
9710000000.000000, -38.6023
9720000000.000000, -39.7764
9730000000.000000, -39.2556
9740000000.000000, -38.2573
9750000000.000000, -34.0225
9760000000.000000, -39.4293
9770000000.000000, -39.5723
9780000000.000000, -38.8811
9790000000.000000, -39.6123
9800000000.000000, -40.4571
9810000000.000000, -40.3013
9820000000.000000, -39.4899
9830000000.000000, -40.5434
9840000000.000000, -40.9244
9850000000.000000, -40.3090
9860000000.000000, -40.3885
9870000000.000000, -41.3732
9880000000.000000, -41.4687
9890000000.000000, -40.5240
9900000000.000000, -40.8492
9910000000.000000, -41.8619
9920000000.000000, -42.1906
9930000000.000000, -42.0184
9940000000.000000, -42.8585
9950000000.000000, -43.5315
9960000000.000000, -43.0088
